Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.112,31.54,6.71,6.783766865192448
3,0.112,31.103,6.607,6.713338444403093
4,0.113,30.606,6.438,6.590818328504288
5,0.102,29.17,6.174,6.372052709559479
6,0.093,28.517,5.858,6.154989683491108
7,0.073,26.218,5.494,5.829838762091788
8,0.048,22.59,5.113,5.456322163285109
9,0.029,22.298,4.661,5.127164381851622
10,0.006,21.132,4.161,4.7311597081587875
11,0.005,19.309,3.673,4.367990826141229
12,-0.035,19.147,3.264,4.1583219339369295
13,-0.085,17.676,2.807,3.86226028329518
14,-0.104,16.993,2.358,3.4407503398371
15,-0.107,15.883,1.986,3.199960416087771
16,-0.116,13.086,1.573,2.809784161449369
17,-0.102,11.879,1.252,2.437618118957503
18,-0.103,10.489,0.945,2.0494818540511996
19,-0.118,8.09,0.665,1.5485009397477774
20,-0.114,6.713,0.507,1.234600683510511
21,-0.123,5.558,0.311,0.8956375989688482
22,-0.12,4.547,0.194,0.685414713737781
23,-0.12,2.978,0.148,0.39163097911422745
24,-0.109,0.855,0.08,0.16771385999458013
25,-0.123,0.928,0.055,0.14778754536988484
26,-0.118,0.722,0.035,0.13327193674637505
27,-0.123,0.311,-0.006,0.08524854243757526
28,-0.123,0.251,-0.043,0.059532644249929725
29,-0.124,0.231,-0.061,0.057776425126936225
30,-0.123,0.187,-0.085,0.04791526926328263
31,-0.124,0.306,-0.075,0.0747997499754366
32,-0.124,0.216,-0.074,0.06815509827533199
33,-0.124,0.386,-0.085,0.06956424530583305
34,-0.123,0.353,-0.057,0.10982956869352613
35,-0.124,0.288,-0.066,0.08623297968916831
36,-0.124,0.295,-0.065,0.08320205484021614
37,-0.124,0.31,-0.076,0.06901297220460699
38,-0.124,0.239,-0.078,0.06927187763586515
39,-0.124,0.287,-0.078,0.06982042200502925
40,-0.124,0.57,-0.06,0.10742212218600385
41,-0.124,0.773,-0.054,0.12132893088287401
42,-0.124,0.849,-0.068,0.1139058152866853
43,-0.124,1.062,-0.053,0.16380918685097742
44,-0.124,1.103,-0.049,0.150424622919819
45,-0.124,0.494,-0.061,0.09745923306171574
46,-0.124,0.475,-0.044,0.13313501355756518
47,-0.124,0.506,-0.038,0.13817225336147937
48,-0.124,1.104,-0.007,0.18557697475235777
49,-0.124,1.067,-0.046,0.15485041515985087
