Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.618,19.729,9.014,6.077242106902858
3,1.569,19.626,8.854,5.97480995170968
4,1.552,19.571,8.652,5.822385700803785
5,1.547,19.382,8.535,5.713006233650257
6,1.531,19.2,8.395,5.589961990294146
7,1.479,19.007,8.233,5.47051311227061
8,1.428,18.939,8.102,5.420138780207244
9,1.325,18.894,8.0,5.428927204994064
10,1.222,18.832,7.879,5.430118253043671
11,1.143,18.732,7.759,5.351886730368023
12,1.08,18.687,7.634,5.2998234567189675
13,1.069,18.608,7.562,5.275286112944576
14,1.029,18.606,7.499,5.2571811083421025
15,1.0,18.595,7.445,5.246326745951444
16,0.938,18.57,7.399,5.252540502480177
17,0.927,18.49,7.319,5.196242655370693
18,0.884,18.446,7.203,5.180326416104939
19,0.824,18.329,7.036,5.109319554944327
20,0.755,18.189,6.912,5.027894865232389
21,0.74,17.969,6.777,4.907786787650726
22,0.717,17.609,6.701,4.824901462204162
23,0.709,17.273,6.608,4.708525477549742
24,0.677,17.17,6.561,4.673605740483065
25,0.661,17.145,6.507,4.61978940697356
26,0.651,16.992,6.407,4.4966277845345335
27,0.639,16.707,6.287,4.33831883900899
28,0.639,16.544,6.177,4.224984352133466
29,0.646,16.303,6.061,4.115057323008178
30,0.651,16.16,5.998,4.0631442461910074
31,0.681,16.125,5.948,4.038302242887075
32,0.735,15.693,5.877,3.915907009965262
33,0.808,14.956,5.769,3.7008834745855683
34,0.838,13.818,5.638,3.392586478496417
35,0.917,12.696,5.507,3.074771360033032
36,0.977,12.0,5.415,2.872199845796927
37,1.079,11.68,5.366,2.7578005914134307
38,1.228,11.652,5.363,2.718733757479427
39,1.364,11.621,5.352,2.683580193584239
40,1.513,11.584,5.347,2.6451020513227603
41,1.566,11.531,5.341,2.624250544268849
42,1.579,11.174,5.299,2.526926156569263
43,1.623,10.735,5.241,2.40123234142101
44,1.635,10.686,5.217,2.3742068102800324
45,1.685,10.248,5.163,2.2392967635606102
46,1.896,10.154,5.172,2.1733972838207376
47,2.001,9.843,5.138,2.068014699878965
48,2.153,9.458,5.096,1.943715875192276
49,2.335,9.302,5.078,1.8614979357615697
