Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.632,19.732,9.063,6.103665709342803
3,1.612,19.687,8.997,6.058586792218434
4,1.606,19.661,8.905,5.982488854894164
5,1.603,19.562,8.848,5.927186174792339
6,1.596,19.456,8.775,5.861177353175767
7,1.57,19.33,8.685,5.791253911763892
8,1.545,19.281,8.607,5.755708994745022
9,1.493,19.246,8.544,5.759134036425698
10,1.439,19.193,8.464,5.754076562083978
11,1.395,19.104,8.382,5.694730801593673
12,1.358,19.064,8.292,5.651165721157942
13,1.351,18.99,8.237,5.624986498236903
14,1.325,18.988,8.189,5.6046020930589915
15,1.305,18.978,8.145,5.591551229613321
16,1.262,18.954,8.107,5.594891979501244
17,1.253,18.881,8.043,5.548108795278598
18,1.22,18.844,7.94,5.519020158815506
19,1.17,18.757,7.796,5.445147265478513
20,1.106,18.67,7.688,5.3795741596056414
21,1.09,18.558,7.574,5.290341859480188
22,1.064,18.42,7.513,5.259928481081452
23,1.053,18.313,7.442,5.199936106333291
24,1.006,18.285,7.398,5.186709466775837
25,0.974,18.277,7.345,5.13643575662629
26,0.947,18.234,7.256,5.0343861971349
27,0.884,18.158,7.146,4.918802574160806
28,0.871,18.115,7.032,4.811475426378653
29,0.831,18.046,6.897,4.719437806836116
30,0.813,18.003,6.818,4.67966822481359
31,0.775,17.993,6.733,4.65103905227365
32,0.736,17.867,6.653,4.623887287796713
33,0.698,17.646,6.542,4.5644168659249775
34,0.687,17.282,6.459,4.477798681706113
35,0.666,16.894,6.356,4.367052674296871
36,0.658,16.634,6.283,4.2796579701190645
37,0.646,16.507,6.228,4.228263595417413
38,0.642,16.496,6.193,4.220058236302639
39,0.646,16.483,6.147,4.214492520718546
40,0.662,16.467,6.109,4.207164841351981
41,0.67,16.445,6.08,4.206971823196069
42,0.671,16.292,6.032,4.168857191889716
43,0.679,16.091,5.987,4.108182468507547
44,0.681,16.067,5.954,4.090363861086128
45,0.691,15.862,5.902,4.0212100459944145
46,0.742,15.817,5.889,3.999116208688596
47,0.772,15.657,5.857,3.9453255323326877
48,0.822,15.451,5.822,3.8806742888205386
49,0.891,15.365,5.798,3.8388040608629845
50,1.026,15.085,5.774,3.7448889311220794
51,1.072,15.075,5.765,3.736332133730816
52,1.136,14.945,5.752,3.68879698016953
53,1.195,14.87,5.737,3.653391028506635
54,1.279,14.571,5.707,3.5584764795965307
55,1.351,14.311,5.674,3.4782328250182695
56,1.358,14.286,5.655,3.461677386091787
57,1.428,14.187,5.629,3.412502430153522
58,1.476,13.864,5.578,3.3051320348211823
59,1.604,13.823,5.561,3.264356648015105
60,1.758,13.473,5.513,3.131556867250282
61,1.765,12.713,5.405,2.9030612562304623
62,1.812,11.88,5.301,2.644289669375185
63,1.824,10.542,5.165,2.281845896579514
64,1.922,9.34,5.045,1.9510464534114649
65,2.046,8.992,4.998,1.8214317627714
66,2.279,8.909,4.992,1.7500984439003877
67,2.347,8.783,4.958,1.6966489067042476
68,2.397,8.232,4.866,1.5382035503532008
69,2.539,7.773,4.804,1.3784656904418144
70,2.669,6.677,4.678,1.096732441292136
71,2.762,5.975,4.581,0.9038553695726795
72,2.939,5.901,4.569,0.8295450016469552
73,2.964,5.692,4.508,0.7553018465536876
74,3.032,5.601,4.486,0.7200663036364893
75,3.157,5.408,4.431,0.6270729226572681
76,3.274,5.36,4.411,0.5854028403438084
77,3.429,5.321,4.358,0.5289202007800073
78,3.465,5.168,4.276,0.5065579310645817
79,3.385,4.913,4.174,0.5215357860717209
80,3.045,4.768,4.078,0.5369463190825644
81,2.926,4.714,3.986,0.5294988615051064
82,2.776,4.692,3.894,0.5605392150324096
83,2.578,4.674,3.821,0.6090029343338317
84,2.3,4.638,3.735,0.6647156290105786
85,2.261,4.552,3.661,0.6475857016874641
86,2.26,4.528,3.579,0.610186045509135
87,2.198,4.371,3.498,0.6018336120551344
88,2.084,4.237,3.416,0.6060112692772143
89,2.03,4.175,3.339,0.6051794848666977
90,1.972,4.059,3.266,0.5761680415938587
91,1.829,3.955,3.19,0.5874015229628243
92,1.622,3.943,3.11,0.6250578770912124
93,1.537,3.836,3.021,0.6026521174738174
94,1.52,3.745,2.956,0.5847882590535997
95,1.464,3.603,2.88,0.5734341550743547
96,1.438,3.381,2.8,0.5382188409159544
97,1.412,3.175,2.708,0.5052377310216271
98,1.394,3.025,2.615,0.4679256105183262
99,1.38,2.93,2.526,0.4451442473984221
