Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=50, n=150, seed=1234",0,47419.06274617857,30205.39216885523,58646.26088977403,0.0
"pop=300, k=50, n=150, seed=1234",1,46700.66270879072,29808.90983350689,58029.74116910077,198.24116767417036
"pop=300, k=50, n=150, seed=1234",2,45444.98088948452,29002.25311334445,57400.42465678123,500.6037347623219
"pop=300, k=50, n=150, seed=1234",3,43799.36014769592,28266.062030177916,56725.76290383979,747.4454384466376
"pop=300, k=50, n=150, seed=1234",4,42741.51919476706,27366.418758775355,56468.42545689082,1028.5842631486664
"pop=300, k=50, n=150, seed=1234",5,41760.21858130811,26887.001724649785,55414.44209579644,1208.8198819624067
"pop=300, k=50, n=150, seed=1234",6,40848.1253201431,25807.679675486514,53899.505776526385,1483.2266472745823
"pop=300, k=50, n=150, seed=1234",7,40020.011534074074,24956.057834329986,52220.983306476606,1752.2095623279595
"pop=300, k=50, n=150, seed=1234",8,38912.84209387938,23747.67189585885,50437.134494436774,2083.4949072705535
"pop=300, k=50, n=150, seed=1234",9,37094.18764761099,22210.77804075238,47783.539526493005,2504.669833255458
"pop=300, k=50, n=150, seed=1234",10,36186.48741151011,21140.389484401247,47421.33913053588,2893.869687145876
"pop=300, k=50, n=150, seed=1234",11,34730.760075386905,19862.022480577292,46506.0497882261,3294.171340118761
"pop=300, k=50, n=150, seed=1234",12,32568.94585379758,18123.288735044527,45144.78014441133,3764.381555818997
"pop=300, k=50, n=150, seed=1234",13,30575.925118474406,16249.966449545238,44025.526430956364,4295.536139401141
"pop=300, k=50, n=150, seed=1234",14,29475.40957858317,15214.434014894352,43494.92374728207,4758.032996511245
"pop=300, k=50, n=150, seed=1234",15,27987.75618405857,14195.1484364143,41448.817865145764,5173.875887398584
"pop=300, k=50, n=150, seed=1234",16,26471.92082929151,13322.386576654428,38738.04024596977,5542.809910775797
"pop=300, k=50, n=150, seed=1234",17,25086.155404702233,12675.300159033432,37116.00258388512,5858.127277448145
"pop=300, k=50, n=150, seed=1234",18,23462.288179098476,11788.028759213666,36486.79821550911,6155.05620982625
"pop=300, k=50, n=150, seed=1234",19,21262.03786928349,10910.345915623846,34599.62851080751,6437.484622865622
"pop=300, k=50, n=150, seed=1234",20,18452.44512893849,10040.343446573368,32570.931501722414,6708.350913750762
"pop=300, k=50, n=150, seed=1234",21,17142.383621084457,9134.066224101738,31843.82620208362,6972.9341818683415
"pop=300, k=50, n=150, seed=1234",22,16358.286163099412,8732.122270868691,29940.93563194187,7199.099706435301
"pop=300, k=50, n=150, seed=1234",23,15653.301682094649,8041.229998305628,28585.818504409013,7413.251178701083
"pop=300, k=50, n=150, seed=1234",24,14799.40009678501,7821.107831330412,27137.230036595993,7590.6091260505145
"pop=300, k=50, n=150, seed=1234",25,13611.987616427048,7122.336966309296,24840.02722363526,7764.695474345335
"pop=300, k=50, n=150, seed=1234",26,12397.01345560163,5720.676137532115,23378.554968258755,7974.479549488244
"pop=300, k=50, n=150, seed=1234",27,10976.48882494562,4735.72456587207,22006.97472961414,8192.943159396717
"pop=300, k=50, n=150, seed=1234",28,9413.210589518358,3894.7973339832497,21135.624476700763,8411.347445788455
"pop=300, k=50, n=150, seed=1234",29,8228.42450710085,3207.627278728559,20785.03885812377,8622.004493664703
"pop=300, k=50, n=150, seed=1234",30,6589.804590646599,2685.5639584757814,18745.054972683,8818.216058710856
"pop=300, k=50, n=150, seed=1234",31,5340.81195313601,2853.386148412862,16346.50695106638,8971.245092903815
"pop=300, k=50, n=150, seed=1234",32,4818.467790473673,2991.340920531629,15191.30633729684,9090.426254584296
"pop=300, k=50, n=150, seed=1234",33,4452.119069872574,3028.48858888258,14759.975281594265,9185.533370472678
"pop=300, k=50, n=150, seed=1234",34,4030.0647616237225,3003.5749148032696,12824.403182736502,9262.70525192012
"pop=300, k=50, n=150, seed=1234",35,3620.4671884614168,3039.8644839437334,9776.896905056296,9322.706277146872
"pop=300, k=50, n=150, seed=1234",36,3436.3560135177504,3031.827991724969,8135.421293784268,9369.546637118678
"pop=300, k=50, n=150, seed=1234",37,3338.4989459295152,2656.3967418357693,7537.220187436891,9416.13137618133
"pop=300, k=50, n=150, seed=1234",38,3290.8871386751816,2969.5611169307585,7199.175960487076,9442.837907735087
"pop=300, k=50, n=150, seed=1234",39,3305.291427200035,2966.58185475304,5948.416752742629,9461.06611445899
"pop=300, k=50, n=150, seed=1234",40,3319.505547810025,2720.742761980747,6688.5490640869575,9478.170442966617
"pop=300, k=50, n=150, seed=1234",41,3279.0290339611633,2638.6605318239435,7192.484503231756,9490.313666445447
"pop=300, k=50, n=150, seed=1234",42,3263.6811789348717,2815.861049715627,6744.075174240988,9492.071033693966
"pop=300, k=50, n=150, seed=1234",43,3256.320892458192,2888.942281180081,5708.988350887481,9487.157542577816
"pop=300, k=50, n=150, seed=1234",44,3248.777006883604,3008.5906596627574,5320.445572931511,9475.481979826442
"pop=300, k=50, n=150, seed=1234",45,3246.9409129170594,2984.7721023574672,3857.6304942353495,9460.777167649987
"pop=300, k=50, n=150, seed=1234",46,3248.511407319595,2912.370106331526,3721.209088191013,9444.378348983952
"pop=300, k=50, n=150, seed=1234",47,3242.7169761504715,3048.130329825471,3822.6337565031076,9422.689193766646
"pop=300, k=50, n=150, seed=1234",48,3246.651384804066,2947.3841216868914,4110.5857287953195,9400.535698466088
"pop=300, k=50, n=150, seed=1234",49,3245.9631462375532,2972.1559509721383,3668.379901556791,9375.880437371585
"pop=300, k=50, n=150, seed=1234",50,3243.7982915540374,2972.588989764306,3560.8478306831685,9349.441985352141
"pop=300, k=50, n=150, seed=1234",51,3241.8429413297276,2921.2637393595182,3517.8956218305293,9322.280678811318
"pop=300, k=50, n=150, seed=1234",52,3249.9274671064923,2783.3973858901873,3619.9002410201124,9295.874983706437
"pop=300, k=50, n=150, seed=1234",53,3244.7636436407,3050.30713110609,3612.6181046489137,9264.149596735608
"pop=300, k=50, n=150, seed=1234",54,3258.8681716440597,2972.847354906048,4005.2270290590154,9232.621525945373
"pop=300, k=50, n=150, seed=1234",55,3269.1433445629764,2838.942806430929,4351.086657863191,9202.12561307739
"pop=300, k=50, n=150, seed=1234",56,3256.0019452078086,2996.847250681257,4410.202091807065,9168.666294582528
"pop=300, k=50, n=150, seed=1234",57,3270.915045355232,2906.9036329732044,3982.2567028475537,9135.801692118894
"pop=300, k=50, n=150, seed=1234",58,3304.0433394933852,2708.624870243899,4321.994784847403,9104.945393240008
"pop=300, k=50, n=150, seed=1234",59,3327.4051080027975,2682.7937178540988,4444.148775726092,9073.808054574381
"pop=300, k=50, n=150, seed=1234",60,3307.7670507038147,2696.8738831729047,4229.40957772031,9041.961233320128
"pop=300, k=50, n=150, seed=1234",61,3281.775799846638,2751.8063568096645,4392.17329464939,9009.017304011479
"pop=300, k=50, n=150, seed=1234",62,3259.889792131167,2929.821792514889,4228.949814859947,8973.712563343555
"pop=300, k=50, n=150, seed=1234",63,3246.537559010734,3057.2022588012364,3682.288669243643,8936.872513685219
"pop=300, k=50, n=150, seed=1234",64,3247.1703435729987,3017.6212828772427,3767.082911311111,8900.417003605853
"pop=300, k=50, n=150, seed=1234",65,3251.5809138873483,2955.5501702622014,3992.199820086235,8864.588288973873
"pop=300, k=50, n=150, seed=1234",66,3254.5334052411763,2865.262520220413,3784.1577021573685,8829.668279147563
"pop=300, k=50, n=150, seed=1234",67,3253.8472283796764,2895.79826094596,3596.2055518236098,8794.42476030527
"pop=300, k=50, n=150, seed=1234",68,3278.2897328877534,2966.4030243074053,4074.1327814575316,8758.531452921536
"pop=300, k=50, n=150, seed=1234",69,3291.438701394212,2937.8207761027456,4778.100268224662,8722.997097345939
"pop=300, k=50, n=150, seed=1234",70,3269.1545072016324,2985.345311962687,4845.490296753465,8687.132809541694
"pop=300, k=50, n=150, seed=1234",71,3260.3036579706363,3023.5164056552194,4809.80815796808,8651.07715590583
"pop=300, k=50, n=150, seed=1234",72,3263.3207491765193,2996.0412624520964,3773.059160686778,8615.437955640837
"pop=300, k=50, n=150, seed=1234",73,3285.916422627936,2743.249943057729,4171.979230897212,8582.166107705096
"pop=300, k=50, n=150, seed=1234",74,3258.1178268739213,2903.998652448695,3719.0043110223655,8547.62664854652
"pop=300, k=50, n=150, seed=1234",75,3265.7620308307164,2960.0309828090335,3622.7252251471978,8512.809093504724
"pop=300, k=50, n=150, seed=1234",76,3286.6251805976913,2884.573392892353,3899.0946369032818,8478.80617124131
"pop=300, k=50, n=150, seed=1234",77,3270.215700073267,3101.753538848978,3735.147319854646,8443.323618029322
"pop=300, k=50, n=150, seed=1234",78,3272.8608486547814,3106.4062095576814,3977.112152798365,8408.083421627181
"pop=300, k=50, n=150, seed=1234",79,3272.375881271186,3011.9049836146296,3574.047910107103,8373.816586007086
"pop=300, k=50, n=150, seed=1234",80,3302.414420508799,2796.452295701683,3977.164659013098,8341.398218161796
"pop=300, k=50, n=150, seed=1234",81,3280.6357983146804,2798.089566871628,3808.1908152387014,8309.167144462888
"pop=300, k=50, n=150, seed=1234",82,3295.7951312127484,3015.3377554027284,3794.3060651426595,8275.60686089757
"pop=300, k=50, n=150, seed=1234",83,3319.0358458231876,3053.7564384699967,4381.78520978433,8242.061593026741
"pop=300, k=50, n=150, seed=1234",84,3312.7019047522035,3030.2474376667988,4589.5931236856295,8208.958819594087
"pop=300, k=50, n=150, seed=1234",85,3287.3856714495505,3025.900931910788,4037.525771503677,8176.1668721160795
"pop=300, k=50, n=150, seed=1234",86,3282.5456449880103,2904.129385479403,3773.4855714292294,8144.445281644076
"pop=300, k=50, n=150, seed=1234",87,3309.1004884075574,2974.1021119762013,4091.8529965597377,8112.5311858612395
"pop=300, k=50, n=150, seed=1234",88,3323.6978181699624,2786.925406849489,5203.6788022493,8082.076866198663
"pop=300, k=50, n=150, seed=1234",89,3321.9390872828676,2682.0205257650896,5781.918652290063,8052.5257897127685
"pop=300, k=50, n=150, seed=1234",90,3299.7498528486767,2683.8684013331185,5612.596632112722,8023.169864450151
"pop=300, k=50, n=150, seed=1234",91,3305.7167061089976,2749.9137618752093,5057.28740800977,7993.613698970981
"pop=300, k=50, n=150, seed=1234",92,3305.9457502288583,2979.6893260598617,4225.8302186163555,7962.927265902397
"pop=300, k=50, n=150, seed=1234",93,3280.0043229456787,3031.5977179833735,3846.1254715213176,7932.225103690389
"pop=300, k=50, n=150, seed=1234",94,3273.974285229629,3061.711735411568,3618.422587634286,7901.643144690409
"pop=300, k=50, n=150, seed=1234",95,3271.219800649681,3024.1336477310247,3552.0595402323765,7871.552237555746
"pop=300, k=50, n=150, seed=1234",96,3274.725339599114,3061.5416356611017,3561.572509750422,7841.54321607701
"pop=300, k=50, n=150, seed=1234",97,3273.088614190436,2946.57433609179,3502.320831338904,7812.422742460227
"pop=300, k=50, n=150, seed=1234",98,3273.0465560732628,3005.771736506172,3590.0756162387306,7783.256451987696
"pop=300, k=50, n=150, seed=1234",99,3269.3921487165217,2970.0669874040636,3678.002556936365,7754.542935855146
"pop=300, k=50, n=150, seed=1234",100,3268.682281931517,3058.2179320374707,3588.4029398476227,7725.652150857095
"pop=300, k=50, n=150, seed=1234",101,3274.7638507675238,2823.3855649339293,3705.5327020328427,7698.210398194368
"pop=300, k=50, n=150, seed=1234",102,3274.3567234781176,2798.7553203077205,3559.281863522821,7671.128470041379
"pop=300, k=50, n=150, seed=1234",103,3287.4152242525884,2968.563564876865,3803.6732604363533,7643.441573277267
"pop=300, k=50, n=150, seed=1234",104,3301.0610337235016,2975.203223771593,4421.159175019138,7615.9772013683005
"pop=300, k=50, n=150, seed=1234",105,3289.0972771427555,3104.0905533853047,4404.740335571439,7588.175773394171
"pop=300, k=50, n=150, seed=1234",106,3284.547834041318,3109.924985002424,4390.343602374495,7560.616350167922
"pop=300, k=50, n=150, seed=1234",107,3305.526035537504,2959.941377844361,3915.2801718888677,7533.98913543148
"pop=300, k=50, n=150, seed=1234",108,3288.4441423610965,2965.1475943901687,3548.70105548471,7507.581183168431
"pop=300, k=50, n=150, seed=1234",109,3300.477598099473,2959.280182247055,3723.4759120923263,7481.439780431217
"pop=300, k=50, n=150, seed=1234",110,3283.1908153004138,3075.7815546294582,3573.9590759400194,7455.038204828446
"pop=300, k=50, n=150, seed=1234",111,3286.2399949726623,3080.4483583168044,3723.61549903808,7428.866531114549
"pop=300, k=50, n=150, seed=1234",112,3285.8262401339234,3059.5846353577253,3586.97916746824,7403.026908378592
"pop=300, k=50, n=150, seed=1234",113,3302.8429677546837,2874.3646537037175,3634.153814769955,7378.197845272243
"pop=300, k=50, n=150, seed=1234",114,3285.7149573749434,3071.420584499293,3558.562956893635,7352.780197971299
"pop=300, k=50, n=150, seed=1234",115,3301.5262865159166,3081.550516831738,4032.7004278577765,7327.559864849141
"pop=300, k=50, n=150, seed=1234",116,3286.100566211563,3152.9599081291217,3735.5999851656443,7302.3024627278355
"pop=300, k=50, n=150, seed=1234",117,3298.6608547512733,2897.710085225436,3688.7569668456244,7278.271152688962
"pop=300, k=50, n=150, seed=1234",118,3312.446194515883,2862.2212061726673,3891.91921013065,7254.590730414093
"pop=300, k=50, n=150, seed=1234",119,3290.179549936217,2943.0664576487366,3801.722313243483,7230.798682750922
"pop=300, k=50, n=150, seed=1234",120,3281.49636977805,3057.483738080366,3595.246999460697,7206.788851649234
"pop=300, k=50, n=150, seed=1234",121,3284.981252025963,3035.137740475257,4119.526688447503,7183.0788855741075
"pop=300, k=50, n=150, seed=1234",122,3288.6186687831632,3020.0679837269604,4001.5742724299466,7159.637033236224
"pop=300, k=50, n=150, seed=1234",123,3284.808982764782,3118.5390489896204,3651.4712581019016,7136.058414240765
"pop=300, k=50, n=150, seed=1234",124,3301.2012321591665,3019.245977228714,3856.899228726581,7113.0405288091515
"pop=300, k=50, n=150, seed=1234",125,3301.270135756867,2943.10058093694,3864.9284047421934,7090.495418523908
"pop=300, k=50, n=150, seed=1234",126,3306.8010796599165,2983.7867639595543,3766.1413701514757,7068.002774293954
"pop=300, k=50, n=150, seed=1234",127,3291.6351427463883,3123.2229613957757,3535.427315670529,7045.23789265022
"pop=300, k=50, n=150, seed=1234",128,3314.049474517292,3063.3614184989306,3932.104669076948,7022.874343065688
"pop=300, k=50, n=150, seed=1234",129,3338.6370376114432,3088.4636887393735,4538.005018758411,7000.626878585714
"pop=300, k=50, n=150, seed=1234",130,3306.5810932734707,3048.983113721865,4275.064260920328,6978.703813762356
"pop=300, k=50, n=150, seed=1234",131,3305.071164309784,2982.7191806865067,4003.199152271759,6957.187018768258
"pop=300, k=50, n=150, seed=1234",132,3337.69890770107,2902.708073475604,5177.056903221908,6936.116626359055
"pop=300, k=50, n=150, seed=1234",133,3355.797235833289,2888.0639270901706,6043.89559473444,6915.269893342534
"pop=300, k=50, n=150, seed=1234",134,3320.268317964334,3080.5589535614818,5437.372937592703,6893.987582957343
"pop=300, k=50, n=150, seed=1234",135,3303.183080962223,3132.218196264756,4965.94896200104,6872.735139199108
"pop=300, k=50, n=150, seed=1234",136,3303.171988224641,3122.4380836739274,4182.484782704456,6851.697019312476
"pop=300, k=50, n=150, seed=1234",137,3294.6146635260843,3082.21895099687,3720.0044790356724,6830.959173984625
"pop=300, k=50, n=150, seed=1234",138,3300.5223965586297,3011.0378378040145,3605.8519382478353,6810.608969636412
"pop=300, k=50, n=150, seed=1234",139,3311.950408794123,3008.8362424377524,3925.0399423739395,6790.435641809027
"pop=300, k=50, n=150, seed=1234",140,3296.945110034756,3145.070702770938,3889.071875231726,6770.041412677275
"pop=300, k=50, n=150, seed=1234",141,3298.4970862602886,3092.0193749381274,3575.5166880350434,6749.969363788347
"pop=300, k=50, n=150, seed=1234",142,3307.4846076679173,3127.2728025557467,3609.883942959862,6729.969118637323
"pop=300, k=50, n=150, seed=1234",143,3308.7870041117144,3171.1600011400633,3530.175255859597,6710.019901574793
"pop=300, k=50, n=150, seed=1234",144,3318.8315155281075,3075.837931994908,3665.891895920315,6690.496120385796
"pop=300, k=50, n=150, seed=1234",145,3316.5102852594578,3121.4042246194026,3640.958296342056,6671.011756804758
"pop=300, k=50, n=150, seed=1234",146,3318.3830582087962,3130.3778196667945,3577.512355302882,6651.666026121433
"pop=300, k=50, n=150, seed=1234",147,3313.478634446374,3162.618240102253,3641.3807933458106,6632.397808444102
"pop=300, k=50, n=150, seed=1234",148,3313.886088471353,3131.931980215178,3642.6459233085257,6613.368110843747
"pop=300, k=50, n=150, seed=1234",149,3320.5848432437397,3145.522944614089,3672.4508855085464,6594.460575334331
