Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.551,19.714,8.788,5.960600613456633
3,1.321,19.343,8.213,5.689114597592266
4,1.244,19.177,7.622,5.379485105084233
5,1.222,18.722,7.304,5.095223498953073
6,1.151,18.349,6.931,4.830197274428207
7,0.933,17.721,6.538,4.570405288249151
8,0.774,17.333,6.3,4.461402072319016
9,0.674,16.979,6.13,4.387615329988093
10,0.936,16.136,5.988,4.11905070867269
11,1.324,14.415,5.766,3.5325860146102466
12,1.755,13.513,5.646,3.190589591580735
13,1.828,11.311,5.396,2.5992087400875445
14,2.177,11.268,5.393,2.520698715249863
15,2.416,10.966,5.358,2.3998849305675534
16,2.93,10.267,5.305,2.157264531831227
17,3.027,8.055,5.035,1.5752491567379296
18,3.356,7.527,4.893,1.2827234085647328
19,3.79,6.996,4.566,0.8856451659493424
20,2.962,6.301,4.295,0.8148533851810891
21,1.738,5.236,3.902,0.8715296027682953
22,1.383,5.189,3.731,0.954947573569571
23,1.497,4.599,3.576,0.8319149065837365
24,1.53,4.295,3.4,0.7539501498649629
25,1.535,3.941,3.235,0.6676752076569289
26,1.548,3.797,3.01,0.6338291034944676
27,1.517,3.59,2.771,0.6522868680292615
28,1.476,3.206,2.578,0.5523034651219332
29,1.38,2.807,2.235,0.404890374524864
30,1.302,2.757,2.041,0.43207730171152
31,1.281,2.749,1.821,0.44564290412754026
32,0.915,2.314,1.511,0.39474024193122714
33,0.438,1.991,1.195,0.42664471948976807
34,0.611,1.678,1.051,0.3810635081607735
35,0.638,1.709,0.975,0.3978887615641197
36,0.346,2.117,0.855,0.4815427428299397
37,0.232,2.031,0.791,0.46684450566242686
38,0.273,2.005,0.761,0.4563255178871951
39,0.42,1.956,0.706,0.44769333194662414
40,0.405,1.896,0.657,0.4395141693788949
41,0.383,1.814,0.626,0.42348199717234547
42,0.474,1.296,0.577,0.2532052408285243
43,0.34,0.781,0.521,0.12659609072048858
44,0.369,0.731,0.491,0.11316390933555953
45,0.248,0.526,0.394,0.08205606627642403
46,0.126,0.466,0.31,0.10759363979478755
47,0.089,0.373,0.236,0.09261788321592886
48,0.022,0.272,0.16,0.06743973156366734
49,0.016,0.235,0.106,0.06034404901018079
