Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.16,21.298,5.528,4.576420631430001
3,0.048,17.701,4.7,3.8413667237501565
4,-0.034,16.874,4.04,3.5902600789809465
5,-0.106,12.644,3.119,2.8214292931002176
6,-0.108,8.295,2.243,2.0840570782799106
7,-0.121,7.725,1.592,1.8419049818074094
8,-0.109,7.012,1.134,1.7336856161228236
9,-0.116,6.032,0.76,1.4639926374624976
10,-0.124,4.727,0.492,1.0530500575864843
11,-0.114,4.602,0.303,0.8370767132767242
12,-0.11,4.788,0.204,0.7359662590410896
13,-0.116,3.982,0.148,0.6349578612352481
14,-0.117,1.586,0.086,0.3585809004609155
15,-0.117,1.293,0.024,0.26254013324255904
16,-0.117,0.785,-0.032,0.1341209703152053
17,-0.122,0.945,-0.034,0.1554050944702581
18,-0.121,0.73,-0.047,0.12283536463333218
19,-0.114,0.093,-0.065,0.04453477638283316
20,-0.124,0.157,-0.047,0.06285153878666414
21,-0.121,0.07,-0.065,0.05175440253159007
22,-0.122,0.261,-0.066,0.06471827201048977
23,-0.122,0.253,-0.065,0.06745501013043648
24,-0.121,0.146,-0.092,0.041910371495194984
25,-0.124,0.102,-0.081,0.05894240106459951
26,-0.123,0.079,-0.085,0.051366663134353605
27,-0.124,0.174,-0.085,0.0588289856834759
28,-0.123,0.257,-0.086,0.060159251923431765
29,-0.124,0.297,-0.084,0.07162204169610477
30,-0.124,0.303,-0.086,0.06905962644277966
31,-0.124,0.324,-0.091,0.07115580710978299
32,-0.124,0.396,-0.063,0.10922015388411101
33,-0.123,0.291,-0.083,0.07937592567625165
34,-0.123,0.423,-0.051,0.11028198987735309
35,-0.124,0.57,-0.056,0.12208982013293042
36,-0.124,0.073,-0.084,0.05314214397139532
37,-0.124,0.466,-0.053,0.13598872847042368
38,-0.123,0.573,-0.04,0.15342526709077697
39,-0.124,0.493,-0.061,0.12010297810908371
40,-0.123,0.154,-0.085,0.06959701743664942
41,-0.124,0.449,-0.06,0.11286132680992589
42,-0.123,0.508,-0.064,0.11380993381719703
43,-0.124,0.264,-0.079,0.07919746674974476
44,-0.123,0.518,-0.047,0.11808980565178877
45,-0.123,0.52,-0.061,0.10980951438457416
46,-0.123,0.316,-0.076,0.08018531015485374
47,-0.124,0.545,-0.054,0.11828840820142178
48,-0.124,0.595,-0.066,0.11644920888902502
49,-0.124,0.512,-0.055,0.11950962775663809
