Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.112,31.515,6.702,6.779248969727146
3,0.113,31.174,6.62,6.725544685960379
4,0.113,30.888,6.52,6.655716807795692
5,0.111,30.268,6.398,6.557616115350742
6,0.107,30.028,6.276,6.475188781315075
7,0.1,29.361,6.155,6.37015828574125
8,0.092,28.403,6.044,6.263287556922855
9,0.084,28.321,5.921,6.165602667642431
10,0.072,27.805,5.798,6.057937098532391
11,0.071,27.416,5.684,5.9592632124418845
12,0.07,26.905,5.577,5.891768371584321
13,0.069,26.206,5.465,5.795747227252704
14,0.068,24.972,5.333,5.6477529678141645
15,0.065,24.396,5.216,5.5392124108168455
16,0.062,23.391,5.098,5.414303428742126
17,0.059,22.112,4.972,5.295605606340838
18,0.054,21.863,4.845,5.185378494453202
19,0.05,21.427,4.718,5.1013012696434545
20,0.049,20.865,4.622,5.00952543501531
21,0.049,20.0,4.498,4.880565308369329
22,0.023,19.403,4.394,4.794070466299005
23,0.02,18.521,4.278,4.659951338294822
24,0.01,18.388,4.154,4.520959424854762
25,-0.008,18.217,4.057,4.415001230290972
26,-0.033,18.205,3.952,4.333814982819723
27,-0.043,18.065,3.823,4.2074185965638895
28,-0.044,17.732,3.72,4.124736274956861
29,-0.049,17.625,3.598,4.026826012362584
30,-0.052,17.501,3.495,3.954247803306305
31,-0.055,17.457,3.394,3.8807260598756366
32,-0.056,17.341,3.301,3.821512169859938
33,-0.058,17.148,3.206,3.7561866625859155
34,-0.068,16.822,3.099,3.675584305764817
35,-0.079,16.81,3.006,3.6121605971300186
36,-0.082,16.619,2.894,3.5243150092554387
37,-0.082,16.559,2.779,3.4341715520885576
38,-0.084,16.517,2.684,3.37482781821478
39,-0.087,16.438,2.594,3.325573444621725
40,-0.089,16.37,2.509,3.2908400154186297
41,-0.089,16.171,2.428,3.251747365605273
42,-0.1,15.996,2.35,3.2148048776915643
43,-0.112,15.971,2.278,3.182027603069907
44,-0.116,15.716,2.181,3.1027640223394113
45,-0.116,15.655,2.084,3.033131494621945
46,-0.116,15.575,1.983,2.9611837811760386
47,-0.116,15.512,1.894,2.893388049347296
48,-0.113,15.356,1.804,2.8302128801020587
49,-0.112,15.02,1.72,2.761734420949703
50,-0.11,14.523,1.651,2.6895902394396054
51,-0.104,14.077,1.578,2.627785917060733
52,-0.094,13.645,1.508,2.559523957839382
53,-0.092,13.145,1.436,2.491542702673139
54,-0.09,12.749,1.381,2.4347493458906784
55,-0.09,12.444,1.32,2.375828211008249
56,-0.095,11.708,1.257,2.2918487491938198
57,-0.109,11.258,1.198,2.224861983776613
58,-0.118,10.794,1.137,2.1415473087512193
59,-0.119,10.572,1.081,2.0866183532078266
60,-0.121,10.564,1.032,2.052540846948763
61,-0.121,10.29,0.989,2.0168730073998122
62,-0.121,9.777,0.929,1.9427686417171315
63,-0.119,9.757,0.882,1.879093489080463
64,-0.12,9.412,0.837,1.8104842921348248
65,-0.121,9.076,0.799,1.7709693160545332
66,-0.121,8.865,0.759,1.7245700597263436
67,-0.12,8.275,0.713,1.6457824458003798
68,-0.119,7.694,0.665,1.5595673390109288
69,-0.124,7.46,0.631,1.5023828679050573
70,-0.121,7.43,0.601,1.4516005380522392
71,-0.11,7.393,0.567,1.3876849408200813
72,-0.106,7.371,0.543,1.3526574237083688
73,-0.107,7.34,0.524,1.328784547669414
74,-0.111,7.284,0.496,1.286449028793206
75,-0.117,7.19,0.475,1.24925109571801
76,-0.12,7.113,0.455,1.222143655460504
77,-0.111,6.938,0.433,1.181116962363905
78,-0.112,6.732,0.404,1.1218027551381307
79,-0.096,6.645,0.38,1.0797096049685664
80,-0.101,6.539,0.362,1.050564142358314
81,-0.102,6.265,0.338,1.0015282890306865
82,-0.102,6.245,0.322,0.973509617298012
83,-0.095,6.197,0.3,0.9307844482571411
84,-0.092,6.069,0.28,0.8902400587697546
85,-0.083,5.986,0.262,0.853756536236028
86,-0.075,5.739,0.239,0.7977179578559163
87,-0.062,5.604,0.219,0.7616038471821526
88,-0.054,5.401,0.204,0.7251653063477682
89,-0.026,5.177,0.185,0.6808016575653689
90,-0.031,5.017,0.17,0.6451727673295532
91,-0.03,4.982,0.156,0.6211916465233835
92,-0.019,4.807,0.147,0.5998747707902686
93,-0.027,4.605,0.137,0.5724401654831413
94,-0.032,4.213,0.125,0.5270447609657898
95,-0.055,3.662,0.112,0.4677758810827804
96,-0.064,3.284,0.102,0.4287654062235586
97,-0.044,3.079,0.097,0.4047375059383538
98,-0.052,2.672,0.087,0.3601551731728028
99,-0.053,2.193,0.077,0.3125888616671937
