Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.215,23.482,6.071,5.091366719057778
3,0.215,23.351,6.044,5.0632018445335465
4,0.214,23.349,6.015,5.049349225142535
5,0.206,23.209,5.969,5.007169618215644
6,0.205,23.109,5.914,4.949703586027682
7,0.202,23.076,5.841,4.8909756807223665
8,0.191,23.025,5.769,4.850351641596778
9,0.189,22.902,5.686,4.801165023074163
10,0.184,22.595,5.566,4.718351791902674
11,0.173,22.415,5.434,4.635192592872749
12,0.169,22.209,5.291,4.542956462648029
13,0.15,21.567,5.151,4.43625750694779
14,0.136,20.986,5.035,4.351448508824562
15,0.118,20.907,4.905,4.300387458226484
16,0.092,20.423,4.758,4.216717807088213
17,0.056,20.23,4.629,4.14696802755885
18,0.031,20.164,4.489,4.095093470274134
19,0.001,19.886,4.348,4.035549995970235
20,-0.014,19.038,4.22,3.939674724411197
21,-0.036,18.964,4.106,3.9132931193946368
22,-0.058,18.82,3.975,3.8478520979796027
23,-0.062,18.271,3.827,3.755365981416846
24,-0.063,17.902,3.675,3.628528965889548
25,-0.066,17.866,3.554,3.5434478822752515
26,-0.071,17.682,3.413,3.3978802574347537
27,-0.072,17.65,3.279,3.3335090493269397
28,-0.073,17.486,3.157,3.2796129767791147
29,-0.076,17.112,2.999,3.1463683269805856
30,-0.1,16.331,2.802,2.9500491767673207
31,-0.112,14.898,2.616,2.781768182656266
32,-0.117,13.304,2.412,2.602284754465049
33,-0.119,10.722,2.245,2.3327595934165544
34,-0.123,9.229,2.047,2.1345064398862124
35,-0.123,8.401,1.862,1.9936152097646251
36,-0.124,7.412,1.691,1.8702273460999397
37,-0.123,7.08,1.547,1.8046561748927006
38,-0.122,6.507,1.394,1.7311285926185203
39,-0.124,6.089,1.269,1.6633273638308506
40,-0.124,5.606,1.126,1.5787914313698368
41,-0.123,5.404,0.994,1.5001263089584427
42,-0.122,4.801,0.875,1.3810348067772549
43,-0.118,4.579,0.747,1.2412736779748024
44,-0.117,4.773,0.6,1.124829572156655
45,-0.118,4.851,0.503,1.0927943107073246
46,-0.123,4.804,0.448,1.0555032498211865
47,-0.123,4.701,0.376,0.9677426614767626
48,-0.122,4.626,0.317,0.9027235455474739
49,-0.106,4.283,0.265,0.8183205820860879
50,-0.091,4.112,0.224,0.7554657067552696
51,-0.092,3.687,0.164,0.6357700140242905
52,-0.084,2.631,0.102,0.46211574560724844
53,-0.104,2.157,0.075,0.39455891388268827
54,-0.091,2.129,0.045,0.35908391330585876
55,-0.092,1.681,0.018,0.28162206327094363
56,-0.097,0.954,-0.005,0.18035187119604923
57,-0.104,0.534,-0.022,0.1249769492980755
58,-0.106,0.414,-0.033,0.0922177803020415
59,-0.101,0.331,-0.042,0.06841564735842634
60,-0.099,0.241,-0.047,0.04873475769339312
61,-0.092,0.071,-0.049,0.028916642804233332
62,-0.095,0.043,-0.055,0.02558570351755547
63,-0.102,-0.009,-0.066,0.014368518171176058
64,-0.106,-0.015,-0.071,0.018780049848583055
65,-0.11,-0.021,-0.082,0.017519315911306912
66,-0.118,-0.061,-0.092,0.012420370136466507
67,-0.116,-0.061,-0.102,0.011632761448780367
68,-0.121,-0.083,-0.111,0.006886206542024036
69,-0.12,-0.083,-0.113,0.007354040783128864
70,-0.124,-0.081,-0.113,0.008550405396442914
71,-0.123,-0.085,-0.115,0.00699430247488151
72,-0.123,-0.088,-0.116,0.006921522348116797
73,-0.123,-0.1,-0.118,0.00473875441316118
74,-0.124,-0.089,-0.119,0.005179572377756858
75,-0.124,-0.096,-0.119,0.005835421311741195
76,-0.124,-0.099,-0.12,0.005502628747399703
77,-0.124,-0.1,-0.12,0.0057524049815776196
78,-0.124,-0.095,-0.119,0.006728395898040177
79,-0.124,-0.104,-0.119,0.0063261617321587905
80,-0.124,-0.102,-0.12,0.005550734144231408
81,-0.124,-0.104,-0.12,0.0056276137245638265
82,-0.124,-0.1,-0.119,0.005802661945763947
83,-0.124,-0.102,-0.121,0.004344254199762629
84,-0.124,-0.075,-0.12,0.00925885796368512
85,-0.124,-0.063,-0.119,0.010131122497818846
86,-0.124,-0.1,-0.119,0.0068309805046007765
87,-0.124,-0.086,-0.118,0.008347702134818327
88,-0.124,-0.086,-0.118,0.008209715365215862
89,-0.124,-0.09,-0.119,0.007347633958432221
90,-0.124,-0.073,-0.12,0.008221219519943488
91,-0.124,-0.066,-0.118,0.010202328790275226
92,-0.124,-0.083,-0.12,0.008094175518659345
93,-0.124,-0.087,-0.119,0.008085989635216954
94,-0.124,-0.071,-0.118,0.010165918902951853
95,-0.124,-0.089,-0.118,0.007902466383795246
96,-0.124,-0.082,-0.12,0.008081160176485988
97,-0.124,-0.071,-0.119,0.01102188255272473
98,-0.124,-0.049,-0.118,0.01319765992074741
99,-0.124,-0.053,-0.116,0.013569235144944495
