Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.512,19.706,8.674,5.904644559355464
3,1.18,19.218,7.926,5.602357503837478
4,1.075,19.016,7.266,5.239534619684957
5,1.046,18.495,6.914,4.9053077632530195
6,0.955,17.838,6.487,4.578886214819455
7,0.728,16.193,6.017,4.073151533663131
8,0.661,15.104,5.771,3.7638463834224094
9,1.112,14.159,5.625,3.4453240802954794
10,2.16,12.075,5.457,2.7275090366205217
11,3.026,8.655,5.082,1.6717844721505535
12,3.664,7.191,4.847,1.2269679977171164
13,3.61,6.809,4.499,0.8828827439010861
14,3.681,6.543,4.402,0.78577405881577
15,3.789,6.369,4.288,0.7415093770124244
16,3.433,6.287,4.135,0.7936853612492716
17,2.17,5.733,3.849,0.8803163547219417
18,1.758,5.501,3.65,0.9244460108200718
19,1.362,4.515,3.283,0.8342424088823485
20,1.379,3.456,2.903,0.5950183455660042
21,1.51,2.847,2.266,0.3942391859919366
22,1.29,2.376,1.903,0.427782259255238
23,0.806,2.34,1.594,0.45450392214231206
24,0.649,1.798,1.292,0.35047962760573015
25,0.613,1.673,1.115,0.37030450019928873
26,0.336,1.357,0.892,0.32247223481600357
27,0.228,1.056,0.651,0.2940025597448854
28,0.211,0.815,0.476,0.21369572123939515
29,0.118,0.515,0.3,0.14548391105243824
30,0.071,0.473,0.248,0.13275878789921744
31,0.078,0.467,0.19,0.11355565473218254
32,0.084,0.187,0.123,0.0347683738218407
33,0.029,0.255,0.103,0.05779071842492937
34,0.005,0.081,0.061,0.022604678393758126
35,-0.025,0.193,0.044,0.06315009182894218
36,-0.033,0.256,0.022,0.08824490152342328
37,-0.068,0.158,-0.007,0.06292569187242672
38,-0.064,0.141,-0.019,0.05878560403818278
39,-0.086,0.114,-0.023,0.05714577240475473
40,-0.068,0.082,-0.042,0.04481212229303854
41,-0.106,0.045,-0.052,0.04276461099840582
42,-0.092,-0.056,-0.074,0.014709048833522625
43,-0.117,-0.043,-0.087,0.023753057549713495
44,-0.122,-0.081,-0.103,0.014774856902218695
45,-0.121,-0.063,-0.1,0.018298525809244178
46,-0.119,-0.089,-0.11,0.010535015981688793
47,-0.122,-0.092,-0.11,0.010657816173645163
48,-0.123,-0.105,-0.116,0.0056343911482878185
49,-0.124,0.008,-0.1,0.04123070661605512
50,-0.123,0.008,-0.094,0.04357071415428976
51,-0.121,-0.028,-0.095,0.03411865597436878
52,-0.119,-0.022,-0.106,0.029387194930004152
53,-0.118,-0.022,-0.092,0.037539529227852295
54,-0.119,-0.048,-0.097,0.02712476606729562
55,-0.123,0.094,-0.085,0.06419626424558736
56,-0.122,0.101,-0.081,0.06823990180921978
57,-0.123,0.05,-0.083,0.06331046835571225
58,-0.122,-0.031,-0.085,0.03650090211280405
59,-0.119,0.25,-0.061,0.11174410290697996
60,-0.121,0.206,-0.08,0.10143024945758668
61,-0.121,-0.092,-0.114,0.009006325830000272
62,-0.123,-0.066,-0.113,0.016820794281860996
63,-0.124,-0.049,-0.112,0.023244556872640845
64,-0.124,-0.043,-0.099,0.03178087934721622
65,-0.124,-0.072,-0.111,0.017162273592068178
66,-0.124,0.017,-0.105,0.0435275918581537
67,-0.123,-0.009,-0.095,0.04070233416640929
68,-0.123,-0.069,-0.107,0.019934803281590457
69,-0.124,-0.067,-0.106,0.01845350898565223
70,-0.124,-0.052,-0.106,0.022227122991234614
71,-0.123,-0.081,-0.111,0.014084036292913786
72,-0.123,0.124,-0.092,0.07621343039370408
73,-0.124,0.128,-0.074,0.08372081085500283
74,-0.123,-0.008,-0.092,0.046936565184718095
75,-0.124,-0.014,-0.108,0.03306885335827856
76,-0.124,-0.033,-0.109,0.027012595699883034
77,-0.124,-0.093,-0.117,0.010760698154015163
78,-0.124,-0.106,-0.117,0.0066326686827893715
79,-0.124,-0.031,-0.104,0.02966015229675435
80,-0.124,-0.03,-0.103,0.029646728958521582
81,-0.123,-0.069,-0.106,0.01696399574250237
82,-0.123,-0.087,-0.114,0.01092892070192256
83,-0.123,-0.078,-0.116,0.01361553153917811
84,-0.123,-0.069,-0.103,0.021125090202849847
85,-0.124,-0.061,-0.106,0.02202119484172565
86,-0.124,-0.024,-0.107,0.029772391545041115
87,-0.124,-0.011,-0.101,0.03682783613362775
88,-0.123,0.048,-0.102,0.0528623789849277
89,-0.123,0.026,-0.096,0.0519568210671951
90,-0.121,0.032,-0.088,0.052921470713549114
91,-0.123,-0.065,-0.114,0.01750281964897265
92,-0.124,-0.098,-0.114,0.008158183214114375
93,-0.124,-0.091,-0.118,0.010111424387303595
94,-0.124,-0.01,-0.098,0.038614075212798825
95,-0.123,-0.038,-0.097,0.031341628842877146
96,-0.124,-0.065,-0.114,0.017553091839077113
97,-0.124,-0.076,-0.11,0.017415456390432474
98,-0.122,-0.07,-0.104,0.018138580919813345
99,-0.124,-0.087,-0.111,0.011619160612820938
