Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.515,19.706,8.682,5.908380789618391
3,1.16,19.171,7.883,5.58960043115528
4,1.042,18.945,7.166,5.17576627417182
5,1.007,18.326,6.766,4.7964168431940015
6,0.89,17.103,6.241,4.3274184437608
7,0.665,13.672,5.601,3.3453661363577636
8,0.787,11.512,5.274,2.7323314369281952
9,2.195,9.776,5.118,2.0575833816667264
10,3.782,7.045,4.747,1.1153597860551352
11,2.8,5.951,4.188,0.865230235519264
12,1.994,4.865,3.815,0.8234699506988389
13,1.355,4.613,3.502,0.9080262039722904
14,1.351,4.086,3.171,0.764170320106408
15,1.334,3.835,2.875,0.6885132281486381
16,1.327,3.667,2.524,0.6414256805757272
17,1.477,2.851,2.078,0.4530308789728443
18,0.687,2.546,1.502,0.5358774708027769
19,0.275,1.461,0.799,0.36783995025297705
20,0.202,0.649,0.351,0.12412034296831449
21,0.198,1.259,0.468,0.3288490076832864
22,0.229,2.129,0.58,0.5824320042315655
23,0.266,1.58,0.475,0.39900143528127235
24,0.263,1.238,0.448,0.28619904820152253
25,0.303,1.1,0.448,0.2441371542707473
26,0.288,0.402,0.335,0.03396350644141118
27,0.235,0.59,0.356,0.10696087817979451
28,0.244,0.676,0.344,0.1327080260693295
29,0.115,0.622,0.322,0.1421697734834358
30,0.085,0.632,0.254,0.14434830534729756
31,0.099,0.338,0.225,0.0710373940701477
32,-0.022,0.275,0.147,0.0886247283788134
33,-0.058,0.169,0.037,0.07292719941528363
34,-0.098,0.15,-0.023,0.07688617608200976
35,-0.118,0.02,-0.067,0.0485236607115872
36,-0.118,-0.026,-0.086,0.028286665991030767
37,-0.119,-0.058,-0.093,0.01884440140427645
38,-0.115,-0.06,-0.101,0.018856698605522318
39,-0.122,0.004,-0.069,0.04337820238596518
40,-0.124,-0.013,-0.09,0.040416950767184885
41,-0.121,0.09,-0.077,0.06350683871048345
42,-0.121,-0.012,-0.105,0.033478686232904405
43,-0.124,0.071,-0.072,0.05994212097763426
44,-0.123,-0.049,-0.098,0.02644332755523888
45,-0.124,0.098,-0.05,0.07858518149483763
46,-0.123,0.195,-0.048,0.09790767255393538
47,-0.124,0.255,-0.044,0.1265405469968853
48,-0.124,-0.076,-0.108,0.014530276565890649
49,-0.123,0.039,-0.088,0.05177472841377173
