Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.082,19.624,5.202,4.2878058501532434
3,-0.057,16.141,3.965,3.322328794102638
4,-0.118,13.033,2.929,2.8579675699241576
5,-0.118,7.364,1.65,1.8647418893419383
6,-0.117,6.937,0.952,1.5599320392097482
7,-0.115,6.179,0.556,1.2410444403842018
8,-0.105,5.593,0.455,1.1659764377630606
9,-0.123,4.826,0.372,1.0191916516256887
10,-0.124,3.558,0.176,0.5839873076659658
11,-0.124,1.884,0.061,0.3278267501969315
12,-0.123,0.6,-0.013,0.16602449261892083
13,-0.122,0.593,-0.007,0.16293610444905676
14,-0.123,1.329,0.007,0.2500423167639751
15,-0.123,1.572,0.03,0.2839306909670417
16,-0.124,0.734,-0.029,0.16033860333465733
17,-0.121,0.784,-0.025,0.19380488381837438
18,-0.121,0.72,-0.023,0.17502652592131882
19,-0.123,0.498,-0.044,0.12431826015786315
20,-0.119,0.422,-0.009,0.13041318031630728
21,-0.124,0.434,-0.016,0.12370703901369251
22,-0.118,0.648,-0.025,0.13752087810436464
23,-0.123,0.809,-0.011,0.1838124069040979
24,-0.123,1.523,0.03,0.29233314450194825
25,-0.123,1.825,-0.017,0.29194984203619906
26,-0.124,0.569,-0.038,0.1375899274726871
27,-0.124,0.331,-0.038,0.1186230964400186
28,-0.124,0.343,-0.057,0.09208914044370746
29,-0.124,1.293,-0.02,0.22085358206864203
30,-0.124,1.291,-0.007,0.2184495209333359
31,-0.123,0.603,-0.051,0.12078989278973831
32,-0.124,1.37,0.038,0.2684550654250985
33,-0.123,1.544,0.005,0.2677428912334235
34,-0.123,1.212,0.042,0.24896142438020963
35,-0.122,1.766,0.039,0.30945823006847006
36,-0.123,0.639,-0.019,0.1572182541656657
37,-0.124,0.855,0.003,0.23502755456226296
38,-0.123,1.009,0.039,0.2463540076032779
39,-0.122,0.909,-0.001,0.21046474240416113
40,-0.124,0.341,-0.043,0.11647250841946256
41,-0.124,0.644,-0.041,0.14659727680461276
42,-0.124,0.652,-0.034,0.15626394683949865
43,-0.124,0.211,-0.07,0.08203610671261284
44,-0.123,3.123,0.098,0.4971555832319578
45,-0.123,3.134,0.051,0.49677473725103327
46,-0.124,2.119,0.037,0.3564051254210058
47,-0.124,1.667,0.033,0.2881659746646443
48,-0.123,0.965,-0.015,0.19713518394047166
49,-0.124,0.842,0.045,0.26023029228777234
