Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.112,31.63,6.739,6.800011695294794
3,0.112,31.486,6.705,6.776703775867155
4,0.112,31.325,6.649,6.736416504413844
5,0.112,30.87,6.561,6.66458894450837
6,0.111,30.669,6.456,6.592841517670892
7,0.105,29.971,6.332,6.481200825319233
8,0.094,28.856,6.202,6.3553026063520655
9,0.084,28.752,6.037,6.224955279250692
10,0.067,27.942,5.857,6.066692172405265
11,0.066,27.285,5.671,5.905390768598518
12,0.063,26.346,5.479,5.786306946182071
13,0.061,24.971,5.264,5.6070874843271445
14,0.06,22.398,5.001,5.320504117395049
15,0.054,21.382,4.764,5.128737257524949
16,0.047,21.092,4.504,4.882278195904667
17,0.043,20.96,4.21,4.636915992978718
18,-0.024,20.235,3.914,4.402454267370839
19,-0.085,18.865,3.609,4.193213658923534
20,-0.094,17.396,3.377,3.953725029843944
21,-0.068,17.307,3.069,3.6768241567948254
22,-0.072,17.032,2.83,3.536914249032547
23,-0.076,16.542,2.526,3.2849254224640405
24,-0.087,15.196,2.242,3.0271974296131567
25,-0.105,13.991,2.006,2.8118833593691295
26,-0.121,13.003,1.763,2.6194880925850903
27,-0.12,12.178,1.49,2.3730300388777796
28,-0.118,11.714,1.3,2.2487107384100886
29,-0.113,10.556,1.1,2.043171469604267
30,-0.118,9.733,0.923,1.8172883814403824
31,-0.122,9.35,0.752,1.5919737862499774
32,-0.117,7.54,0.609,1.3963674757585427
33,-0.105,7.267,0.496,1.2026154998456866
34,-0.119,7.249,0.392,1.0578759147125987
35,-0.122,7.113,0.326,0.9727936234334935
36,-0.121,6.69,0.271,0.8703520885174472
37,-0.116,6.28,0.217,0.7747212351438191
38,-0.111,5.409,0.189,0.6807790671832972
39,-0.089,5.094,0.154,0.6127156308332358
40,-0.099,5.045,0.13,0.5491954999366091
41,-0.1,4.181,0.111,0.46209676620080903
42,-0.046,3.484,0.107,0.3926085386793242
43,-0.065,3.118,0.1,0.3362091516667575
44,-0.056,1.848,0.079,0.21237737042435734
45,-0.06,0.995,0.069,0.1310924322935063
46,-0.093,0.969,0.063,0.1121180671849163
47,-0.118,0.931,0.049,0.10457725214861521
48,-0.105,0.782,0.034,0.0901812365157022
49,-0.094,0.306,0.021,0.056460938255681534
