Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.639,19.734,9.091,6.118598291791006
3,1.637,19.73,9.085,6.114555494417055
4,1.637,19.727,9.075,6.1059413572631565
5,1.636,19.712,9.068,6.098572768121787
6,1.635,19.694,9.056,6.088511325392738
7,1.631,19.669,9.04,6.075958423522481
8,1.626,19.658,9.025,6.068387506634031
9,1.617,19.649,9.011,6.068809931223227
10,1.607,19.632,8.991,6.066075825730378
11,1.598,19.601,8.969,6.048424144663391
12,1.59,19.585,8.942,6.034152650521938
13,1.588,19.553,8.924,6.023288073204593
14,1.582,19.552,8.909,6.014930921722459
15,1.576,19.547,8.893,6.008876227500992
16,1.564,19.534,8.879,6.008762784208941
17,1.562,19.491,8.853,5.988586751998259
18,1.551,19.468,8.81,5.968918109257415
19,1.535,19.412,8.748,5.926348973924706
20,1.514,19.353,8.7,5.8918986629829435
21,1.509,19.276,8.646,5.8460624561341135
22,1.499,19.18,8.612,5.82194460434275
23,1.495,19.11,8.574,5.786142471414318
24,1.476,19.092,8.549,5.77822654934578
25,1.462,19.088,8.522,5.749420255310071
26,1.45,19.059,8.475,5.690797232428919
27,1.419,19.013,8.415,5.619667722254278
28,1.412,18.989,8.346,5.5458046945593145
29,1.39,18.953,8.257,5.465000158680258
30,1.379,18.932,8.2,5.421364894802751
31,1.352,18.927,8.132,5.3751989245557725
32,1.319,18.87,8.067,5.348506422654449
33,1.28,18.79,7.975,5.300477008889423
34,1.266,18.688,7.916,5.277275071940167
35,1.235,18.609,7.838,5.232077597656304
36,1.216,18.565,7.787,5.196526916209125
37,1.18,18.545,7.739,5.163266600524411
38,1.134,18.543,7.694,5.149220878762114
39,1.094,18.54,7.631,5.137106780984522
40,1.054,18.538,7.574,5.129020783873363
41,1.041,18.534,7.526,5.126639018074928
42,1.037,18.51,7.454,5.108844670941795
43,1.025,18.475,7.415,5.089645719536989
44,1.022,18.471,7.368,5.063365784657776
45,1.011,18.446,7.307,5.027183604574221
46,0.962,18.44,7.265,5.025117176733062
47,0.938,18.415,7.22,5.007958750761915
48,0.905,18.383,7.175,4.9968714910092
49,0.87,18.371,7.12,4.974641795975554
50,0.819,18.329,7.069,4.972463537694563
51,0.803,18.328,7.034,4.974611432833753
52,0.784,18.309,7.013,4.966815184725966
53,0.768,18.296,6.985,4.947371007318161
54,0.744,18.251,6.96,4.937421504866074
55,0.722,18.209,6.93,4.929281905517187
56,0.72,18.205,6.874,4.905111421485983
57,0.701,18.19,6.813,4.871626726964658
58,0.689,18.142,6.738,4.834283388263929
59,0.663,18.136,6.67,4.806456430242208
60,0.644,18.082,6.598,4.757200552358823
61,0.643,17.949,6.518,4.683591826848988
62,0.64,17.793,6.432,4.606621149383498
63,0.639,17.493,6.365,4.531774182755109
64,0.63,17.162,6.297,4.435136539112835
65,0.628,17.052,6.237,4.384905116808368
66,0.636,17.025,6.201,4.369928422148709
67,0.64,16.982,6.143,4.352598988672536
68,0.643,16.786,6.067,4.289880420681525
69,0.655,16.6,6.0,4.22514915526508
70,0.672,16.108,5.92,4.079989882794648
71,0.686,15.623,5.851,3.9402426951549856
72,0.727,15.524,5.823,3.905666667158771
73,0.734,15.346,5.776,3.8465303389081966
74,0.756,15.304,5.754,3.830060830409544
75,0.806,15.071,5.706,3.7514926210442616
76,0.869,14.989,5.684,3.721269244615197
77,0.979,14.589,5.641,3.596127050506022
78,1.01,14.029,5.569,3.4324311312543165
79,1.073,13.29,5.471,3.2101268066674975
80,1.074,12.73,5.384,3.040300035478572
81,1.097,12.498,5.328,2.955312073255072
82,1.138,12.166,5.267,2.841722422084539
83,1.148,11.748,5.207,2.7230835496928605
84,1.181,11.002,5.117,2.5118621379317085
85,1.301,10.893,5.101,2.4517184491165684
86,1.499,10.887,5.106,2.4089975008341096
87,1.546,10.669,5.064,2.328202827341103
88,1.635,10.292,5.005,2.197661304510506
89,1.751,10.091,4.965,2.111319382777167
90,1.984,9.882,4.956,2.0148575695524342
91,2.166,9.237,4.886,1.8063797157391406
92,2.362,8.065,4.763,1.4493003357428262
93,2.48,7.433,4.698,1.2578050132446201
94,2.592,7.28,4.668,1.1791651932819804
95,2.69,6.741,4.592,1.0115390740638337
96,2.805,6.437,4.559,0.9115400093366297
97,2.873,6.07,4.505,0.8065825176718902
98,2.945,5.75,4.458,0.7202209344948207
99,2.996,5.425,4.398,0.6397446611283988
