Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.207,22.823,5.888,4.912803503831174
3,0.193,20.542,5.512,4.543276844954176
4,0.138,20.509,5.153,4.399223244742139
5,0.051,18.164,4.626,3.952810580679155
6,0.045,16.456,4.043,3.478542280708632
7,0.016,15.9,3.422,3.30588083588929
8,-0.095,15.079,2.916,3.1946530948896004
9,-0.122,14.465,2.395,2.95768990251621
10,-0.123,13.237,1.746,2.4978582232824977
11,-0.078,11.595,1.186,2.1246608877125492
12,-0.109,9.404,0.696,1.673655543734012
13,-0.122,7.459,0.507,1.3366416994898234
14,-0.115,5.127,0.356,1.03507115233421
15,-0.12,4.799,0.2,0.7609068951300401
16,-0.103,3.956,0.134,0.5911234273187116
17,-0.085,3.362,0.125,0.5180059365624364
18,-0.123,3.146,0.114,0.4864640014321573
19,-0.099,2.205,0.069,0.3539622935588921
20,-0.107,1.143,0.033,0.17680132968396475
21,-0.108,1.149,0.028,0.17475090140538668
22,-0.108,0.792,0.012,0.13672768080130415
23,-0.115,0.417,0.021,0.10850331895163343
24,-0.117,0.299,-0.01,0.0938801530249869
25,-0.118,0.224,-0.031,0.07263495637319041
26,-0.119,0.049,-0.064,0.041606333041743854
27,-0.124,0.213,-0.056,0.08252773472727479
28,-0.124,0.269,-0.063,0.09637802526535016
29,-0.124,0.239,-0.053,0.09745889545403202
30,-0.124,0.207,-0.064,0.07499067489513764
31,-0.123,0.324,-0.065,0.10152430657561662
32,-0.123,0.417,-0.021,0.14355474800304255
33,-0.124,0.31,-0.054,0.09821424998520764
34,-0.124,1.636,0.011,0.26936706175061614
35,-0.121,2.204,0.004,0.3394476933350668
36,-0.124,0.265,-0.05,0.10003890449248772
37,-0.124,0.603,-0.031,0.14646282525444201
38,-0.124,0.65,-0.011,0.16352989592726047
39,-0.123,0.616,-0.028,0.13076939209212698
40,-0.124,0.452,-0.047,0.12101476886895514
41,-0.124,1.121,-0.025,0.2048957433755757
42,-0.124,1.225,-0.003,0.2318216044795965
43,-0.124,0.39,-0.049,0.11149165819365756
44,-0.122,0.957,0.0,0.18955017907708357
45,-0.124,0.958,-0.018,0.1792049400677493
46,-0.124,0.796,-0.017,0.17707803389801233
47,-0.122,0.681,0.011,0.17390472641483382
48,-0.123,0.604,-0.026,0.16386278388809106
49,-0.123,0.982,0.073,0.28088769054031415
