Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.116,30.897,6.507,6.669519753984743
3,0.103,28.886,6.057,6.357507527594086
4,0.087,26.964,5.431,5.909146452222866
5,0.065,24.258,4.657,5.293247021922197
6,0.05,22.926,3.939,4.801611440312582
7,-0.067,19.756,3.233,4.150481645369436
8,-0.12,18.195,2.591,3.6741842929299957
9,-0.083,17.55,2.021,3.4231105289556143
10,-0.121,17.249,1.629,3.071255461425404
11,-0.121,16.056,1.301,2.6387208989844626
12,-0.122,15.236,1.058,2.458137087720159
13,-0.123,11.721,0.83,2.0075755667825392
14,-0.119,11.389,0.546,1.4976419008036035
15,-0.114,7.496,0.388,1.1329176345879775
16,-0.119,4.637,0.243,0.7794500797540997
17,-0.119,4.819,0.209,0.7017664097348304
18,-0.12,4.891,0.159,0.6155219016117919
19,-0.123,4.269,0.123,0.46875399563229564
20,-0.123,1.064,0.077,0.19351362685463883
21,-0.099,0.852,0.063,0.14293698183962394
22,-0.109,0.961,0.043,0.12566379015437498
23,-0.118,0.616,0.016,0.09141823972832208
24,-0.123,0.56,0.0,0.09447372111820908
25,-0.12,0.582,-0.012,0.10416092076299972
26,-0.121,0.361,-0.034,0.08486941873098931
27,-0.123,0.362,-0.059,0.07663677902328805
28,-0.124,0.246,-0.072,0.06271946601342712
29,-0.123,0.23,-0.075,0.06341137165905866
30,-0.124,0.211,-0.088,0.05815681717544954
31,-0.124,0.208,-0.084,0.0688351544371942
32,-0.124,0.215,-0.079,0.06618222625515892
33,-0.124,0.337,-0.086,0.06921765148533518
34,-0.124,0.419,-0.069,0.09942538128188812
35,-0.124,0.44,-0.075,0.0930851087060073
36,-0.124,0.617,-0.063,0.10494710163218476
37,-0.124,0.473,-0.084,0.07887992135893518
38,-0.124,0.293,-0.079,0.07653629585240873
39,-0.124,0.321,-0.079,0.07051172506332219
40,-0.124,0.45,-0.069,0.10327343986654874
41,-0.124,0.421,-0.061,0.1069511995955021
42,-0.124,0.577,-0.062,0.10510131395403792
43,-0.124,0.453,-0.064,0.11239556415141236
44,-0.124,0.381,-0.06,0.09317361178172982
45,-0.124,0.525,-0.07,0.09475829554130995
46,-0.124,0.346,-0.062,0.10222539196867474
47,-0.124,0.739,-0.044,0.15235317321437472
48,-0.124,0.674,-0.049,0.13471151165324832
49,-0.124,0.395,-0.061,0.08994657474193446
50,-0.124,0.772,-0.056,0.13001472249000248
51,-0.124,0.517,-0.048,0.12440769545046028
52,-0.123,0.385,-0.056,0.10025881650009098
53,-0.124,0.425,-0.059,0.10073980304154685
54,-0.123,0.377,-0.066,0.08649758230996221
55,-0.124,0.41,-0.055,0.10889533610934413
56,-0.124,0.339,-0.049,0.1096627534554205
57,-0.124,0.492,-0.054,0.09918096274433803
58,-0.124,0.34,-0.062,0.08716707169897381
59,-0.124,0.32,-0.067,0.08310345844540053
60,-0.124,0.59,-0.054,0.1192403753178697
61,-0.124,0.523,-0.047,0.12106692960002648
62,-0.124,0.537,-0.034,0.1375938049528009
63,-0.124,0.379,-0.049,0.10580123347362803
64,-0.123,0.592,-0.049,0.12329343480403772
65,-0.124,0.69,-0.035,0.16150921011713448
66,-0.124,0.846,-0.035,0.15849894727320743
67,-0.124,0.851,-0.052,0.13380992577468148
68,-0.124,0.41,-0.061,0.10309252969988224
69,-0.124,1.003,-0.032,0.1703989808306746
70,-0.124,1.01,-0.004,0.2076651765973885
71,-0.124,0.982,-0.028,0.18577433087460785
72,-0.124,1.522,-0.023,0.23311952760190197
73,-0.124,2.033,-0.026,0.2594462958442977
74,-0.124,0.725,-0.016,0.16513689427611444
75,-0.124,0.703,-0.054,0.13723437653014844
76,-0.124,0.526,-0.027,0.14183152378799285
77,-0.124,0.558,-0.042,0.11406290381562184
78,-0.124,0.734,-0.036,0.1516156605014928
79,-0.124,1.054,-0.015,0.19165553237066507
80,-0.124,0.978,-0.016,0.19040259793870057
81,-0.124,0.744,-0.002,0.1958936381858203
82,-0.124,0.717,-0.009,0.18274479369088037
83,-0.124,1.21,-0.029,0.17494279596567888
84,-0.123,1.229,-0.011,0.20303743846517874
85,-0.123,0.991,-0.013,0.1984525988911478
86,-0.123,0.963,0.039,0.21752641535172484
87,-0.123,0.705,-0.01,0.15282354598533737
88,-0.123,0.718,-0.002,0.17532925907284558
89,-0.124,0.674,-0.011,0.1711271042756115
90,-0.123,0.573,-0.026,0.1490143371742754
91,-0.124,1.278,0.009,0.22379726088082424
92,-0.124,1.515,-0.005,0.21746193304239278
93,-0.124,0.704,-0.024,0.15650204025551656
94,-0.124,0.663,-0.034,0.144769062611185
95,-0.124,0.602,-0.022,0.15092407515913345
96,-0.124,0.836,-0.003,0.1877389437531409
97,-0.124,0.709,0.001,0.194122045576627
98,-0.124,0.596,-0.009,0.15839814837569555
99,-0.123,1.071,0.012,0.18878612526011412
