Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.551,19.714,8.79,5.96156643411126
3,1.277,19.25,8.11,5.652930867891916
4,1.174,19.032,7.378,5.257527187755065
5,1.139,18.421,6.956,4.8780999989423615
6,1.011,17.425,6.403,4.443883583205366
7,0.692,14.361,5.735,3.5545946923148017
8,0.711,12.256,5.388,2.965322253850587
9,2.111,10.437,5.222,2.2723776525543613
10,3.725,7.362,4.831,1.2225963919460838
11,2.646,6.177,4.235,0.9498569668131694
12,1.825,4.932,3.855,0.8787563145110848
13,1.339,4.639,3.529,0.916703895926254
14,1.339,4.012,3.136,0.7659039985611583
15,1.344,3.714,2.756,0.6853734350462376
16,1.387,3.516,2.305,0.6295662292108145
17,1.075,2.44,1.731,0.48316150030577043
18,0.281,2.018,1.053,0.5294089878016405
19,0.167,0.652,0.372,0.1683442616059174
20,0.14,0.683,0.272,0.19246697865625084
21,0.126,0.973,0.458,0.30045291771771926
22,0.016,0.96,0.39,0.33094116001659696
23,0.121,0.399,0.242,0.10812230820567412
24,-0.012,0.631,0.192,0.2041652932081694
25,-0.006,0.565,0.164,0.17875800157768632
26,0.022,0.404,0.123,0.12194741285519246
27,-0.085,0.166,0.04,0.06146098090918601
28,-0.084,0.539,0.062,0.1758442182541759
29,-0.118,0.446,0.108,0.22647951248990686
30,-0.082,0.42,0.05,0.1808104810033257
31,-0.099,0.435,0.025,0.18077891829112197
32,-0.124,0.399,0.057,0.18473934208283102
33,-0.116,0.336,-0.039,0.13843437369287317
34,-0.121,0.537,0.026,0.2561437197920114
35,-0.123,0.673,0.113,0.27559238016358445
36,-0.086,0.442,0.075,0.1970615609083983
37,-0.121,0.7,-0.007,0.24933233393361556
38,-0.121,0.174,-0.059,0.0880545514444724
39,-0.117,0.692,0.003,0.25308915692680517
40,-0.121,0.673,-0.001,0.24450384255887203
41,-0.123,0.116,-0.062,0.07639369949364251
42,-0.124,0.348,-0.018,0.14378858181156984
43,-0.122,-0.001,-0.073,0.04220741388528137
44,-0.121,0.221,-0.067,0.10446242708483969
45,-0.114,0.297,0.009,0.1722546973540395
46,-0.119,1.688,0.178,0.5432244647417477
47,-0.112,1.956,0.194,0.6296080260282834
48,-0.1,0.085,-0.022,0.06917938204877547
49,-0.118,0.697,0.06,0.2533651521196491
