Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.117,30.642,6.427,6.624782923871496
3,0.097,28.479,5.835,6.209481980125082
4,0.078,26.105,5.013,5.625308491383306
5,0.056,22.637,4.066,4.885245355278306
6,-0.061,21.005,3.256,4.329908033778181
7,-0.119,17.983,2.459,3.648464007711969
8,-0.064,17.769,1.845,3.243003211188417
9,-0.106,16.885,1.424,2.9114918008095856
10,-0.117,16.318,1.155,2.4645627470900946
11,-0.123,13.836,0.814,1.901928766056228
12,-0.117,12.193,0.642,1.6206458970780384
13,-0.1,6.438,0.438,1.0149058831248523
14,-0.105,6.004,0.279,0.8093599707505145
15,-0.096,4.889,0.204,0.5899389889943545
16,-0.119,4.706,0.166,0.5126229380040868
17,-0.106,3.842,0.144,0.42875887874156765
18,-0.106,2.483,0.103,0.2758305040101821
19,-0.124,0.537,0.07,0.13225538259669034
20,-0.116,0.482,0.027,0.11501844344719632
21,-0.122,0.727,0.01,0.12531527342012505
22,-0.121,0.712,-0.023,0.11940443604859258
23,-0.123,0.389,-0.04,0.09805299472121626
24,-0.123,0.581,-0.034,0.11841839647264436
25,-0.123,0.505,-0.046,0.10913517272453274
26,-0.124,0.626,-0.036,0.12219997978517795
27,-0.123,0.654,-0.047,0.12837320168914593
28,-0.124,0.533,-0.05,0.13113113285086322
29,-0.124,0.531,-0.038,0.12318932718474433
30,-0.123,0.403,-0.061,0.08911315317628413
31,-0.124,0.364,-0.054,0.1059897678818843
32,-0.124,0.463,-0.043,0.1197613283632389
33,-0.124,0.4,-0.047,0.10550676824007339
34,-0.124,1.096,-0.024,0.18564991008794882
35,-0.123,1.207,-0.008,0.2231349397815429
36,-0.124,0.913,-0.041,0.13990206436739347
37,-0.124,0.707,-0.049,0.13776000305797434
38,-0.124,0.687,-0.043,0.13109302663256267
39,-0.124,0.681,-0.034,0.14121261117325634
40,-0.124,0.75,-0.041,0.1379557211713062
41,-0.123,0.696,-0.017,0.1513743384223761
42,-0.123,0.774,-0.038,0.1563854084612395
43,-0.123,1.255,0.007,0.2655247133521565
44,-0.124,1.194,0.013,0.2291857406431234
45,-0.123,0.579,-0.033,0.13536364961944414
46,-0.123,1.282,-0.012,0.1883704375329037
47,-0.124,1.46,0.007,0.2682020272583412
48,-0.124,1.381,0.026,0.23815419244534872
49,-0.124,1.39,0.004,0.22018019433676142
