Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.112,31.653,6.747,6.804126530213033
3,0.112,31.586,6.731,6.79330200518727
4,0.112,31.514,6.705,6.775299658400824
5,0.112,31.32,6.667,6.744223081624153
6,0.111,31.236,6.622,6.713901092634502
7,0.112,30.955,6.571,6.6673807762522195
8,0.11,30.521,6.517,6.616231243881304
9,0.106,30.481,6.448,6.56160143443522
10,0.098,30.182,6.375,6.497562742964745
11,0.097,29.943,6.301,6.434769279761662
12,0.095,29.608,6.225,6.386895957284861
13,0.095,29.122,6.139,6.3134200998417
14,0.094,28.214,6.031,6.191639796744228
15,0.091,27.77,5.929,6.09299804647903
16,0.087,26.935,5.822,5.980021958292938
17,0.084,25.626,5.706,5.871207381457601
18,0.076,24.371,5.581,5.764081299231371
19,0.071,24.312,5.447,5.679539595917857
20,0.07,23.712,5.34,5.5852496552935165
21,0.07,22.54,5.197,5.443648372944291
22,0.07,22.365,5.067,5.334258060444906
23,0.069,22.047,4.926,5.175481804958349
24,0.069,21.393,4.768,4.99115349895704
25,0.069,20.936,4.64,4.849009349740425
26,0.042,20.33,4.497,4.7377883188689935
27,0.021,19.37,4.322,4.559003760990564
28,0.019,19.179,4.178,4.444123856334263
29,0.007,19.004,3.999,4.298574054565354
30,-0.0,18.376,3.844,4.185939360248931
31,-0.007,17.995,3.69,4.074499889233197
32,-0.011,17.687,3.547,3.9812704741392233
33,-0.016,17.036,3.398,3.883884756427283
34,-0.042,16.564,3.225,3.752834062953577
35,-0.068,16.387,3.068,3.6369763048641413
36,-0.075,15.999,2.88,3.476042847053989
37,-0.075,15.873,2.688,3.32658994023854
38,-0.08,15.78,2.53,3.2216331775659235
39,-0.087,15.601,2.375,3.1257902276624865
40,-0.097,15.441,2.232,3.064070819846082
41,-0.113,14.954,2.096,2.987764416802575
42,-0.115,14.51,1.967,2.9188915953468575
43,-0.103,14.445,1.847,2.8463615002778186
44,-0.092,13.751,1.685,2.6806364381319563
45,-0.106,13.58,1.526,2.5303349534824866
46,-0.1,13.354,1.379,2.392097853265443
47,-0.104,13.17,1.235,2.242619571167296
48,-0.121,12.703,1.111,2.112719935741495
49,-0.112,11.692,0.992,1.9599323244587035
