Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.113,31.444,6.68,6.76666294138458
3,0.113,30.771,6.522,6.659169173724715
4,0.109,30.056,6.28,6.484811352866403
5,0.095,28.098,5.929,6.193179726482133
6,0.084,27.234,5.529,5.920084160192706
7,0.062,24.363,5.092,5.531886565638861
8,0.035,21.984,4.651,5.101670664912864
9,0.018,21.644,4.153,4.750584337521952
10,0.001,20.3,3.625,4.368377553411608
11,0.001,18.198,3.141,4.032528982425634
12,-0.099,18.013,2.766,3.8360918053199544
13,-0.115,16.728,2.351,3.564165039618261
14,-0.115,16.64,1.95,3.1865262846926696
15,-0.115,15.341,1.616,2.919430761130875
16,-0.106,12.251,1.274,2.5166438146883694
17,-0.103,10.557,1.0,2.12315419727944
18,-0.121,9.575,0.74,1.7712427316539228
19,-0.123,6.834,0.517,1.3057968302988732
20,-0.098,5.743,0.392,1.046650200375065
21,-0.119,4.965,0.236,0.7869689187198583
22,-0.116,4.428,0.156,0.6249947849774636
23,-0.116,2.919,0.112,0.3642207385271552
24,-0.099,0.9,0.053,0.16022672319203352
25,-0.12,0.965,0.038,0.14256459206776548
26,-0.117,0.706,0.023,0.12229567047762609
27,-0.122,0.248,-0.013,0.06631004562439885
28,-0.118,0.157,-0.044,0.05230100772925847
29,-0.123,0.209,-0.064,0.06044366103240376
30,-0.123,0.262,-0.082,0.05444085538956081
31,-0.124,0.169,-0.086,0.051791103199771454
32,-0.124,0.118,-0.088,0.04834751026442196
33,-0.124,0.072,-0.096,0.03787273594021291
34,-0.124,0.152,-0.082,0.06149443552100853
35,-0.124,0.134,-0.084,0.058314709143170454
36,-0.124,0.359,-0.081,0.0656278641072367
37,-0.124,0.222,-0.088,0.05448470178572883
38,-0.124,0.102,-0.097,0.043441609946583096
39,-0.124,0.309,-0.078,0.06239556729738452
40,-0.124,0.307,-0.093,0.0581976796400763
41,-0.124,0.315,-0.071,0.07741497268545534
42,-0.124,0.148,-0.086,0.056922218002497166
43,-0.124,0.424,-0.071,0.09678295978133543
44,-0.124,0.492,-0.068,0.10373700464943797
45,-0.124,0.305,-0.079,0.07507549644621679
46,-0.124,0.313,-0.07,0.0870735547608389
47,-0.124,0.454,-0.058,0.10625074671155894
48,-0.123,0.416,-0.054,0.09577666139734636
49,-0.124,0.303,-0.067,0.08224190219621376
