Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=150, n=50, seed=1234",0,49416.09672260124,28319.702440547077,80413.78563488653,0.0
"pop=300, k=150, n=50, seed=1234",1,48103.08198997146,27881.259904586652,78501.7488683099,219.22126798021236
"pop=300, k=150, n=50, seed=1234",2,45945.72823842088,26089.76674516789,75353.19407648715,964.61234603509
"pop=300, k=150, n=50, seed=1234",3,44531.04603469191,25617.639633803297,73167.43375677956,1146.2525069297758
"pop=300, k=150, n=50, seed=1234",4,43124.29023546486,24282.24599591107,72719.96193009174,1487.6381285591574
"pop=300, k=150, n=50, seed=1234",5,40472.83088907881,22797.247194045784,71544.89387281066,1919.7214582345994
"pop=300, k=150, n=50, seed=1234",6,37802.781161849234,21514.01006346302,69510.8216827481,2332.636106324726
"pop=300, k=150, n=50, seed=1234",7,34125.39465694973,19036.017827705553,65831.4696196945,2989.3738831797186
"pop=300, k=150, n=50, seed=1234",8,31446.95405887987,16401.950685766507,60989.04707984015,3785.265748732675
"pop=300, k=150, n=50, seed=1234",9,29276.878259587134,14464.85491271841,58331.47303435213,4508.010062679521
"pop=300, k=150, n=50, seed=1234",10,27234.545852017323,13604.95405978642,56362.95331860604,5022.13482295558
"pop=300, k=150, n=50, seed=1234",11,25817.48443837622,13337.038286503714,53103.220080013525,5349.373066097279
"pop=300, k=150, n=50, seed=1234",12,23715.74995292873,12153.410417361809,50142.67666755274,5666.88066751055
"pop=300, k=150, n=50, seed=1234",13,20359.699043910707,9267.541518555636,44588.595159109675,6170.396509802631
"pop=300, k=150, n=50, seed=1234",14,16854.979450934992,6282.517582218198,39262.53342432027,6827.484652851083
"pop=300, k=150, n=50, seed=1234",15,14600.55068566416,4500.858869695889,36296.48444759438,7454.908470196052
"pop=300, k=150, n=50, seed=1234",16,11616.048969819047,2951.406454146247,33634.729921388294,8036.811846220809
"pop=300, k=150, n=50, seed=1234",17,9540.381560431188,2479.7910479133975,30678.685283749634,8486.450734691107
"pop=300, k=150, n=50, seed=1234",18,7764.440111908054,2286.554019555491,26597.500957466076,8822.366613083306
"pop=300, k=150, n=50, seed=1234",19,5883.093739681769,2550.6262319818115,24045.844967767942,9045.884389909605
"pop=300, k=150, n=50, seed=1234",20,4904.1524899418855,2368.835674699038,23651.88583963941,9215.726295448996
"pop=300, k=150, n=50, seed=1234",21,4171.676870402814,2207.217743813726,22256.34630597108,9343.92910588635
"pop=300, k=150, n=50, seed=1234",22,3540.516137979279,2204.6533776733713,17973.85895631793,9432.123048174846
"pop=300, k=150, n=50, seed=1234",23,3335.061202160317,1992.1314010753142,13799.025598481456,9499.219180598562
"pop=300, k=150, n=50, seed=1234",24,3414.5525362894605,2090.8469003847968,8054.365497272424,9536.287868801139
"pop=300, k=150, n=50, seed=1234",25,3603.7887848549694,2228.826862679741,13387.030285743498,9548.288695721205
"pop=300, k=150, n=50, seed=1234",26,3640.7241376048846,2202.7195457396397,15219.331377614251,9546.415582146199
"pop=300, k=150, n=50, seed=1234",27,3461.721188309607,2295.039808344897,12599.754428314307,9529.520208473241
"pop=300, k=150, n=50, seed=1234",28,3218.375505721293,2433.883541237467,11103.253408004872,9499.199792646321
"pop=300, k=150, n=50, seed=1234",29,3093.4240782421216,2424.0082213443357,9380.397159004244,9462.402719433547
"pop=300, k=150, n=50, seed=1234",30,3180.872711567222,2290.7883196439425,6171.257275028408,9423.839486024523
"pop=300, k=150, n=50, seed=1234",31,3176.947823841253,2349.199784502916,9224.773162634303,9379.06231682999
"pop=300, k=150, n=50, seed=1234",32,3233.4304500631442,2195.2289206369583,8442.533162693671,9334.50717629372
"pop=300, k=150, n=50, seed=1234",33,3167.957075523919,1956.782652349729,7831.221031634887,9292.44593214125
"pop=300, k=150, n=50, seed=1234",34,3083.1476059186534,2314.5623462090725,6266.433456205684,9239.234341532607
"pop=300, k=150, n=50, seed=1234",35,3148.897179903307,2390.6455190626384,5730.714682090521,9182.76297033208
"pop=300, k=150, n=50, seed=1234",36,3131.644035430252,2215.4938500987755,5732.792011288286,9128.676536982244
"pop=300, k=150, n=50, seed=1234",37,3077.1097679829754,2426.245448838499,4562.8702364523515,9069.509472472779
"pop=300, k=150, n=50, seed=1234",38,3204.2275121198736,2532.9231947637068,6233.190173663523,9008.037480866176
"pop=300, k=150, n=50, seed=1234",39,3130.2146608646417,2589.8424308950894,4915.812401201622,8945.579119518943
"pop=300, k=150, n=50, seed=1234",40,3163.0075161512636,2421.3392531728277,5238.9164218326005,8886.052664914301
"pop=300, k=150, n=50, seed=1234",41,3141.203598683247,2360.737775837621,6044.372104591411,8827.600629826116
"pop=300, k=150, n=50, seed=1234",42,3221.3526184271154,2378.319832460619,6885.174896431424,8769.049330686561
"pop=300, k=150, n=50, seed=1234",43,3338.5898104306307,2439.054413717116,7494.635604978001,8709.9160474822
"pop=300, k=150, n=50, seed=1234",44,3293.808620105351,2395.3143352597967,7954.652959139112,8651.85124495358
"pop=300, k=150, n=50, seed=1234",45,3132.386111637443,2309.5054419039125,6361.762599287472,8595.435656071018
"pop=300, k=150, n=50, seed=1234",46,3141.233304204637,1859.906900231392,5909.128911558398,8545.669371762524
"pop=300, k=150, n=50, seed=1234",47,3263.144046215534,1841.7859070736295,6731.125916280227,8496.227854435392
"pop=300, k=150, n=50, seed=1234",48,3144.54425967473,2013.2199713672517,6902.865231585499,8444.668637887426
"pop=300, k=150, n=50, seed=1234",49,3162.6112508594324,2266.9664635744184,5220.211092982763,8390.369015416918
"pop=300, k=150, n=50, seed=1234",50,3185.438134810563,2377.4175596048626,7139.376291072885,8335.423076353864
"pop=300, k=150, n=50, seed=1234",51,3167.1970195140707,2105.373873813683,8108.844103610934,8284.255548217046
"pop=300, k=150, n=50, seed=1234",52,3199.9206393176905,2177.203823475592,7425.091862743319,8232.828592104897
"pop=300, k=150, n=50, seed=1234",53,3247.1731012621367,2194.5178280157284,7352.009677903659,8181.826607595651
"pop=300, k=150, n=50, seed=1234",54,3217.426863046884,2318.723062956144,7358.933593317956,8130.192468768056
"pop=300, k=150, n=50, seed=1234",55,3136.6355695952025,2077.234927063565,7302.300187245384,8081.697704521971
"pop=300, k=150, n=50, seed=1234",56,3047.3014550045905,2204.50248874553,5569.259157880201,8032.527372729407
"pop=300, k=150, n=50, seed=1234",57,3027.166113559715,2305.8283191781065,3944.131307653011,7983.069101591106
"pop=300, k=150, n=50, seed=1234",58,2998.6594743663823,2533.454242565489,3883.6633418674055,7932.333534705198
"pop=300, k=150, n=50, seed=1234",59,3109.424879247257,2268.449473736363,4852.596736841937,7884.675738462875
"pop=300, k=150, n=50, seed=1234",60,3106.469225265338,2174.5639466537145,5862.101232094452,7838.512859047518
"pop=300, k=150, n=50, seed=1234",61,2997.508418024134,2286.2111835979877,4061.7370018417646,7792.040372013252
"pop=300, k=150, n=50, seed=1234",62,2956.1786270841344,1926.7675891868166,3916.817718320602,7749.285830291568
"pop=300, k=150, n=50, seed=1234",63,2954.9520880492128,1980.5077450787164,4081.8194840217534,7706.584844044538
"pop=300, k=150, n=50, seed=1234",64,2971.3175375310893,2432.1745553469814,4343.066953599209,7660.883465722182
"pop=300, k=150, n=50, seed=1234",65,2940.3165426023247,2355.9139109467797,3951.522206605052,7616.446181572968
"pop=300, k=150, n=50, seed=1234",66,2929.078857701813,2430.604435264379,3990.5376901234667,7572.147002304817
"pop=300, k=150, n=50, seed=1234",67,2934.427697518759,2402.2730376727504,4140.412593047969,7528.725440463057
"pop=300, k=150, n=50, seed=1234",68,2971.2845650006525,2351.273812842089,4801.897450026234,7486.311100273063
"pop=300, k=150, n=50, seed=1234",69,2926.4382846102844,2326.1717367657307,4867.965822517572,7444.696840198682
"pop=300, k=150, n=50, seed=1234",70,2867.65150561336,2243.9560173739305,4825.887148648213,7404.243129751443
"pop=300, k=150, n=50, seed=1234",71,2842.6404554221303,2263.6239448548504,3844.507200678697,7364.236052847354
"pop=300, k=150, n=50, seed=1234",72,2864.651083468077,2354.911654284462,3906.8186498171503,7324.222469018881
"pop=300, k=150, n=50, seed=1234",73,2844.6951532327785,2340.995856253631,3550.9370032155416,7284.880741091045
"pop=300, k=150, n=50, seed=1234",74,2852.315682768322,2091.7139473586167,3960.5858299146626,7247.665098835293
"pop=300, k=150, n=50, seed=1234",75,2902.3223050827073,1909.7745892158143,4214.54385090395,7212.124571904429
"pop=300, k=150, n=50, seed=1234",76,2925.2879951811838,1835.8876109748153,4912.355735304546,7177.50742447783
