Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.211,23.192,5.988,5.00954700453411
3,0.211,22.283,5.818,4.8367373706666115
4,0.203,22.271,5.665,4.769097250671255
5,0.168,21.539,5.456,4.583712015513529
6,0.168,21.027,5.231,4.372376779234289
7,0.154,20.867,4.959,4.212777520749867
8,0.114,20.639,4.711,4.134586715766596
9,0.067,20.109,4.471,4.031805716481227
10,0.046,18.792,4.175,3.8665405951190506
11,0.027,18.034,3.864,3.7322958209370833
12,-0.018,17.668,3.583,3.5931721185796492
13,-0.058,17.516,3.275,3.3673668574751394
14,-0.064,17.298,2.995,3.17537322077518
15,-0.09,16.858,2.77,3.087270255201575
16,-0.118,16.372,2.524,2.9426607656739128
17,-0.121,15.588,2.282,2.8010531931713363
18,-0.122,15.313,2.039,2.716311945517786
19,-0.123,15.257,1.779,2.6331277913791875
20,-0.119,15.087,1.51,2.4783563885237
21,-0.116,15.025,1.291,2.4600533165344114
22,-0.117,13.989,1.1,2.328184602398374
23,-0.124,11.702,0.907,2.010247480351353
24,-0.108,10.413,0.747,1.7553466636518786
25,-0.102,10.056,0.65,1.6623973225917443
26,-0.099,8.465,0.548,1.4523205518653508
27,-0.113,8.201,0.48,1.3935155924513007
28,-0.111,6.977,0.41,1.2210815677194358
29,-0.11,4.717,0.316,0.963369227434711
30,-0.107,4.814,0.242,0.7797317130079781
31,-0.112,4.695,0.183,0.7131321260085401
32,-0.102,4.463,0.151,0.678149178803246
33,-0.098,3.728,0.122,0.5622504808490771
34,-0.068,2.121,0.08,0.3464667530315779
35,-0.058,0.901,0.041,0.16522552932576995
36,-0.085,0.636,0.015,0.10389296208120287
37,-0.108,0.193,-0.009,0.04662851014787658
38,-0.103,0.127,-0.024,0.03627311830030753
39,-0.1,0.013,-0.039,0.022252767122515938
40,-0.105,0.005,-0.055,0.024510033859084786
41,-0.122,-0.007,-0.073,0.019949878782196288
42,-0.121,-0.047,-0.086,0.015672201421480743
43,-0.12,-0.066,-0.1,0.012118324638606735
44,-0.124,-0.08,-0.11,0.008566181778271467
45,-0.123,-0.094,-0.115,0.005966832907911658
46,-0.124,-0.074,-0.117,0.009103414535258038
47,-0.124,-0.091,-0.117,0.00798728611810023
48,-0.124,-0.068,-0.118,0.009182640118346132
49,-0.124,-0.069,-0.117,0.010662849038699906
