Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.613,19.728,8.996,6.0674604778758585
3,1.542,19.574,8.769,5.927186976433494
4,1.515,19.487,8.463,5.709296959782348
5,1.506,19.181,8.272,5.534076089114412
6,1.473,18.909,8.026,5.337318473135418
7,1.358,18.632,7.736,5.149786723464589
8,1.244,18.538,7.502,5.086467466668179
9,1.012,18.471,7.323,5.1108434819637045
10,0.82,18.364,7.122,5.1126293685382995
11,0.711,18.112,6.911,4.948663036133998
12,0.66,17.96,6.714,4.8403678216726
13,0.654,17.545,6.579,4.7341364516261955
14,0.655,17.535,6.494,4.7065057665107455
15,0.665,17.463,6.423,4.6730148405813035
16,0.735,17.278,6.367,4.6188794442151115
17,0.757,16.551,6.193,4.366114085388467
18,0.852,16.05,6.057,4.2142542835423145
19,1.068,14.621,5.807,3.735070452494057
20,1.469,12.813,5.586,3.1275314750780896
21,1.596,10.041,5.24,2.342481303224404
22,1.861,8.352,4.89,1.6483928558884167
23,1.976,7.984,4.622,1.4589807423399823
24,2.366,7.8,4.569,1.3667295822386503
25,2.671,7.302,4.525,1.1923452230021154
26,2.867,6.246,4.37,0.971547858412036
27,2.141,4.841,4.154,0.8268988174743688
28,1.872,4.836,3.892,0.8788118540212424
29,1.599,4.679,3.622,0.9935135512917961
30,1.487,4.504,3.433,1.0272278680737916
31,1.461,4.385,3.184,1.0151699208109084
32,1.296,4.133,2.798,0.9556001238482307
33,0.938,3.891,2.366,0.9076866513364436
34,0.707,3.64,2.042,0.8571046744188391
35,0.545,3.531,1.674,0.9172855232483117
36,0.349,2.905,1.357,0.7740695595442489
37,0.377,2.557,1.152,0.6576819077514704
38,0.538,2.021,1.024,0.5055006146157246
39,0.549,1.478,0.826,0.2816233563993472
40,0.181,0.96,0.633,0.214789030080368
41,0.148,0.621,0.449,0.1673985063117932
42,-0.002,0.573,0.273,0.18105802629293297
43,-0.002,0.365,0.132,0.12568834485834546
44,-0.023,0.318,0.074,0.11705320537701418
45,-0.027,0.156,0.031,0.06250128625264607
46,-0.03,0.108,0.007,0.04058372466129309
47,-0.027,0.036,0.004,0.023615856564429882
48,-0.034,0.006,-0.017,0.014414983571862635
49,-0.05,0.013,-0.029,0.018670314145550954
