Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.621,19.73,9.023,6.081930239559356
3,1.568,19.61,8.85,5.971331249187962
4,1.549,19.539,8.605,5.786568632709526
5,1.541,19.274,8.445,5.6377314656043165
6,1.514,19.024,8.233,5.4637698881937915
7,1.419,18.759,7.975,5.288909647922321
8,1.322,18.669,7.758,5.221188338914641
9,1.116,18.606,7.587,5.243785708168175
10,0.926,18.517,7.387,5.247780747052808
11,0.798,18.329,7.177,5.0964184682557265
12,0.716,18.222,6.969,4.993676353239883
13,0.704,17.949,6.837,4.921847937080616
14,0.67,17.943,6.736,4.893515007703583
15,0.652,17.894,6.653,4.867223207703175
16,0.651,17.767,6.587,4.839465345293959
17,0.658,17.255,6.418,4.638430848840929
18,0.696,16.891,6.256,4.533344477336308
19,0.821,15.792,5.992,4.149880478578884
20,1.105,14.309,5.769,3.633087985326218
21,1.204,11.852,5.434,2.9005670236480863
22,1.419,8.804,5.082,2.0853289980408958
23,1.52,8.403,4.782,1.6725968341612145
24,1.891,8.211,4.717,1.522998731770294
25,2.21,7.715,4.677,1.3292893032475996
26,2.48,6.751,4.518,1.0488545234000108
27,2.955,5.34,4.301,0.7674779795257852
28,2.495,4.878,4.039,0.7504100011607517
29,2.032,4.865,3.782,0.9069379562307965
30,1.831,4.706,3.613,0.9664131563447635
31,1.785,4.608,3.393,0.9653283532837669
32,1.395,4.348,3.026,0.9531608547406215
33,1.167,4.058,2.605,0.9598924695076447
34,0.856,3.833,2.29,0.8889625641712677
35,0.787,3.734,1.915,0.9216587789363468
36,0.483,3.145,1.577,0.7871073144942043
37,0.47,2.805,1.362,0.6811960952917099
38,0.61,2.271,1.217,0.5253207677287977
39,0.677,1.623,0.995,0.2960271403443982
40,0.276,1.178,0.774,0.2522527154472744
41,0.236,0.859,0.579,0.2031136649155038
42,0.062,0.668,0.399,0.20406040349054522
43,-0.0,0.435,0.218,0.14950414492031447
44,-0.036,0.401,0.132,0.14834677770050964
45,-0.047,0.23,0.07,0.08978152117108636
46,-0.052,0.202,0.026,0.072407896641208
47,-0.056,0.11,0.017,0.051799287644020975
48,-0.05,0.02,-0.019,0.027183314140131528
49,-0.057,-0.01,-0.037,0.017770509786946904
50,-0.094,-0.037,-0.053,0.016246092895486525
51,-0.105,-0.059,-0.074,0.015491987675533824
52,-0.111,-0.069,-0.092,0.014713687119179171
53,-0.119,-0.071,-0.1,0.012059142681110763
54,-0.12,-0.093,-0.106,0.00875621406309338
55,-0.123,-0.069,-0.109,0.015426001625058763
56,-0.121,-0.073,-0.107,0.01714874204399821
57,-0.123,-0.096,-0.113,0.010630431038445047
58,-0.124,-0.072,-0.111,0.018134113971547756
59,-0.123,0.012,-0.104,0.04141367483030007
60,-0.124,-0.016,-0.107,0.033060766059039945
61,-0.123,-0.111,-0.121,0.003953806550506273
62,-0.123,-0.026,-0.101,0.033685849512978844
63,-0.123,-0.026,-0.097,0.03337459751657676
64,-0.123,-0.068,-0.111,0.016142552862068674
65,-0.123,0.087,-0.095,0.06478646506434191
66,-0.123,0.107,-0.09,0.07161653312530629
67,-0.123,-0.032,-0.103,0.032914290908865405
68,-0.124,-0.066,-0.112,0.01831967195454806
69,-0.124,-0.087,-0.108,0.015171067689212808
70,-0.123,-0.066,-0.109,0.018371682963808967
71,-0.124,-0.084,-0.106,0.014587996262171086
72,-0.12,-0.092,-0.105,0.011971179869010326
73,-0.122,-0.064,-0.104,0.01883641707688342
74,-0.123,-0.062,-0.109,0.020324755295982568
75,-0.123,-0.098,-0.113,0.008838209501369125
76,-0.123,-0.102,-0.116,0.008152192623915807
77,-0.124,-0.056,-0.106,0.022672493062313708
78,-0.124,-0.076,-0.106,0.015503366278350226
79,-0.123,-0.082,-0.107,0.012338399362204612
80,-0.122,-0.1,-0.112,0.008403657896367172
81,-0.122,0.011,-0.095,0.04432950818301923
82,-0.123,-0.011,-0.102,0.03460810688995885
83,-0.124,-0.109,-0.119,0.004719180284557152
84,-0.124,-0.041,-0.1,0.029444548638460757
85,-0.123,0.032,-0.089,0.0484373739234721
86,-0.122,-0.042,-0.096,0.02897877530500484
87,-0.12,-0.07,-0.103,0.018101469998935308
88,-0.124,-0.08,-0.108,0.017666384716745157
89,-0.124,-0.026,-0.103,0.02927112583127263
90,-0.123,-0.021,-0.098,0.03239624661295988
91,-0.119,-0.06,-0.101,0.021944305569450453
92,-0.121,-0.073,-0.102,0.017532323839693772
93,-0.123,-0.052,-0.107,0.020411285268944028
94,-0.123,-0.053,-0.104,0.022449341924866407
95,-0.124,-0.065,-0.11,0.017544182101708362
96,-0.124,-0.092,-0.116,0.010357829120687096
97,-0.123,-0.073,-0.111,0.016125804728055006
98,-0.123,-0.055,-0.102,0.021152460966631897
99,-0.121,-0.094,-0.111,0.00867754129928676
