Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.638,19.734,9.089,6.1177213934559544
3,1.636,19.726,9.078,6.11019943711065
4,1.634,19.72,9.06,6.09421902520802
5,1.634,19.693,9.046,6.080531294580672
6,1.631,19.661,9.025,6.061892748047742
7,1.623,19.615,8.996,6.038745403394713
8,1.615,19.594,8.967,6.024932227066443
9,1.597,19.578,8.941,6.025871436981203
10,1.577,19.548,8.904,6.021225327045427
11,1.56,19.494,8.864,5.9892390795958015
12,1.544,19.467,8.816,5.963540122128509
13,1.541,19.412,8.784,5.94470421120798
14,1.528,19.411,8.755,5.9299090346145755
15,1.518,19.402,8.727,5.919408226685646
16,1.495,19.38,8.701,5.9197512560743535
17,1.49,19.309,8.655,5.88409582988644
18,1.47,19.273,8.578,5.851842461353322
19,1.438,19.185,8.468,5.781058006812989
20,1.397,19.096,8.384,5.723157293806266
21,1.386,18.982,8.29,5.646060710312496
22,1.367,18.849,8.234,5.612741524653834
23,1.358,18.757,8.171,5.557026519743268
24,1.32,18.734,8.129,5.545271628749799
25,1.293,18.728,8.081,5.495970644928747
26,1.269,18.692,8.0,5.3969255306216395
27,1.209,18.635,7.896,5.282246421263734
28,1.196,18.605,7.779,5.16728865019773
29,1.151,18.558,7.634,5.054202801565542
30,1.131,18.53,7.543,4.99738192467841
31,1.081,18.524,7.437,4.943497929420022
32,1.023,18.445,7.34,4.916829559760843
33,0.957,18.326,7.204,4.866661397065723
34,0.935,18.146,7.118,4.830935078047384
35,0.885,17.969,7.003,4.766961660213432
36,0.857,17.848,6.923,4.707944694332708
37,0.807,17.786,6.852,4.664797105923785
38,0.749,17.78,6.793,4.657160809690858
39,0.705,17.773,6.713,4.653592576356395
40,0.67,17.765,6.644,4.651229733726836
41,0.66,17.752,6.59,4.65793652943162
42,0.657,17.668,6.512,4.640353129041941
43,0.649,17.547,6.459,4.598977384816117
44,0.647,17.533,6.404,4.573757977986038
45,0.641,17.411,6.332,4.520107877997538
46,0.627,17.383,6.296,4.512085059488843
47,0.626,17.275,6.248,4.473809178303643
48,0.632,17.129,6.199,4.4319308051759725
49,0.657,17.068,6.15,4.39752319829203
