Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.634,19.733,9.072,6.1084236057238614
3,1.617,19.689,9.012,6.0673220906815155
4,1.61,19.659,8.915,5.985425361698992
5,1.607,19.528,8.843,5.9164252510825275
6,1.595,19.383,8.739,5.826728017748547
7,1.552,19.199,8.6,5.7225149919639975
8,1.507,19.126,8.469,5.667777015837666
9,1.405,19.071,8.358,5.6773576317284205
10,1.294,18.987,8.211,5.670285244820817
11,1.2,18.844,8.052,5.553346049291947
12,1.119,18.78,7.874,5.464965842668391
13,1.104,18.662,7.765,5.420157920916315
14,1.041,18.659,7.661,5.381455582288542
15,0.994,18.64,7.57,5.357687743216327
16,0.893,18.597,7.491,5.366329380938391
17,0.874,18.451,7.346,5.257373087310883
18,0.801,18.367,7.13,5.2167677576588005
19,0.707,18.109,6.83,5.066855099382523
20,0.626,17.74,6.609,4.8778882028318975
21,0.615,17.015,6.357,4.57566040736088
22,0.612,15.552,6.158,4.212601154662986
23,0.617,14.034,5.917,3.77372218045283
24,0.658,13.544,5.824,3.618935147604991
25,0.744,13.423,5.739,3.4811732511038422
26,0.838,12.625,5.548,3.1353460098697106
27,1.168,11.144,5.327,2.603119045037593
28,1.255,10.31,5.135,2.287390850183484
29,1.584,9.148,4.918,1.856205132501378
30,1.739,8.489,4.799,1.6352962714389077
31,2.195,8.329,4.758,1.4912614029672382
32,2.773,6.391,4.593,0.8957217381219977
33,3.326,4.865,4.325,0.4824257356722405
34,1.945,4.868,4.063,0.8614418058556048
35,1.376,4.828,3.801,0.9691695043142496
36,1.327,4.659,3.613,0.9818234317657225
37,1.34,4.638,3.427,0.9941238887839918
38,1.342,4.558,3.236,0.9709623983873414
39,1.344,4.193,2.955,0.8704143256535113
40,1.346,3.729,2.675,0.7162459458852555
41,1.35,3.156,2.446,0.5249661208263812
42,1.382,2.753,2.157,0.4268998241977412
43,1.386,2.686,1.851,0.42116283523459797
44,1.04,2.287,1.604,0.4094964368426439
45,0.86,2.072,1.403,0.41006272693589674
46,0.635,2.016,1.221,0.39825138247365577
47,0.503,1.977,1.13,0.41790191278472316
48,0.465,1.724,1.02,0.3666993976119922
49,0.473,1.455,0.952,0.2779076060225242
50,0.635,1.292,0.906,0.223517032666756
51,0.67,1.285,0.877,0.20011292947332254
52,0.685,1.186,0.851,0.1645878331702944
53,0.585,1.12,0.801,0.157803034598686
54,0.7,0.826,0.756,0.03342086209295283
55,0.575,0.843,0.729,0.0777743317377665
56,0.558,0.828,0.671,0.08415976889312012
57,0.307,0.739,0.539,0.11727100154395971
58,0.215,0.458,0.344,0.07262979464847266
59,0.132,0.403,0.256,0.0739527541090438
60,0.17,0.317,0.211,0.04495457447421558
61,0.137,0.243,0.193,0.028807404689596174
62,0.118,0.221,0.17,0.02888960939138885
63,0.095,0.229,0.147,0.0364506049961338
64,0.068,0.238,0.134,0.04829351238375592
65,0.048,0.169,0.102,0.03198527660982319
66,-0.021,0.143,0.088,0.04540212580935693
67,-0.025,0.104,0.049,0.042221340768547534
68,-0.078,0.054,-0.018,0.0415695521745047
69,-0.104,0.019,-0.069,0.033338088687146564
70,-0.114,-0.023,-0.082,0.030181290303463375
71,-0.114,-0.045,-0.097,0.023971954024774183
72,-0.123,-0.053,-0.098,0.022823834740346244
73,-0.12,-0.054,-0.092,0.025042390806728022
74,-0.117,-0.086,-0.107,0.010196183621672565
75,-0.121,-0.067,-0.103,0.015430551756667849
76,-0.122,-0.059,-0.104,0.0221321885511029
77,-0.122,-0.033,-0.099,0.028382953662196796
78,-0.123,-0.043,-0.102,0.026277414910440087
79,-0.124,-0.031,-0.101,0.02811085224036866
80,-0.124,-0.025,-0.105,0.029800436401337435
81,-0.123,0.002,-0.091,0.04410788111364028
82,-0.121,-0.033,-0.103,0.027331817132501865
83,-0.122,0.001,-0.105,0.03726581382080862
84,-0.123,0.091,-0.075,0.07275013616981156
85,-0.122,0.131,-0.078,0.07853376129085413
86,-0.121,0.039,-0.087,0.05868256192389056
87,-0.123,0.006,-0.099,0.04111815277933579
88,-0.123,-0.082,-0.111,0.01287045172216477
89,-0.123,0.091,-0.095,0.06579109680415667
90,-0.122,0.1,-0.084,0.06792464628323634
91,-0.124,-0.013,-0.104,0.03588378312613222
92,-0.124,-0.055,-0.109,0.021468337987751274
93,-0.122,-0.071,-0.108,0.01931940471700109
94,-0.123,-0.057,-0.103,0.023098932282016992
95,-0.123,-0.02,-0.099,0.03394275812641217
96,-0.124,-0.02,-0.098,0.036881663871845945
97,-0.124,-0.041,-0.1,0.031655109093429966
98,-0.124,0.028,-0.089,0.04872199669942377
99,-0.122,-0.019,-0.097,0.03150973343765071
