Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.638,19.734,9.089,6.117585850207389
3,1.635,19.725,9.077,6.109527691322318
4,1.634,19.719,9.058,6.092415915361478
5,1.633,19.69,9.043,6.077756162004343
6,1.631,19.656,9.02,6.057802611169768
7,1.622,19.607,8.989,6.0330399427953285
8,1.613,19.585,8.958,6.018287560251264
9,1.594,19.567,8.93,6.019318634636899
10,1.572,19.536,8.891,6.014412585869831
11,1.554,19.478,8.848,5.980286426826633
12,1.537,19.45,8.797,5.952894431746522
13,1.534,19.391,8.763,5.932939576009082
14,1.52,19.39,8.732,5.917215563545551
15,1.509,19.381,8.702,5.906091043540832
16,1.484,19.358,8.674,5.9065443236480935
17,1.478,19.284,8.625,5.868654355499018
18,1.456,19.245,8.543,5.834804473705016
19,1.423,19.154,8.426,5.760333610565018
20,1.378,19.061,8.337,5.699285285977708
21,1.366,18.943,8.237,5.617973835809717
22,1.346,18.807,8.179,5.5838705343789385
23,1.337,18.712,8.112,5.525669315548864
24,1.296,18.689,8.068,5.513443203656836
25,1.267,18.683,8.017,5.461394298937969
26,1.241,18.646,7.931,5.357023212934268
27,1.176,18.587,7.821,5.237087042005101
28,1.162,18.556,7.698,5.118003591771997
29,1.115,18.507,7.547,5.003006046877005
30,1.093,18.477,7.452,4.945958735813067
31,1.041,18.47,7.342,4.893258371667896
32,0.98,18.386,7.241,4.866808845627972
33,0.913,18.254,7.101,4.816077023844373
34,0.89,18.047,7.011,4.77419750037201
35,0.84,17.833,6.891,4.70251424545205
36,0.812,17.684,6.807,4.6367395568497916
37,0.764,17.608,6.734,4.590860002519872
38,0.711,17.6,6.675,4.583826243703378
39,0.672,17.591,6.596,4.580841390799054
40,0.644,17.582,6.528,4.578207468451022
41,0.637,17.566,6.475,4.584653866255892
42,0.635,17.461,6.4,4.562299628911295
43,0.63,17.312,6.344,4.513464450653276
44,0.629,17.294,6.29,4.4886632485870885
45,0.627,17.14,6.218,4.42755239048624
46,0.63,17.105,6.186,4.414952356624959
47,0.638,16.971,6.139,4.3685628375153405
48,0.661,16.791,6.09,4.3150810125935575
49,0.706,16.714,6.045,4.274575232845233
50,0.819,16.45,6.007,4.192581677586979
51,0.861,16.441,5.988,4.185744518937546
52,0.926,16.313,5.97,4.137256000354939
53,0.989,16.235,5.947,4.096611920734746
54,1.083,15.92,5.911,3.995608584303823
55,1.168,15.631,5.869,3.9069481615344945
56,1.176,15.603,5.832,3.8850583770531792
57,1.264,15.49,5.789,3.8233875372028487
58,1.326,15.104,5.717,3.6919662992921007
59,1.5,15.054,5.69,3.6397893956585468
60,1.716,14.611,5.626,3.4685670107820563
61,1.727,13.597,5.476,3.1604597919203568
62,1.795,12.427,5.329,2.7925694786111235
63,1.814,10.457,5.129,2.251141839831632
64,1.964,8.662,4.949,1.761560277871252
65,2.155,8.145,4.877,1.5670191783726055
66,2.512,8.02,4.866,1.4531908249223624
67,2.617,7.83,4.81,1.3718741732196948
68,2.695,6.998,4.667,1.1400545460510076
69,2.914,6.317,4.568,0.9092782440591606
70,3.109,5.219,4.381,0.6040446571944392
71,3.229,5.057,4.239,0.5754117314648891
72,3.355,4.914,4.194,0.5411608771513702
73,3.187,4.776,4.072,0.5283736542845541
74,3.125,4.718,3.996,0.5033596058090853
75,2.851,4.639,3.879,0.5121494404042168
76,2.768,4.499,3.788,0.4992911116023472
77,2.427,4.498,3.65,0.5669206206312991
78,2.062,4.456,3.494,0.6228874966085586
79,1.733,4.275,3.322,0.6675968496816521
80,1.566,4.159,3.191,0.6751962659210813
81,1.515,3.853,3.056,0.6487249428257745
82,1.452,3.8,2.938,0.6655224608226099
83,1.39,3.717,2.849,0.6608426470933109
84,1.346,3.536,2.738,0.6172231621455667
85,1.344,3.152,2.57,0.502962878245659
86,1.344,3.052,2.356,0.4275034202883622
87,1.343,2.517,2.176,0.34558849929996344
88,1.347,2.455,2.003,0.2977434933281587
89,1.353,2.291,1.87,0.24820381122070923
90,1.362,2.134,1.742,0.21164168915549122
91,1.402,1.886,1.632,0.13097631997608186
92,1.181,1.793,1.52,0.16142818702373513
93,1.09,1.742,1.419,0.17451659819032322
94,1.193,1.719,1.371,0.15801603090601227
95,1.103,1.641,1.309,0.1834041495529165
96,1.033,1.615,1.251,0.20754913870891237
97,1.033,1.514,1.185,0.17378731086669186
98,0.945,1.42,1.11,0.1375715623298423
99,0.888,1.351,1.055,0.12619508834393411
