Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.62,19.729,9.019,6.079839463242877
3,1.567,19.611,8.846,5.969065542191563
4,1.547,19.543,8.607,5.78990128095476
5,1.54,19.295,8.456,5.649320790355372
6,1.516,19.059,8.261,5.486640840451251
7,1.432,18.81,8.027,5.324693868892933
8,1.347,18.726,7.831,5.260897507696878
9,1.168,18.667,7.677,5.279946538778958
10,0.998,18.588,7.496,5.284887868024851
11,0.876,18.435,7.309,5.156972531301674
12,0.789,18.355,7.12,5.071097262348709
13,0.775,18.173,7.007,5.021831120141936
14,0.728,18.169,6.912,4.997323591515451
15,0.697,18.138,6.834,4.978364022566583
16,0.651,18.06,6.771,4.969710355575148
17,0.645,17.756,6.631,4.831847912205528
18,0.633,17.546,6.473,4.775526480751453
19,0.655,16.909,6.233,4.54007071427941
20,0.759,16.033,6.041,4.215905772650196
21,0.802,14.504,5.78,3.7244057031292175
22,0.905,11.942,5.515,3.0756151154437203
23,0.956,9.76,5.253,2.534227316050711
24,1.179,9.137,5.184,2.3404351788677764
25,1.41,8.992,5.142,2.184980848639824
26,1.614,8.11,4.996,1.8469651446641735
27,2.157,6.999,4.814,1.3331995520530335
28,2.274,5.896,4.607,1.0095636579796394
29,2.622,4.967,4.412,0.6886279250249291
30,2.756,4.9,4.306,0.6237609152378322
31,2.929,4.875,4.216,0.6105385736494415
32,3.08,4.867,3.997,0.6214125448844526
33,1.989,4.806,3.682,0.8034499229472066
34,1.32,4.654,3.451,0.9318353443626793
35,1.28,4.408,3.195,0.9256174760717598
36,1.344,4.154,2.983,0.8942096938993312
37,1.374,4.013,2.815,0.8990308213014647
38,1.377,3.838,2.651,0.8716808478088208
39,1.38,3.417,2.417,0.7245759848480939
40,1.384,3.044,2.172,0.5079114585947867
41,1.39,2.41,2.005,0.31311290322129426
42,1.42,2.27,1.773,0.27239370786870415
43,0.994,2.219,1.531,0.3295614621951135
44,0.855,1.839,1.338,0.34051298556303744
45,0.656,1.665,1.176,0.3701333687682123
46,0.524,1.623,1.008,0.3770016129749171
47,0.403,1.593,0.904,0.3871126189748863
48,0.357,1.4,0.791,0.3610505238798513
49,0.345,1.342,0.716,0.29415658675860973
50,0.448,1.185,0.674,0.24410231068243535
51,0.405,1.179,0.653,0.24549842572259456
52,0.431,1.1,0.635,0.21796956720807045
53,0.455,1.05,0.608,0.1924815732958888
54,0.396,0.84,0.579,0.1176497740404269
55,0.425,0.714,0.564,0.08335224897013498
56,0.38,0.696,0.535,0.10157154085735662
57,0.312,0.6,0.47,0.09754887431443568
58,0.13,0.397,0.322,0.07571335715703512
59,0.003,0.344,0.2,0.10250424943400761
60,0.001,0.189,0.094,0.05515889565250854
61,-0.049,0.157,0.034,0.05500638421646035
62,-0.089,0.156,0.004,0.08169585791228363
63,-0.082,0.14,-0.027,0.06471877324924913
64,-0.094,0.035,-0.055,0.04428160217284246
65,-0.111,-0.033,-0.082,0.025576912602862715
66,-0.116,-0.056,-0.089,0.017741894369752546
67,-0.115,-0.054,-0.096,0.018202096042384132
68,-0.114,-0.094,-0.106,0.006779076766750111
69,-0.118,-0.085,-0.108,0.012120477248799272
70,-0.118,-0.082,-0.107,0.01195032894769278
71,-0.122,-0.087,-0.108,0.013561338559258658
72,-0.123,-0.05,-0.107,0.022634249833264786
73,-0.124,-0.051,-0.108,0.026443094919989345
74,-0.124,-0.072,-0.115,0.01559447937886751
75,-0.124,-0.055,-0.115,0.021208770332563014
76,-0.124,-0.068,-0.114,0.016955005977836526
77,-0.122,-0.111,-0.119,0.003217099684521108
78,-0.123,-0.112,-0.119,0.004228736522677419
79,-0.123,-0.101,-0.117,0.006729928939716724
80,-0.124,-0.098,-0.118,0.008101851996819403
81,-0.124,-0.053,-0.109,0.025430250865041536
82,-0.123,-0.081,-0.111,0.016143040297259936
83,-0.124,-0.105,-0.119,0.006612477873112646
84,-0.124,-0.088,-0.109,0.013535880239409753
85,-0.123,-0.028,-0.107,0.029024576084224783
86,-0.124,-0.072,-0.111,0.016359906146576106
87,-0.124,-0.049,-0.111,0.02349870175298376
88,-0.124,-0.054,-0.11,0.0214461131133592
89,-0.123,-0.089,-0.117,0.009974814045137724
90,-0.124,-0.059,-0.111,0.022171994575954302
91,-0.124,-0.055,-0.107,0.02092965523738326
92,-0.123,-0.11,-0.118,0.0037126307989667163
93,-0.124,0.009,-0.099,0.0475354694284304
94,-0.123,0.018,-0.096,0.04888482149672755
95,-0.123,-0.032,-0.108,0.027243118133845744
96,-0.123,-0.102,-0.116,0.007476024521388682
97,-0.123,-0.071,-0.113,0.01576558055965518
98,-0.124,-0.067,-0.113,0.01657228382836385
99,-0.122,-0.082,-0.115,0.012265163766485817
