Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=1, n=200, seed=1234",32,4924734075.923966,12848864188.118267,6989359398.608188,1099390106.7975535
"pop=300, k=1, n=200, seed=1234",33,4918510644.022119,12978104635.563805,6802443088.975494,1155154792.8009741
"pop=300, k=1, n=200, seed=1234",34,4918510644.022119,11884491105.156406,6535744330.08081,1164342870.7814403
"pop=300, k=1, n=200, seed=1234",35,4796709044.381815,11933769560.625156,6413601017.35987,1221150251.463382
"pop=300, k=1, n=200, seed=1234",36,4711560866.651419,12132813296.14317,6030257603.8895445,1155165371.4394102
"pop=300, k=1, n=200, seed=1234",37,4540762476.026775,9764878365.53358,5719777940.040408,1067102250.8417222
"pop=300, k=1, n=200, seed=1234",38,4312139596.312485,9760914346.124853,5404156129.414005,923773743.47038
"pop=300, k=1, n=200, seed=1234",39,4314548979.548872,9873144413.185692,5215707577.581118,782062845.9956217
"pop=300, k=1, n=200, seed=1234",40,4352354784.320054,10641558437.588793,5224302840.030595,843213186.6848564
"pop=300, k=1, n=200, seed=1234",41,3878173387.368746,11109028934.340069,5149725128.324876,994712872.1996161
"pop=300, k=1, n=200, seed=1234",42,3873832816.0443826,13449278820.177656,5199143859.719963,1172317187.943103
"pop=300, k=1, n=200, seed=1234",43,3582822140.255304,12500794825.45722,5278255207.367456,1349744212.04533
"pop=300, k=1, n=200, seed=1234",44,3767686970.4528103,10865021153.068743,5089278896.167644,1281296735.300872
"pop=300, k=1, n=200, seed=1234",45,3473476381.709801,13206185556.326803,4964365420.100093,1368727957.7934434
"pop=300, k=1, n=200, seed=1234",46,3473476381.709801,12108559506.511911,4474848785.464897,1044734719.9013433
"pop=300, k=1, n=200, seed=1234",47,3437420374.3229895,7885189296.226468,4153743961.6243978,663702427.4990222
"pop=300, k=1, n=200, seed=1234",48,3303571573.713239,9395929962.119455,4104755391.555534,681712487.2933757
"pop=300, k=1, n=200, seed=1234",49,2905803917.80221,7368656468.505066,3974236716.1593513,666269785.4460006
"pop=300, k=1, n=200, seed=1234",50,2769347909.8234005,7574162771.221581,4077036002.4523225,841391539.5516616
"pop=300, k=1, n=200, seed=1234",51,2669406632.2966146,9946689792.424728,3984794136.287084,931049594.698526
"pop=300, k=1, n=200, seed=1234",52,2668410053.463216,9586732882.701494,3780599589.8896556,884682116.3584315
"pop=300, k=1, n=200, seed=1234",53,2664403105.3765187,7934529380.740939,3711192803.528996,952793056.036002
"pop=300, k=1, n=200, seed=1234",54,2664403105.3765187,8512523997.105064,3505555516.099447,1032793197.0410684
"pop=300, k=1, n=200, seed=1234",55,2051763274.5073183,7627253946.720804,3273676762.573903,847612465.4345597
"pop=300, k=1, n=200, seed=1234",56,2049940917.4231048,7394243246.904644,3007234670.201126,703136811.1024443
"pop=300, k=1, n=200, seed=1234",57,2049558851.5654552,5187649774.597433,2791546999.7674923,436339595.2061885
"pop=300, k=1, n=200, seed=1234",58,1875182380.3147454,6645673806.160656,2791335006.472441,630061933.3251143
"pop=300, k=1, n=200, seed=1234",59,1846243420.2358432,6231882317.386369,2608567797.703153,566370062.1722406
"pop=300, k=1, n=200, seed=1234",60,1842686290.6971164,5017664399.56662,2386463873.762409,433638837.7096726
"pop=300, k=1, n=200, seed=1234",61,1843870813.7016604,4159666688.1187253,2128764661.986388,256039065.37023437
"pop=300, k=1, n=200, seed=1234",62,1740444603.9351938,2953276352.4437566,2051652787.6677938,178675822.08635375
"pop=300, k=1, n=200, seed=1234",63,1657699870.4866173,3430619411.256489,2052751926.3746066,254877524.51677096
"pop=300, k=1, n=200, seed=1234",64,1656670292.1411924,3463324688.935811,2007984991.0841722,277638987.0704165
"pop=300, k=1, n=200, seed=1234",65,1605860186.892209,3524489869.2055917,1997730415.8754504,342706143.9227692
"pop=300, k=1, n=200, seed=1234",66,1488029916.8297215,3709244205.1273913,1926311239.6146095,316878989.46157503
"pop=300, k=1, n=200, seed=1234",67,1384851706.4946558,4724437395.160017,1867889075.2855167,347505405.89681023
"pop=300, k=1, n=200, seed=1234",68,1283934481.890338,3135523911.3248773,1794169923.621607,287870715.25788313
"pop=300, k=1, n=200, seed=1234",69,1269702539.5439284,3407675922.391426,1708421119.4867923,301825342.88011503
"pop=300, k=1, n=200, seed=1234",70,1117819046.0327625,3263238656.771574,1634280212.7860317,315022034.3985232
"pop=300, k=1, n=200, seed=1234",71,1114326440.8564203,3177080786.6707797,1559146050.698726,315581879.0081241
"pop=300, k=1, n=200, seed=1234",72,1085336504.3842988,3613063623.050592,1504668731.3293602,352756289.2340472
"pop=300, k=1, n=200, seed=1234",73,1058989040.3836412,4540121217.214119,1446923182.3726745,385322938.3068995
"pop=300, k=1, n=200, seed=1234",74,910195552.2358298,2962595847.9633613,1408836315.6295726,343062301.63470685
"pop=300, k=1, n=200, seed=1234",75,909927331.7966634,3587333916.1292334,1393360686.8234942,370241523.59164125
"pop=300, k=1, n=200, seed=1234",76,909927331.7966634,3375766411.7901816,1351897989.4443078,383906422.28050196
"pop=300, k=1, n=200, seed=1234",77,909927331.7966634,3017597373.7870436,1298387675.8394337,348165195.164132
"pop=300, k=1, n=200, seed=1234",78,862175148.849562,3264359196.4486465,1288243030.9298613,376734339.0329467
"pop=300, k=1, n=200, seed=1234",79,838838651.013612,2360169411.863745,1172673806.040763,301414083.4695674
"pop=300, k=1, n=200, seed=1234",80,834311216.552503,2380302644.7114635,1091298768.620803,254142795.82532197
"pop=300, k=1, n=200, seed=1234",81,834311216.552503,2035381798.5663455,1007466637.4136629,190823353.87890598
"pop=300, k=1, n=200, seed=1234",82,803682617.8211625,1675108461.6572323,967617125.6970218,157316397.5441146
"pop=300, k=1, n=200, seed=1234",83,789733681.5089102,1552568763.5779517,943850971.9775276,139573486.96456215
"pop=300, k=1, n=200, seed=1234",84,781248804.7871498,1770263384.6438577,932705955.4552745,162530516.74150863
"pop=300, k=1, n=200, seed=1234",85,641704381.6967821,1534658842.3307266,916706632.449642,147949584.91691783
"pop=300, k=1, n=200, seed=1234",86,641704381.6967821,1610064501.5583904,887747076.8541832,143641446.04990727
"pop=300, k=1, n=200, seed=1234",87,639568162.6304135,1536191424.2545707,888523745.211496,158742750.05002823
"pop=300, k=1, n=200, seed=1234",88,627250991.0207603,1550361046.874089,858667959.6327845,156934168.08956358
"pop=300, k=1, n=200, seed=1234",89,624612571.5116171,1540173545.9833102,795903975.005773,146598094.8817874
"pop=300, k=1, n=200, seed=1234",90,538204175.9499823,1368166585.5794075,714461669.2879177,120897696.99893467
"pop=300, k=1, n=200, seed=1234",91,537699225.3817289,1087296912.9327931,668170498.4943008,80263637.26851079
"pop=300, k=1, n=200, seed=1234",92,534884120.9713387,977425096.732062,646300678.030418,65186581.19462939
"pop=300, k=1, n=200, seed=1234",93,532831624.0090872,984502968.7358203,638053811.8889002,70782229.80987456
"pop=300, k=1, n=200, seed=1234",94,508523377.9037748,997715089.363845,606337809.5199215,66224055.88763423
"pop=300, k=1, n=200, seed=1234",95,487328613.23003864,833595353.9765832,572183038.1091733,49225189.385125495
"pop=300, k=1, n=200, seed=1234",96,485405516.3520043,706457297.2205465,543757727.5668877,27697747.38827976
"pop=300, k=1, n=200, seed=1234",97,450892881.5864213,655067420.2381045,531399552.099788,27404088.118640605
"pop=300, k=1, n=200, seed=1234",98,446649474.3920413,702475506.8119527,518893486.4322235,37338941.971936636
"pop=300, k=1, n=200, seed=1234",99,397679784.24072933,773659469.047615,506336574.9903423,43030794.026960105
"pop=300, k=1, n=200, seed=1234",100,387806893.30566835,767514840.2622795,490955036.9203153,46896351.78606438
