Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.469,19.697,8.555,5.849042934982568
3,0.998,19.036,7.595,5.515156402129009
4,0.865,18.785,6.884,5.005905818416526
5,0.829,17.917,6.446,4.578803340691316
6,0.719,15.009,5.772,3.6967410488045593
7,0.802,8.511,4.88,1.9566539972723316
8,1.516,5.947,4.42,1.1901522805870541
9,3.395,5.523,4.046,0.6172453927983852
10,1.154,5.046,3.248,1.1758900996985961
11,0.553,4.216,2.726,1.137308298959672
12,0.189,3.451,2.069,0.9134250630372591
13,0.164,3.236,1.553,0.8390038187469433
14,0.337,1.708,1.084,0.45545124111130836
15,0.373,1.366,0.829,0.3195723795067435
16,0.173,1.184,0.74,0.3682484018388833
17,-0.085,0.824,0.344,0.27524668788555234
18,-0.095,0.286,0.081,0.13021026843759217
19,-0.123,0.524,0.076,0.23501929682458336
20,-0.103,0.904,0.064,0.3150900235725141
21,-0.099,0.461,0.1,0.19348110345312897
22,-0.101,0.494,0.096,0.23051818430699128
23,-0.1,0.409,0.012,0.17352671290078817
24,-0.113,0.146,-0.025,0.09065124455052538
25,-0.113,0.187,-0.044,0.0960065084586299
26,-0.116,0.11,-0.059,0.07799622415738743
27,-0.119,0.006,-0.074,0.044095899986213966
28,-0.123,0.604,-0.03,0.22339091339801612
29,-0.119,0.518,0.106,0.2583298730985157
30,-0.122,0.34,0.022,0.17054600696099842
31,-0.122,0.141,-0.075,0.08083819477700949
32,-0.109,0.109,-0.008,0.0849265001145738
33,-0.11,0.825,0.009,0.2906568870615633
34,-0.122,0.919,0.077,0.357635310632974
35,-0.12,0.513,-0.013,0.19566018288491688
36,-0.11,0.313,0.008,0.12794276453421605
37,-0.122,0.025,-0.039,0.05288057082086453
38,-0.124,0.004,-0.083,0.04296413478622216
39,-0.122,0.994,0.059,0.33800661471614873
40,-0.123,1.244,0.058,0.4202480322462467
41,-0.118,0.129,-0.066,0.08210209595589898
42,-0.124,0.498,0.008,0.18194721514386866
43,-0.117,0.375,0.016,0.17462912863856164
44,-0.119,0.341,-0.027,0.13382066080750488
45,-0.106,0.68,0.042,0.24485671629577113
46,-0.115,0.355,-0.021,0.15248091192503133
47,-0.122,0.017,-0.062,0.05693018302336474
48,-0.118,0.093,-0.074,0.06200994111102164
49,-0.121,0.068,-0.051,0.07705250767210582
