Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.591,19.723,8.917,6.026258517374384
3,1.438,19.418,8.478,5.786445728583515
4,1.376,19.253,7.903,5.447707173323501
5,1.353,18.737,7.544,5.13711315046158
6,1.265,18.31,7.079,4.82962204559042
7,0.962,17.408,6.544,4.478122160013292
8,0.738,16.739,6.201,4.300719537538382
9,0.803,16.042,5.988,4.109426437135325
10,1.739,14.124,5.787,3.4509550882601197
11,2.747,10.21,5.35,2.1866694415293946
12,3.591,8.302,5.091,1.5575416186658484
13,3.707,7.451,4.639,1.04480779933643
14,3.96,7.106,4.55,0.9245354307290262
15,3.861,6.873,4.396,0.8855745644184193
16,3.158,6.753,4.186,0.9799274807272604
17,1.589,5.893,3.856,1.0492339929198033
18,1.382,5.514,3.559,1.0349796858796831
19,1.507,3.927,3.048,0.7653858582125753
20,1.448,3.116,2.284,0.504744961000283
21,0.26,2.164,1.286,0.6228105784187838
22,-0.015,1.39,0.764,0.5008904525905614
23,-0.061,1.874,0.601,0.5409863149092287
24,-0.068,1.846,0.47,0.5308973305638093
25,-0.056,1.673,0.385,0.4939784695391245
26,-0.043,0.473,0.231,0.15574678252423038
27,-0.082,0.789,0.113,0.2524929413858302
28,-0.12,0.473,0.019,0.1771226171898904
29,-0.122,0.068,-0.076,0.05731005528108621
30,-0.119,-0.05,-0.101,0.02197918526014534
31,-0.123,0.49,0.008,0.23131272663331653
32,-0.121,0.487,0.014,0.1865263983412151
33,-0.123,0.032,-0.071,0.05839475072740769
34,-0.121,0.021,-0.052,0.05061627421273987
35,-0.122,0.219,-0.047,0.10465797404102868
36,-0.119,0.126,-0.039,0.07561360806562462
37,-0.122,0.039,-0.071,0.05821687787260515
38,-0.123,0.005,-0.08,0.04508150504157702
39,-0.118,0.312,0.013,0.18290789244306946
40,-0.12,0.379,-0.016,0.15507729126425612
41,-0.123,0.048,-0.074,0.05649638450965372
42,-0.124,0.899,0.011,0.3136742414077452
43,-0.124,0.36,-0.039,0.15195136787776253
44,-0.122,-0.038,-0.097,0.026872210681480168
45,-0.113,0.175,-0.056,0.08973464844889305
46,-0.113,0.301,-0.027,0.13579199017524587
47,-0.116,0.265,-0.009,0.12767698225784252
48,-0.109,0.008,-0.057,0.042398087066204765
49,-0.111,0.053,-0.035,0.055594197921386056
