Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.213,23.369,6.039,5.05903931861864
3,0.213,22.872,5.94,4.957855127842381
4,0.209,22.865,5.834,4.9099534178476345
5,0.179,22.306,5.67,4.761768387435011
6,0.179,21.894,5.476,4.57289481805794
7,0.167,21.755,5.222,4.407165831086214
8,0.126,21.54,4.974,4.313075462931649
9,0.087,21.006,4.718,4.195994242476712
10,0.069,19.605,4.382,4.00434748075642
11,0.04,18.758,4.019,3.8398738928519465
12,-0.014,17.927,3.683,3.6699836459314645
13,-0.062,17.76,3.305,3.3896278016727868
14,-0.07,17.511,2.956,3.1543755257459436
15,-0.101,16.976,2.668,3.0558822654794127
16,-0.123,16.325,2.331,2.8730351782355283
17,-0.122,15.157,1.995,2.6612896778960202
18,-0.122,14.719,1.656,2.5312775951587088
19,-0.119,14.626,1.321,2.4258588683846094
20,-0.112,14.331,1.015,2.2511843880003783
21,-0.118,14.221,0.849,2.2198913367971476
22,-0.119,12.31,0.712,1.9649973967870866
23,-0.117,8.16,0.53,1.4037488902308015
24,-0.118,6.076,0.396,1.0880323676738928
25,-0.059,5.541,0.353,1.03411626859005
26,-0.051,4.821,0.293,0.8569399889185436
27,-0.095,4.72,0.25,0.7928121606436442
28,-0.038,4.534,0.193,0.6856218148442186
29,-0.121,3.266,0.126,0.47412088950579206
30,-0.12,1.143,0.081,0.19257159944642577
31,-0.124,0.919,0.059,0.1546149372531745
32,-0.102,0.572,0.042,0.13115629888806973
33,-0.112,1.132,0.05,0.18832641129549407
34,-0.103,1.078,0.047,0.17633129471218031
35,-0.109,0.7,0.026,0.12360652342299279
36,-0.113,0.307,-0.003,0.08475416199517316
37,-0.106,0.278,-0.032,0.0687752458169977
38,-0.11,0.23,-0.052,0.06818910586669115
39,-0.114,0.173,-0.065,0.05268760908942836
40,-0.122,0.082,-0.09,0.03033157284146526
41,-0.121,0.035,-0.091,0.030102974897180636
42,-0.122,0.025,-0.093,0.026671631462596004
43,-0.123,0.073,-0.093,0.03903939418118324
44,-0.121,0.014,-0.098,0.027062822077581147
45,-0.124,0.049,-0.1,0.030328530624569625
46,-0.124,0.209,-0.092,0.05336703368561361
47,-0.122,0.075,-0.094,0.03889896286410681
48,-0.123,0.071,-0.091,0.04120361729010454
49,-0.124,0.027,-0.092,0.03713640793586598
