Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.117,30.298,6.322,6.564759062235188
3,0.09,28.168,5.577,6.042065841637285
4,0.068,25.344,4.592,5.352878804555522
5,0.028,21.429,3.578,4.570778488550749
6,-0.061,19.702,2.769,4.0133414311275075
7,-0.092,17.547,2.014,3.3569758335259667
8,-0.106,17.52,1.509,2.9898591884860872
9,-0.103,16.411,1.187,2.603205035589874
10,-0.11,15.671,0.935,2.1638097162072643
11,-0.082,12.586,0.64,1.6099378148440668
12,-0.116,10.686,0.482,1.3358580986274249
13,-0.123,4.831,0.31,0.8278875889182767
14,-0.108,4.896,0.219,0.6899142886715528
15,-0.106,4.752,0.18,0.5284962865921391
16,-0.106,3.974,0.16,0.43125551335915996
17,-0.094,2.644,0.133,0.30127487687061405
18,-0.118,1.246,0.102,0.16860349045500497
19,-0.094,0.426,0.087,0.11329683775088215
20,-0.119,0.747,0.04,0.1215353155576645
21,-0.115,0.898,0.022,0.12771658320343612
22,-0.123,0.896,-0.005,0.12285196712367268
23,-0.123,0.37,-0.014,0.09214630192859266
24,-0.124,0.389,-0.043,0.08384426000649231
25,-0.123,0.349,-0.053,0.08502638360722267
26,-0.124,0.461,-0.056,0.09215136840982914
27,-0.124,0.489,-0.058,0.11177399607596954
28,-0.124,0.416,-0.056,0.11052121187134431
29,-0.124,0.284,-0.05,0.09656784205138078
30,-0.124,0.306,-0.075,0.07707846663904379
31,-0.124,0.711,-0.047,0.1400070921265719
32,-0.124,0.523,-0.055,0.11980534115309895
33,-0.124,0.536,-0.062,0.09609100065238473
34,-0.124,0.991,-0.043,0.1502826648919074
35,-0.124,0.927,-0.06,0.1296431664799101
36,-0.124,0.302,-0.056,0.09475882863428668
37,-0.124,0.407,-0.058,0.10307592037208949
38,-0.124,0.402,-0.064,0.08651432800363551
39,-0.124,0.473,-0.064,0.09540246722369788
40,-0.124,0.464,-0.066,0.10759231456865284
41,-0.124,0.745,-0.039,0.14250240659249494
42,-0.124,0.609,-0.054,0.13033217785520046
43,-0.124,0.89,-0.018,0.20273703472771112
44,-0.124,0.599,-0.023,0.16258467118531914
45,-0.124,0.367,-0.044,0.11142472367226117
46,-0.123,0.54,-0.028,0.13536107281804563
47,-0.123,0.503,-0.028,0.1459967703989966
48,-0.124,0.593,-0.005,0.1585005898379354
49,-0.124,0.585,-0.025,0.13053366185925344
