Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.208,22.872,5.901,4.925081064885045
3,0.201,20.875,5.565,4.593088344989428
4,0.152,20.847,5.256,4.466915525973541
5,0.077,18.992,4.819,4.092800062029266
6,0.072,17.656,4.344,3.703133993655603
7,0.051,17.228,3.823,3.5428442679591945
8,-0.014,16.604,3.378,3.4750884096980923
9,-0.087,15.954,2.95,3.291276077021077
10,-0.121,15.275,2.407,2.9211259071084332
11,-0.124,14.338,1.853,2.661155692696745
12,-0.119,13.007,1.282,2.3223631237121523
13,-0.121,11.714,0.878,2.0074915037943253
14,-0.12,9.935,0.62,1.680143031019416
15,-0.118,6.797,0.466,1.2899926576957004
16,-0.115,4.72,0.374,1.0470113327374035
17,-0.097,4.798,0.231,0.8034940270979106
18,-0.112,4.817,0.12,0.728314906198506
19,-0.114,4.838,0.112,0.729316556122803
20,-0.115,4.142,0.086,0.6338919403063656
21,-0.122,4.027,0.054,0.6091192229856242
22,-0.112,3.787,0.029,0.5601647450183109
23,-0.115,2.729,0.024,0.4276200814107214
24,-0.116,0.969,-0.036,0.1787538194540523
25,-0.119,0.868,-0.05,0.13680017242683873
26,-0.112,0.277,-0.062,0.07410957442994036
27,-0.119,0.279,-0.049,0.09164027291489012
28,-0.121,0.376,-0.062,0.07776558834135933
29,-0.122,0.147,-0.062,0.06385416921094622
30,-0.12,0.202,-0.075,0.05862849894003262
31,-0.122,0.234,-0.079,0.0589646583837685
32,-0.119,0.342,-0.06,0.09426712172444969
33,-0.115,0.197,-0.075,0.06636916443537638
34,-0.122,0.39,-0.039,0.09460492382256713
35,-0.121,0.591,-0.055,0.11122029004220241
36,-0.12,0.153,-0.069,0.060015053400479496
37,-0.124,0.283,-0.079,0.07708673883889504
38,-0.124,0.322,-0.076,0.0795658055037884
39,-0.124,0.284,-0.09,0.07039342521543059
40,-0.124,0.033,-0.096,0.038366453864853545
41,-0.124,-0.003,-0.102,0.025532336575365713
42,-0.124,0.085,-0.1,0.04342882383784022
43,-0.124,0.187,-0.088,0.055953225935279766
44,-0.124,0.032,-0.096,0.03655096468532609
45,-0.124,0.124,-0.089,0.053720797461853965
46,-0.123,0.055,-0.097,0.03772764886560325
47,-0.124,0.157,-0.07,0.07206516652111389
48,-0.124,0.144,-0.08,0.06569768006729765
49,-0.123,0.44,-0.052,0.11902375661434031
50,-0.124,0.418,-0.065,0.11307452087309935
51,-0.124,0.321,-0.071,0.08439713969737839
52,-0.124,0.113,-0.085,0.05938721932130276
53,-0.124,0.296,-0.086,0.07378180238454898
54,-0.124,0.089,-0.093,0.05008907540756735
55,-0.124,0.594,-0.069,0.1128203368224909
56,-0.124,0.456,-0.07,0.09865349409826786
57,-0.123,0.261,-0.073,0.07624884126972568
58,-0.124,0.06,-0.095,0.04236398936185341
59,-0.124,0.424,-0.075,0.08482626556418728
60,-0.124,0.428,-0.079,0.08552347760252485
61,-0.124,0.2,-0.076,0.06721611952931214
62,-0.124,0.277,-0.074,0.0818811284446735
63,-0.123,0.258,-0.07,0.07717112139810649
64,-0.124,0.252,-0.074,0.07863500910854712
65,-0.124,0.965,-0.052,0.1591050938772558
66,-0.123,0.992,-0.067,0.1614413414035159
67,-0.124,0.474,-0.055,0.11049039694326626
68,-0.121,0.696,-0.042,0.14456024522335023
69,-0.121,0.722,-0.045,0.1387005589683396
70,-0.12,0.248,-0.026,0.09806594008106946
71,-0.124,0.431,-0.037,0.12026203416429616
72,-0.123,0.455,-0.014,0.1460956968421995
73,-0.121,0.605,-0.029,0.14114240187181448
74,-0.123,0.454,-0.049,0.11167168262209481
75,-0.124,0.197,-0.071,0.07108931616789316
76,-0.123,0.323,-0.065,0.0986915865345859
77,-0.123,0.568,-0.031,0.14677336551269907
78,-0.123,0.437,-0.053,0.11578420601496858
79,-0.124,0.724,-0.026,0.16375296964991543
80,-0.124,0.605,-0.039,0.13753670033849252
81,-0.124,0.279,-0.067,0.08684471461172649
82,-0.124,0.44,-0.047,0.1116994771855805
83,-0.124,0.355,-0.073,0.08333112213298184
84,-0.124,0.346,-0.054,0.11489642329668236
85,-0.124,0.456,-0.055,0.11934726356766338
86,-0.124,0.224,-0.065,0.08759097142051478
87,-0.124,0.489,-0.038,0.13315937092406294
88,-0.124,0.504,-0.045,0.12827556765495116
89,-0.124,0.319,-0.078,0.08345576646770765
90,-0.124,0.506,-0.046,0.13594553460356537
91,-0.124,0.554,-0.046,0.136868587640755
92,-0.124,0.62,-0.04,0.13940391594351811
93,-0.124,0.454,-0.05,0.12417396352264325
94,-0.123,0.303,-0.048,0.10407641801650835
95,-0.124,0.213,-0.062,0.08217493980390367
96,-0.124,0.451,-0.071,0.09533305846015311
97,-0.124,0.406,-0.055,0.10893485311488592
98,-0.121,0.162,-0.064,0.0657807951907117
99,-0.124,0.481,-0.054,0.1286676397205814
