Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.622,19.73,9.027,6.084279672562555
3,1.562,19.584,8.828,5.957546861821332
4,1.536,19.489,8.51,5.721244279205021
5,1.524,19.107,8.278,5.509011272731714
6,1.476,18.776,7.945,5.259604718953785
7,1.29,18.405,7.522,5.007883876564607
8,1.098,18.252,7.171,4.925756757069348
9,0.753,18.106,6.916,4.947852818316678
10,0.688,17.712,6.652,4.840917296452795
11,0.898,16.469,6.296,4.306572003895377
12,1.304,15.609,6.035,3.9268601866727817
13,1.389,12.925,5.674,3.2187520137931838
14,1.901,12.866,5.636,3.0911473810561465
15,2.291,12.378,5.571,2.8876853649146073
16,3.196,11.157,5.482,2.4715716554519975
17,3.364,8.05,4.976,1.4256093632457327
18,3.882,7.764,4.735,1.1072510173970218
19,2.151,6.6,4.143,1.170642734678969
20,1.428,4.866,3.71,1.060847352053562
21,1.596,4.276,2.921,0.9035114345324968
22,0.692,3.678,2.361,1.0155982612225285
23,0.456,3.215,1.931,0.9740801409760144
24,0.566,2.67,1.347,0.6392601691517138
25,0.413,2.274,1.054,0.6373764254989975
26,0.244,1.753,0.774,0.41507055898671774
27,0.192,0.974,0.616,0.27796608963349206
28,-0.02,0.591,0.338,0.19149268964733582
29,-0.007,0.186,0.11,0.07027673109913665
30,-0.006,0.277,0.095,0.08278194731381966
31,-0.083,0.114,0.01,0.05033519177941847
32,-0.111,0.766,0.102,0.25924917109572726
33,-0.121,1.034,0.055,0.3467430616857905
34,-0.111,0.434,-0.01,0.16511427033939874
35,-0.098,0.343,0.021,0.1482391176248809
36,-0.1,0.241,0.03,0.1223000484093259
37,-0.116,0.222,0.004,0.11366007161566714
38,-0.102,0.199,-0.044,0.09033035095157144
39,-0.11,0.341,-0.017,0.13212253932869467
40,-0.104,0.029,-0.044,0.045764317418353025
41,-0.089,0.243,0.013,0.10426441109173597
42,-0.098,0.313,-0.014,0.1311032374608002
43,-0.122,0.105,-0.036,0.07392217136564619
44,-0.12,-0.032,-0.09,0.027204877567417674
45,-0.105,0.314,0.056,0.1583347305422943
46,-0.122,0.213,0.002,0.11849819726477058
47,-0.114,0.047,-0.069,0.054458708205804826
48,-0.106,0.392,-0.021,0.15265059950888102
49,-0.114,0.166,-0.049,0.09373858284082819
