Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.215,23.466,6.067,5.086805081765777
3,0.215,23.276,6.027,5.046197530847848
4,0.213,23.273,5.983,5.025559586020515
5,0.2,23.048,5.912,4.960308170668863
6,0.2,22.884,5.825,4.870886309177393
7,0.194,22.829,5.707,4.780116478371148
8,0.176,22.742,5.59,4.718345124948076
9,0.173,22.526,5.458,4.6442031609769465
10,0.164,21.971,5.266,4.521043432638944
11,0.145,21.637,5.055,4.399418944548177
12,0.12,21.249,4.835,4.27271705432313
13,0.086,20.005,4.61,4.10545487035068
14,0.079,18.858,4.412,3.9677345307096212
15,0.05,18.699,4.213,3.9052244182088662
16,-0.002,18.134,4.004,3.778262662108533
17,-0.049,17.908,3.819,3.679372012079334
18,-0.076,17.838,3.624,3.6111112728098083
19,-0.103,17.823,3.444,3.5283659142098753
20,-0.112,17.777,3.256,3.3748056737081735
21,-0.121,17.761,3.054,3.3423675249707583
22,-0.123,17.479,2.823,3.2814545187727835
23,-0.122,16.788,2.559,3.146713014554794
24,-0.122,16.304,2.286,2.949421080798253
25,-0.122,16.152,2.071,2.822160063112765
26,-0.122,15.349,1.852,2.6051070208131075
27,-0.119,15.199,1.65,2.5296957690547837
28,-0.121,14.402,1.458,2.3922182225324793
29,-0.122,12.472,1.238,2.090769960621039
30,-0.119,8.914,1.03,1.6458062916389153
31,-0.068,4.729,0.825,1.205990694423989
32,-0.058,4.589,0.632,1.014954530164276
33,-0.04,4.769,0.521,0.9347178039558827
34,-0.018,4.723,0.42,0.8777680579650698
35,-0.096,4.079,0.329,0.74386211895661
36,-0.12,3.809,0.268,0.6183888667017605
37,-0.102,2.973,0.235,0.48811020522780274
38,-0.076,2.952,0.22,0.5004728742772011
39,-0.031,2.389,0.196,0.4294253853226113
40,-0.034,2.086,0.18,0.3573265610280707
41,-0.037,1.518,0.161,0.2890654694525135
42,-0.046,1.147,0.128,0.20988169083971572
43,-0.031,0.266,0.073,0.05913975246248502
44,-0.077,0.22,0.042,0.05330822619611159
45,-0.078,0.304,0.031,0.06481978403201633
46,-0.077,0.296,0.018,0.06069038506924741
47,-0.089,0.104,-0.0,0.04192279146214959
48,-0.101,0.104,-0.017,0.040880094958229675
49,-0.105,0.079,-0.034,0.038883730359474546
