Key,Iteration,Min,Max,Average,Std. Dev.
"k=10, n=10, seed=1234",0,758.5830448134757,318.29776920497596,1422.6680408623308,0.0
"k=10, n=10, seed=1234",1,711.1777774551981,305.9847666824868,1338.9770831268013,6.1565012612445855
"k=10, n=10, seed=1234",2,662.47006495184,292.47404586743454,1241.8103953398504,10.5462699834533
"k=10, n=10, seed=1234",3,621.7904354282364,278.3383661802575,1170.9966950658295,14.920432898618861
"k=10, n=10, seed=1234",4,569.7061414862798,230.06189589926916,1124.2581440093043,30.553333552030505
"k=10, n=10, seed=1234",5,501.5965168836266,166.64939575016805,1049.9491649607598,52.19531785379217
"k=10, n=10, seed=1234",6,439.55257835544813,119.39438382092494,955.4696523676513,70.29896280899229
"k=10, n=10, seed=1234",7,370.5385738140642,84.1555816184587,837.4491827886704,84.46756101159602
"k=10, n=10, seed=1234",8,318.8218798154332,66.58893867381589,778.0323761025045,93.82063999272759
"k=10, n=10, seed=1234",9,285.85209964054116,62.583144381345114,720.4310716212033,98.975230398026
