Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.112,31.626,6.738,6.799253917765312
3,0.112,31.485,6.704,6.77652930706271
4,0.112,31.339,6.653,6.740017303276606
5,0.112,30.952,6.578,6.678720590063988
6,0.111,30.788,6.491,6.620052223849554
7,0.107,30.248,6.394,6.532659353780146
8,0.1,29.412,6.294,6.437123312042274
9,0.092,29.336,6.172,6.339462347790783
10,0.079,28.775,6.041,6.2247671257439
11,0.078,28.328,5.909,6.111718948782135
12,0.075,27.704,5.776,6.027811706027199
13,0.074,26.804,5.629,5.902401141658045
14,0.073,25.131,5.447,5.700219217833036
15,0.069,24.321,5.28,5.551167120529869
16,0.063,22.827,5.105,5.373052596507112
17,0.059,22.03,4.909,5.193053214928225
18,0.05,21.61,4.706,5.020255342094593
19,0.044,20.849,4.496,4.88072961647146
20,0.003,19.82,4.335,4.722730946037204
21,-0.06,18.138,4.12,4.50296601134222
22,-0.086,17.856,3.942,4.365033957750251
23,-0.087,17.664,3.73,4.137392496364153
24,-0.09,17.247,3.503,3.9165195429078223
25,-0.093,16.912,3.315,3.750764361210032
26,-0.09,16.642,3.116,3.6327153369466285
27,-0.087,16.174,2.874,3.4312706326780527
28,-0.087,16.062,2.681,3.313082192741459
29,-0.081,15.853,2.467,3.1903460790600433
30,-0.082,15.694,2.292,3.09799840107183
31,-0.103,15.575,2.12,2.994980090954707
32,-0.119,14.971,1.954,2.8710989677685093
33,-0.1,13.876,1.77,2.6419827858760034
34,-0.113,11.914,1.532,2.2932512163849035
35,-0.083,11.843,1.362,2.143656540609718
36,-0.053,10.622,1.19,1.957466623824913
37,-0.106,10.245,1.036,1.8200818920288642
38,-0.118,9.977,0.911,1.7260559268556832
39,-0.12,9.475,0.794,1.6401539366710765
40,-0.121,9.046,0.719,1.5841288679294874
41,-0.12,7.836,0.649,1.479187991977624
42,-0.112,7.629,0.593,1.3893836042515872
43,-0.086,7.59,0.541,1.3329784588026015
44,-0.085,7.482,0.463,1.2003403897936333
45,-0.077,7.383,0.417,1.1614096435756773
46,-0.111,7.193,0.379,1.1104339522781312
47,-0.118,7.156,0.344,1.0556019098107015
48,-0.103,6.937,0.305,0.9790397210889366
49,-0.119,6.826,0.262,0.8988987273591903
