Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.214,23.391,6.045,5.065108759692528
3,0.214,23.043,5.975,4.992934326742238
4,0.211,23.039,5.911,4.963239087118906
5,0.196,22.771,5.824,4.884111076293203
6,0.196,22.588,5.728,4.786236497859117
7,0.191,22.533,5.61,4.6947647528085215
8,0.174,22.453,5.502,4.639624386817088
9,0.172,22.271,5.389,4.577147046202643
10,0.165,21.829,5.235,4.478689289178244
11,0.151,21.576,5.072,4.385990164293737
12,0.131,21.301,4.908,4.290959387004905
13,0.107,20.473,4.747,4.173740136969527
14,0.103,19.741,4.614,4.0798758118974785
15,0.083,19.644,4.477,4.035336266269711
16,0.048,19.082,4.332,3.9598961159715667
17,0.013,18.863,4.21,3.8965443157912207
18,-0.01,18.791,4.081,3.8503126327709407
19,-0.037,18.494,3.958,3.7966678129108176
20,-0.049,18.073,3.845,3.7088673325512076
21,-0.067,18.065,3.741,3.6848689974088686
22,-0.083,17.945,3.621,3.6338607821380573
23,-0.086,17.718,3.487,3.5537889076457407
24,-0.087,17.588,3.347,3.442810418376716
25,-0.089,17.55,3.24,3.367789720020231
26,-0.092,17.361,3.12,3.2436190385950976
27,-0.093,17.328,3.01,3.1910249043745282
28,-0.093,17.162,2.907,3.142342792452386
29,-0.095,16.788,2.777,3.028816968456339
30,-0.108,16.057,2.616,2.8618720756576024
31,-0.116,14.822,2.462,2.7156549472505573
32,-0.12,13.525,2.296,2.567183248927591
33,-0.121,11.495,2.162,2.340791447634921
34,-0.123,10.324,2.003,2.172071116841535
35,-0.123,9.673,1.857,2.058299409126406
36,-0.124,8.897,1.723,1.9592978606420757
37,-0.123,8.636,1.611,1.9038381026130806
38,-0.122,8.185,1.496,1.8430245124570002
39,-0.124,7.855,1.398,1.7875575142909497
40,-0.123,7.47,1.287,1.7230597395339347
41,-0.12,7.308,1.179,1.6699483823561154
42,-0.122,6.503,1.079,1.573124363971197
43,-0.123,5.33,0.972,1.4377393795626865
44,-0.121,4.834,0.841,1.2906532236722994
45,-0.121,4.809,0.741,1.231577595682047
46,-0.121,4.702,0.684,1.2125728064556625
47,-0.113,4.752,0.611,1.1503073323802715
48,-0.109,4.776,0.536,1.0870913161308209
49,-0.092,4.833,0.481,1.0467038799924586
50,-0.113,4.845,0.434,1.0102739401999261
51,-0.122,4.847,0.375,0.9373020449840759
52,-0.115,4.735,0.319,0.8653737002950109
53,-0.109,4.636,0.288,0.8279954334592319
54,-0.103,4.629,0.254,0.7906659237305467
55,-0.095,4.502,0.225,0.7508172860682526
56,-0.075,4.207,0.201,0.7029001362894536
57,-0.084,3.919,0.169,0.637113434504277
58,-0.089,3.684,0.144,0.594492880754948
59,-0.083,3.456,0.126,0.5558676204285131
60,-0.051,3.348,0.111,0.5371024818037166
61,-0.087,3.229,0.095,0.5094243631435474
62,-0.088,2.86,0.082,0.4613582516940926
63,-0.071,2.782,0.073,0.4434320839571059
64,-0.07,2.34,0.055,0.38066962830984596
65,-0.081,1.953,0.038,0.3280208638882866
66,-0.077,1.571,0.025,0.28320754300237905
67,-0.076,1.133,0.013,0.22720496201484075
68,-0.087,1.131,0.008,0.2222616864842481
69,-0.088,1.113,0.0,0.19261483922359926
70,-0.076,1.07,-0.008,0.1698685511139305
71,-0.078,1.06,-0.013,0.15718605124034535
72,-0.069,1.041,-0.012,0.15337048327188574
73,-0.058,0.97,-0.015,0.14262825401708695
74,-0.068,0.917,-0.015,0.1351798991930325
75,-0.068,0.801,-0.017,0.11867883460478894
76,-0.064,0.523,-0.021,0.0794456769394692
77,-0.072,0.475,-0.024,0.07318795093283827
78,-0.073,0.316,-0.028,0.0512030454990725
79,-0.078,0.257,-0.031,0.04428450893720359
80,-0.075,0.09,-0.037,0.02330288151924497
81,-0.075,0.006,-0.043,0.013500078665349474
82,-0.073,-0.01,-0.049,0.01261425647286514
83,-0.079,-0.023,-0.057,0.012275532428707476
84,-0.095,-0.033,-0.066,0.010487691332321847
85,-0.101,-0.05,-0.074,0.010109312556528402
86,-0.1,-0.062,-0.082,0.00913505304739416
87,-0.109,-0.073,-0.09,0.008391030178912346
88,-0.112,-0.079,-0.099,0.007927840247627575
89,-0.117,-0.083,-0.105,0.0067796464733468915
90,-0.117,-0.098,-0.109,0.004710093599430382
91,-0.122,-0.105,-0.113,0.003371789676656653
92,-0.122,-0.108,-0.115,0.0027549387156308074
93,-0.122,-0.109,-0.117,0.0026301682296941235
94,-0.123,-0.112,-0.119,0.002708116907857222
95,-0.123,-0.114,-0.12,0.0019885457953052214
96,-0.123,-0.119,-0.122,0.0012206569010235807
97,-0.124,-0.117,-0.122,0.001440707981481033
98,-0.124,-0.117,-0.123,0.0012013406958901402
99,-0.124,-0.114,-0.123,0.001666709984935706
