Key,Iteration,Min,Max,Average,Std. Dev.
"k=100, n=100, seed=1234",0,42395.542085124456,27504.77381575743,65924.50926812188,0.0
"k=100, n=100, seed=1234",1,41609.135498834425,26496.336237764295,64522.227317651916,504.21878899656804
"k=100, n=100, seed=1234",2,40360.90565159225,24982.957796083632,62561.54138425168,1036.3834925963488
"k=100, n=100, seed=1234",3,38434.000085228225,22951.141558457868,60355.00324036556,1715.718981322358
"k=100, n=100, seed=1234",4,37390.788110886824,22136.68344815309,60073.32719033892,2036.5328603661394
"k=100, n=100, seed=1234",5,35928.53742184755,20874.222368672774,58302.509836805584,2369.060627500359
"k=100, n=100, seed=1234",6,34746.89353377096,20156.493935715975,55593.2613878497,2602.1186352091827
"k=100, n=100, seed=1234",7,33850.80780447146,19574.0944912034,54189.48893908833,2772.2108349500795
"k=100, n=100, seed=1234",8,32413.408978053063,18668.719729001517,51813.85053794314,2959.2502958346727
"k=100, n=100, seed=1234",9,30446.69540500703,17643.252021643497,50084.60550972505,3176.0479353387564
"k=100, n=100, seed=1234",10,28356.176901423074,15202.614619636708,48400.55282227093,3619.487997537734
"k=100, n=100, seed=1234",11,26899.15045126713,14080.080088779072,46162.85316950847,4022.7877872065
"k=100, n=100, seed=1234",12,25122.417878951295,13009.77307044505,44296.65647040264,4394.233449928739
"k=100, n=100, seed=1234",13,23180.273477802468,11805.318597534875,41913.93290906363,4760.531172356929
"k=100, n=100, seed=1234",14,22030.876068327554,11443.57206400107,40905.83256565681,5034.005351962812
"k=100, n=100, seed=1234",15,21313.34549784545,11170.328281354563,40441.6749757654,5238.664157876049
"k=100, n=100, seed=1234",16,19915.61564012908,10541.563382301965,39227.25939728441,5424.94952441354
"k=100, n=100, seed=1234",17,18660.05548304619,9388.662371022763,36940.92668776902,5639.682098082226
"k=100, n=100, seed=1234",18,17406.095575485735,8303.780834093008,33862.40834206593,5872.30040755926
"k=100, n=100, seed=1234",19,16492.562065316353,7414.455985002101,31779.09176577221,6104.581321117334
"k=100, n=100, seed=1234",20,15539.876054148584,6960.896531305686,30963.67480152413,6305.888207950813
"k=100, n=100, seed=1234",21,14707.972888195713,6629.280859566696,29934.841688215354,6475.756634638367
"k=100, n=100, seed=1234",22,13488.883699807431,5646.0723752501035,28072.484265859697,6661.427262108116
"k=100, n=100, seed=1234",23,12764.087149551275,5066.228064125554,25812.279884237134,6836.07931245206
"k=100, n=100, seed=1234",24,11496.710886507357,4300.671536342714,24047.667846944394,7012.739745023382
"k=100, n=100, seed=1234",25,10673.53484431858,3903.1335817704817,23377.72151701646,7170.965240890907
"k=100, n=100, seed=1234",26,9770.706493852822,3508.4700939675145,21815.111467912953,7314.20068836585
"k=100, n=100, seed=1234",27,8900.054070163056,3263.2738353082023,20043.31423383082,7438.003067996637
"k=100, n=100, seed=1234",28,7548.381335650834,2967.8574684200867,17933.25156645923,7548.241732961872
"k=100, n=100, seed=1234",29,6542.688193265155,2839.4141295302493,15728.820154517673,7640.133646763416
"k=100, n=100, seed=1234",30,5284.214418348487,2688.5699770760293,13035.262261479422,7717.793837324425
"k=100, n=100, seed=1234",31,4741.112014961318,2734.462710754423,11242.447638737965,7776.223309726881
"k=100, n=100, seed=1234",32,4365.26789444233,2764.0076367949023,10916.585047339968,7819.299020798457
"k=100, n=100, seed=1234",33,3968.5614148423183,2673.3337951835783,10082.095311129548,7853.490434207785
"k=100, n=100, seed=1234",34,3730.345566149398,2785.771216894997,9918.18454343727,7873.91701300824
"k=100, n=100, seed=1234",35,3504.2110957350114,2838.0513752128827,8429.662474952731,7884.526187817117
"k=100, n=100, seed=1234",36,3381.6077905278585,2805.9014285057706,7255.6225309115425,7889.126044170504
"k=100, n=100, seed=1234",37,3337.9875007908686,2841.2784574197344,5379.482472621427,7886.878860741276
"k=100, n=100, seed=1234",38,3301.724951426922,2711.911307079881,5290.247579403227,7882.851550227621
"k=100, n=100, seed=1234",39,3270.3581383609517,2720.2855903027516,5311.3478809252865,7874.086889940667
"k=100, n=100, seed=1234",40,3299.238457280826,2871.905419898121,4422.908117220782,7858.082136850644
"k=100, n=100, seed=1234",41,3278.6663957208466,2976.555940277563,4491.747290141999,7836.885621778681
"k=100, n=100, seed=1234",42,3279.388964434696,2845.0472228793137,4316.459693313648,7815.950770648593
"k=100, n=100, seed=1234",43,3287.9286856864405,2894.0450472674975,4231.187147751236,7791.832652609016
"k=100, n=100, seed=1234",44,3262.7853093343556,2987.6112429184464,3821.2189785216865,7764.170766019436
"k=100, n=100, seed=1234",45,3276.0778158851904,2851.452543537639,4086.083248482902,7737.498560077306
"k=100, n=100, seed=1234",46,3251.04516070943,2823.410762773698,3786.9081642128413,7709.934620510974
"k=100, n=100, seed=1234",47,3247.2770782608127,2809.6750945936365,3641.578873954263,7681.4026840810875
"k=100, n=100, seed=1234",48,3268.3854922161504,2849.8226456693733,4035.6057286161204,7651.206683687575
"k=100, n=100, seed=1234",49,3250.727529479714,2820.692879205912,4168.702447707075,7620.647801428971
"k=100, n=100, seed=1234",50,3241.1094787149673,2741.1588986962743,4183.862459047114,7590.579365271378
"k=100, n=100, seed=1234",51,3254.5710114820818,2861.391012354891,4201.659676640414,7558.122034502357
"k=100, n=100, seed=1234",52,3228.2260664224286,2910.787743837313,3886.491304607493,7524.5630582191725
"k=100, n=100, seed=1234",53,3231.633410087637,2954.5190118172563,3660.277872555449,7490.14170477493
"k=100, n=100, seed=1234",54,3235.714131871832,2900.731121526114,4053.701393913342,7456.235881199786
"k=100, n=100, seed=1234",55,3228.429667760391,2893.43382864577,3634.684903477606,7422.272421563026
"k=100, n=100, seed=1234",56,3221.6390235193653,2859.5402031919843,3794.8932424943955,7388.626329371954
"k=100, n=100, seed=1234",57,3211.1812801740116,2890.1573125391205,3780.9228199942836,7354.5558634127365
"k=100, n=100, seed=1234",58,3202.0527209658094,2835.4563833301318,3921.5541650415666,7321.116917973858
"k=100, n=100, seed=1234",59,3207.4887613715964,2856.4364805440227,4185.756238060927,7287.454720902304
"k=100, n=100, seed=1234",60,3211.758681544758,2857.702776014864,4215.141627316123,7253.841339402183
"k=100, n=100, seed=1234",61,3203.6541976568865,2951.3727439717936,4027.3694094167067,7219.348368540148
"k=100, n=100, seed=1234",62,3202.1970417244825,2934.513189041006,3845.7207851424514,7185.20246582008
"k=100, n=100, seed=1234",63,3190.775504322808,2922.736017955462,3468.370770895901,7151.362422270974
"k=100, n=100, seed=1234",64,3186.3075645364265,2851.2655818701055,3612.792155776094,7118.415824107418
"k=100, n=100, seed=1234",65,3189.9491199041777,2850.8490374375483,3631.6650129908935,7085.658438459787
"k=100, n=100, seed=1234",66,3197.889758352059,2911.6952144398533,3922.645385837545,7052.544463853342
"k=100, n=100, seed=1234",67,3191.5999318036456,2918.194075433337,4036.2541467527885,7019.61694272293
"k=100, n=100, seed=1234",68,3190.6212980165546,2954.983302880001,3691.722855054243,6986.630010501769
"k=100, n=100, seed=1234",69,3198.267600085196,2834.0200783533205,3687.5212606918653,6954.954181252627
"k=100, n=100, seed=1234",70,3214.2078192985796,2867.8978485895655,4045.3464872110667,6923.234658586775
"k=100, n=100, seed=1234",71,3202.954114265855,2904.418717580689,4261.740954475421,6891.480378114601
"k=100, n=100, seed=1234",72,3185.551530625309,2853.2237517542403,3926.3514669071956,6860.415341716874
"k=100, n=100, seed=1234",73,3174.472364632484,2827.247113024169,3811.2875998913923,6829.82228141045
"k=100, n=100, seed=1234",74,3169.468572774226,2755.462999201459,3425.19985112947,6800.0506348476365
"k=100, n=100, seed=1234",75,3182.427024981613,2820.0333135506958,3694.1397315886616,6770.030798240138
"k=100, n=100, seed=1234",76,3175.1117587650992,2794.8207962299985,3759.485557377639,6740.466609552694
"k=100, n=100, seed=1234",77,3172.3952384800723,2789.8043831123186,3496.4308946794818,6711.202475230999
"k=100, n=100, seed=1234",78,3166.531381932991,2823.2508078370847,3465.816193076627,6681.965208110683
"k=100, n=100, seed=1234",79,3163.223066511219,2882.3079529933007,3435.4657928055717,6652.598216898785
"k=100, n=100, seed=1234",80,3166.3295155637247,2925.62953443615,3561.8126661430765,6623.236867294195
"k=100, n=100, seed=1234",81,3170.685328926424,2870.4466141380444,3897.7025973727737,6594.539184536878
"k=100, n=100, seed=1234",82,3161.2116938946792,2992.8431315898706,3707.853391933668,6565.355647561021
"k=100, n=100, seed=1234",83,3159.9336184096874,2952.6403014707025,3396.8202929257664,6536.736021143713
"k=100, n=100, seed=1234",84,3161.1646624704535,2865.526815781983,3453.073715521211,6508.95528490737
"k=100, n=100, seed=1234",85,3156.0377209251087,2853.8290975184277,3373.4673304421835,6481.528261879755
"k=100, n=100, seed=1234",86,3160.1853600673285,2848.265211124997,3566.568976880368,6454.412550261578
"k=100, n=100, seed=1234",87,3158.673447207573,2896.7661255985886,3609.405048359368,6427.287993457376
"k=100, n=100, seed=1234",88,3152.6523532219185,2984.4525268968177,3544.3934860692866,6399.953413260258
"k=100, n=100, seed=1234",89,3151.6064892928157,2966.8009411747944,3509.6345118012377,6373.013634092664
"k=100, n=100, seed=1234",90,3156.0460621802913,2916.217303059065,3809.8442788045054,6346.6396952829255
"k=100, n=100, seed=1234",91,3148.5990058954617,2948.7663361141713,3663.0251524814503,6320.370069992454
"k=100, n=100, seed=1234",92,3143.587781012276,2954.780000547248,3607.5253862243926,6294.350315270435
"k=100, n=100, seed=1234",93,3146.2015666958864,2947.1058809657,3508.8642838111614,6268.648888166727
"k=100, n=100, seed=1234",94,3141.7827117763104,2953.8943685631175,3473.267630157383,6243.187330892727
"k=100, n=100, seed=1234",95,3138.3671550213276,2980.7588809722924,3550.560676873355,6217.865055650192
"k=100, n=100, seed=1234",96,3132.4653883194737,2994.2418283877723,3544.8752626429614,6192.750499395044
"k=100, n=100, seed=1234",97,3140.2147164911353,2860.0412546398497,3536.6095458452032,6168.556445995671
"k=100, n=100, seed=1234",98,3144.353811414778,2775.4440659161683,3598.911083575567,6145.026268133786
"k=100, n=100, seed=1234",99,3136.3802420856227,2832.8541761364772,3568.9837964197495,6121.4458918026185
