Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.609,19.727,8.981,6.05938326551232
3,1.512,19.512,8.678,5.878487258281833
4,1.472,19.386,8.241,5.58706670860497
5,1.455,18.939,7.95,5.328627647395803
6,1.392,18.586,7.558,5.05212560519019
7,1.159,18.122,7.089,4.786771392005817
8,0.941,17.861,6.74,4.702042373501185
9,0.668,17.588,6.5,4.677531004337894
10,0.877,16.795,6.273,4.429337061077076
11,1.371,14.704,5.918,3.6701002100895947
12,2.006,13.437,5.7,3.175505002562966
13,2.122,10.0,5.3,2.2923098999269564
14,2.733,9.932,5.29,2.1475351986253903
15,3.137,9.39,5.226,1.942729563178279
16,3.904,8.13,5.113,1.5886539260896904
17,3.977,7.424,4.651,1.003205418015162
18,3.033,7.149,4.413,1.0540730777905807
19,1.564,5.876,3.917,1.1552291279228906
20,1.461,4.216,3.51,0.9137959848389667
21,1.564,3.831,2.569,0.8237073273525793
22,0.683,3.257,1.937,0.9428199429751284
23,0.354,2.933,1.545,0.8782186882686515
24,0.509,2.244,1.124,0.5261378470165397
25,0.173,1.894,0.931,0.5471949657634179
26,0.315,1.436,0.708,0.3131967666032141
27,0.207,1.393,0.645,0.35904527233004446
28,0.173,0.751,0.468,0.2146726800784978
29,-0.046,0.566,0.18,0.1844555186901623
30,-0.047,0.255,0.101,0.12223616142035389
31,-0.059,0.23,0.029,0.09332327720898663
32,-0.112,0.168,-0.011,0.07639983828908121
33,-0.123,0.308,-0.004,0.1350637553462113
34,-0.11,0.277,-0.021,0.127191021651048
35,-0.12,0.26,-0.045,0.11454368052770335
36,-0.118,0.347,-0.008,0.13629588193206602
37,-0.11,0.389,-0.026,0.14914761989760736
38,-0.11,0.08,-0.059,0.06462301948270283
39,-0.124,1.462,0.082,0.4890171551861574
40,-0.115,1.779,0.114,0.5884950746531963
41,-0.113,0.284,-0.04,0.11920008013531846
42,-0.111,0.037,-0.066,0.04505670736742552
43,-0.114,-0.016,-0.079,0.032910130720742586
44,-0.118,0.063,-0.077,0.06217577929442104
45,-0.12,-0.031,-0.09,0.0331880759142515
46,-0.12,0.169,-0.052,0.10555311113232008
47,-0.122,0.291,-0.0,0.14791137321086117
48,-0.117,0.246,-0.043,0.11306377113267807
49,-0.111,0.137,-0.059,0.0757207687238425
