Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.608,19.727,8.976,6.057011429091173
3,1.511,19.517,8.677,5.878632885330578
4,1.473,19.398,8.259,5.599531930118516
5,1.458,18.979,7.987,5.3572224839671145
6,1.401,18.644,7.627,5.097067487841315
7,1.198,18.247,7.203,4.853794680198468
8,1.004,18.054,6.882,4.781720756560702
9,0.707,17.866,6.653,4.783983226401241
10,0.719,17.361,6.429,4.645383403690228
11,0.967,16.001,6.126,4.120815830558105
12,1.36,15.151,5.926,3.768254424032972
13,1.437,12.718,5.619,3.120564784235441
14,1.867,12.667,5.598,3.0150933354123843
15,2.185,12.266,5.549,2.848306379523609
16,2.924,11.29,5.481,2.5067417642708656
17,3.067,8.087,5.082,1.6403266143788027
18,3.563,7.859,4.897,1.245795276548886
19,3.295,7.019,4.428,0.9865302569835428
20,1.762,5.834,4.047,1.0119895406488193
21,1.447,4.394,3.523,0.8348094079922495
22,1.525,4.156,3.209,0.8064673138133429
23,0.983,3.837,2.807,0.8951295784619545
24,0.778,3.615,2.336,0.812450600199681
25,0.734,3.384,2.053,0.7570274244820883
26,0.467,3.068,1.74,0.6715967672941972
27,0.38,2.559,1.473,0.5442939244337361
28,0.571,1.696,1.208,0.34749595166577263
29,0.227,1.116,0.811,0.27241478844848743
30,0.174,1.05,0.692,0.2929851342968581
31,0.251,1.039,0.528,0.2665122862024197
32,0.234,0.585,0.356,0.11625436100554574
33,0.063,0.556,0.303,0.14358502612817337
34,-0.013,0.267,0.188,0.08358351472425664
35,-0.075,0.3,0.098,0.11461585295535588
36,-0.06,0.278,0.027,0.11097865702904401
37,-0.097,0.066,-0.033,0.06453937666117297
38,-0.105,0.035,-0.067,0.04037448502620371
39,-0.124,0.007,-0.094,0.037830500891870976
40,-0.122,-0.026,-0.101,0.030067738739669277
41,-0.123,-0.051,-0.101,0.0252869123234153
42,-0.124,-0.1,-0.116,0.007626232490847356
43,-0.123,0.127,-0.082,0.0786079109744916
44,-0.123,-0.038,-0.104,0.03172332313420639
45,-0.122,0.096,-0.075,0.07249604258264704
46,-0.124,0.08,-0.079,0.06883653013884213
47,-0.123,0.068,-0.075,0.06511988074097667
48,-0.12,-0.089,-0.107,0.012089718877481727
49,-0.119,0.013,-0.09,0.045836273278604796
50,-0.118,0.045,-0.078,0.05282035814074184
51,-0.119,-0.052,-0.093,0.024850617752444598
52,-0.122,-0.059,-0.106,0.018304695812308876
53,-0.123,-0.065,-0.106,0.02145666647825561
54,-0.122,0.066,-0.074,0.05960083149026364
55,-0.124,-0.023,-0.094,0.03329146318730961
56,-0.124,0.064,-0.071,0.06110278183361293
57,-0.124,0.029,-0.067,0.052586376903075924
58,-0.122,0.116,-0.076,0.07344093122260291
59,-0.123,0.253,-0.019,0.1398642769371335
60,-0.124,0.128,-0.056,0.0821735956846392
61,-0.116,-0.005,-0.077,0.041620424571320036
62,-0.123,0.076,-0.066,0.06128462593869421
63,-0.124,0.08,-0.065,0.0625292007799061
64,-0.122,0.199,-0.015,0.1210392883387769
65,-0.121,0.054,-0.084,0.05774971908885925
66,-0.118,0.352,-0.038,0.13946776121372012
67,-0.116,0.179,-0.052,0.09040586074819845
68,-0.106,0.264,-0.045,0.11131137803689115
69,-0.122,0.281,-0.033,0.12776545410000503
70,-0.123,0.463,0.006,0.20752611949515967
71,-0.116,0.674,0.014,0.23890498608376828
72,-0.117,0.853,0.037,0.30662362497473045
73,-0.119,0.874,0.164,0.35067019566311297
74,-0.119,0.639,0.069,0.2735586221148045
75,-0.117,0.285,-0.014,0.1450312602982962
76,-0.121,0.098,-0.052,0.0829654532134594
77,-0.115,0.426,0.062,0.19651763228937422
78,-0.091,0.376,0.088,0.16605365744168693
79,-0.122,0.18,-0.014,0.10488348865089767
80,-0.121,0.277,-0.032,0.1220147132079666
81,-0.115,0.816,0.066,0.31026810871520477
82,-0.124,0.816,0.085,0.3099244107441594
83,-0.116,0.199,-0.053,0.09643926917947664
84,-0.124,0.195,0.024,0.12872997529878427
85,-0.114,0.405,0.011,0.1650329889751733
86,-0.114,0.263,0.025,0.12360886637417608
87,-0.103,0.277,-0.016,0.10999099907770013
88,-0.122,0.218,-0.03,0.10186268191575183
89,-0.109,0.421,-0.009,0.15669738627573548
90,-0.105,0.43,-0.008,0.16648011506196944
91,-0.11,0.27,-0.033,0.11946346425178689
92,-0.109,0.196,-0.013,0.11147655896981391
93,-0.123,0.032,-0.093,0.04630466155921953
94,-0.122,1.219,0.063,0.4145105711805795
95,-0.112,0.612,0.029,0.21638996682325365
96,-0.11,0.095,-0.048,0.0627394663179997
97,-0.111,0.512,0.039,0.20525681687653097
98,-0.123,0.632,0.056,0.2540358922643325
99,-0.119,0.182,-0.004,0.0951819251669718
