Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=350, n=200, seed=1234",25,9.226467922092523e+22,2.542595695460665e+24,3.2983298485168994e+23,3.151011032588904e+23
"pop=300, k=350, n=200, seed=1234",26,4.257214001436247e+22,3.698369793263714e+24,3.130912523207147e+23,3.6255747547684554e+23
"pop=300, k=350, n=200, seed=1234",27,3.239674002939149e+22,6.984802050016396e+24,3.369688139140205e+23,5.6164636125265905e+23
"pop=300, k=350, n=200, seed=1234",28,3.2028816731444353e+22,2.302200734653437e+24,2.333047273299511e+23,2.6297008226686457e+23
"pop=300, k=350, n=200, seed=1234",29,3.2028816731444353e+22,3.8942125494382877e+24,2.348200628192472e+23,3.531932366964733e+23
"pop=300, k=350, n=200, seed=1234",30,3.198820889010818e+22,5.665366371493646e+24,2.700126747362339e+23,4.733266512002877e+23
"pop=300, k=350, n=200, seed=1234",31,3.144939234248784e+22,2.3810171550415021e+24,2.2060719700406273e+23,3.3505788951063474e+23
"pop=300, k=350, n=200, seed=1234",32,3.116077423898236e+22,2.3625360219195864e+24,1.1506980498984918e+23,1.732101050265548e+23
"pop=300, k=350, n=200, seed=1234",33,3.112522467000609e+22,7.376200991519519e+23,8.415383605646093e+22,9.348049440161018e+22
"pop=300, k=350, n=200, seed=1234",34,2.801698465658103e+22,3.5601860831622235e+23,4.28393258534601e+22,3.331461446402414e+22
"pop=300, k=350, n=200, seed=1234",35,2.734643813841345e+22,5.116997344009091e+22,3.166905600820113e+22,1.724529370524907e+21
"pop=300, k=350, n=200, seed=1234",36,2.3110934328306553e+22,6.2390310334653534e+22,3.0985686833757277e+22,2.6060909421322804e+21
"pop=300, k=350, n=200, seed=1234",37,2.143228992482532e+22,6.213772252411515e+22,3.0783690760060404e+22,4.2412626111923114e+21
"pop=300, k=350, n=200, seed=1234",38,1.957470810568568e+22,6.690316212480311e+22,3.047858500679298e+22,6.180392497934524e+21
"pop=300, k=350, n=200, seed=1234",39,1.5622650967556742e+22,6.371910920099759e+22,2.9693973896272634e+22,6.872591096836083e+21
"pop=300, k=350, n=200, seed=1234",40,1.544454354872493e+22,7.985394751044138e+22,2.8227275363171304e+22,8.915443449795537e+21
"pop=300, k=350, n=200, seed=1234",41,1.3058940099853313e+22,5.818388588576338e+22,2.558451990520649e+22,7.51745116514214e+21
"pop=300, k=350, n=200, seed=1234",42,1.1867305378950066e+22,9.408343958878003e+22,2.431405865680767e+22,9.568284620642897e+21
"pop=300, k=350, n=200, seed=1234",43,1.0499737614113562e+22,7.796926022820503e+22,2.2496982866017355e+22,9.643471862595129e+21
"pop=300, k=350, n=200, seed=1234",44,1.0102333804925558e+22,8.426467066297615e+22,2.0274307805126054e+22,9.479864257596908e+21
"pop=300, k=350, n=200, seed=1234",45,7.204627229124342e+21,7.319023762437944e+22,1.970073780325535e+22,1.068097031579728e+22
"pop=300, k=350, n=200, seed=1234",46,7.120130263513478e+21,9.537093872489726e+22,1.7519589353846217e+22,1.0529229743004209e+22
"pop=300, k=350, n=200, seed=1234",47,6.992798934356512e+21,8.533050873536315e+22,1.6160541577323037e+22,9.383648195042248e+21
"pop=300, k=350, n=200, seed=1234",48,6.46963255317299e+21,7.014626454864388e+22,1.5136871002629829e+22,1.0347233838263674e+22
"pop=300, k=350, n=200, seed=1234",49,4.4188281018701227e+21,1.1192771211227235e+23,1.456296770685912e+22,1.3276544610952691e+22
"pop=300, k=350, n=200, seed=1234",50,4.4862563788413977e+21,4.97814973723884e+22,1.1919013268181983e+22,8.139353926016615e+21
"pop=300, k=350, n=200, seed=1234",51,4.424268809601833e+21,1.0402231401775622e+23,1.0186192122969309e+22,8.583077386370916e+21
"pop=300, k=350, n=200, seed=1234",52,4.4103983702199527e+21,3.4834516563618926e+22,8.481689591662905e+21,4.2514602344041656e+21
"pop=300, k=350, n=200, seed=1234",53,3.749058414660085e+21,2.9460767163894773e+22,8.371789217049703e+21,3.999078403383673e+21
"pop=300, k=350, n=200, seed=1234",54,3.7957787930749614e+21,5.2483838333199235e+22,8.842308621161117e+21,6.1656535021957e+21
"pop=300, k=350, n=200, seed=1234",55,3.7957787930749614e+21,3.8914558280842904e+22,8.151967236141785e+21,5.669326077404742e+21
"pop=300, k=350, n=200, seed=1234",56,3.736498572065057e+21,4.490819260767519e+22,6.72093274946317e+21,4.942710046776434e+21
"pop=300, k=350, n=200, seed=1234",57,2.997284959749267e+21,3.7242610661748027e+22,6.8603538316873e+21,5.171842148429473e+21
"pop=300, k=350, n=200, seed=1234",58,2.997284959749267e+21,4.57343502506236e+22,6.228720192384466e+21,5.210644447252618e+21
"pop=300, k=350, n=200, seed=1234",59,2.990443832946453e+21,3.128107103189483e+22,5.933525460639868e+21,5.316698155877353e+21
"pop=300, k=350, n=200, seed=1234",60,2.917156636704741e+21,4.006966665763284e+22,5.68509783546141e+21,5.179676873638445e+21
"pop=300, k=350, n=200, seed=1234",61,2.8441935960714175e+21,2.9741179793011183e+22,5.526988276394966e+21,4.4983751323393075e+21
"pop=300, k=350, n=200, seed=1234",62,2.4466966220336037e+21,4.7451906415168684e+22,4.253854003290547e+21,4.396785813954309e+21
"pop=300, k=350, n=200, seed=1234",63,2.1575069178566342e+21,1.0457536139070871e+22,3.039164419255727e+21,6.869310882117934e+20
"pop=300, k=350, n=200, seed=1234",64,2.1250187079988473e+21,4.5256611111421377e+21,2.909755203853347e+21,2.4510003118545404e+20
"pop=300, k=350, n=200, seed=1234",65,2.0290804427582708e+21,5.263966561746047e+21,2.8462138401740486e+21,3.6323738056180046e+20
"pop=300, k=350, n=200, seed=1234",66,1.8336342629748952e+21,5.537118234101839e+21,2.724503827840568e+21,4.588144281131015e+20
"pop=300, k=350, n=200, seed=1234",67,1.8053766226529196e+21,7.696978004953078e+21,2.636805251961154e+21,7.275998163326635e+20
"pop=300, k=350, n=200, seed=1234",68,1.6575238176434915e+21,1.0362145904878537e+22,2.448763964113279e+21,7.434708807361486e+20
"pop=300, k=350, n=200, seed=1234",69,1.5307025072952925e+21,5.198575414011373e+21,2.264548723694199e+21,4.9841290690859434e+20
"pop=300, k=350, n=200, seed=1234",70,1.3232259690031473e+21,6.517058896298391e+21,2.302743850674716e+21,6.918407844196598e+20
"pop=300, k=350, n=200, seed=1234",71,1.3151038531225783e+21,6.322341240394458e+21,2.2116151684887075e+21,7.314700641907397e+20
"pop=300, k=350, n=200, seed=1234",72,1.3059132235147075e+21,5.675332127474353e+21,2.0462021674310634e+21,6.439067224490279e+20
"pop=300, k=350, n=200, seed=1234",73,1.0529791354584423e+21,5.302396921820482e+21,1.9149838024540252e+21,6.232881434749209e+20
"pop=300, k=350, n=200, seed=1234",74,1.06225065076529e+21,6.189195067832219e+21,1.8696360566797097e+21,7.308233443684829e+20
"pop=300, k=350, n=200, seed=1234",75,1.074572094169274e+21,7.024489323716923e+21,1.7473233895794415e+21,6.995748759478906e+20
"pop=300, k=350, n=200, seed=1234",76,9.936795470157152e+20,3.78553448066445e+21,1.594563032894424e+21,5.05338053821574e+20
"pop=300, k=350, n=200, seed=1234",77,9.020937786600876e+20,4.154933602678791e+21,1.4969069854873247e+21,4.8533805214280116e+20
"pop=300, k=350, n=200, seed=1234",78,8.077142941069863e+20,5.818030206209482e+21,1.5133921446972225e+21,6.765822903703234e+20
"pop=300, k=350, n=200, seed=1234",79,6.414732471545273e+20,1.1076378369632095e+22,1.3662643909672638e+21,7.665973684617997e+20
"pop=300, k=350, n=200, seed=1234",80,6.414732471545273e+20,8.689436379828559e+21,1.267423902730486e+21,6.505134200634073e+20
"pop=300, k=350, n=200, seed=1234",81,6.435152322922899e+20,3.4482384878486956e+21,1.1886091159486514e+21,4.544853800854309e+20
"pop=300, k=350, n=200, seed=1234",82,5.9800378069099e+20,9.438830949927139e+21,1.0673771594999535e+21,6.315851301905354e+20
"pop=300, k=350, n=200, seed=1234",83,5.665667814786233e+20,2.993211114182985e+21,9.650176325165861e+20,3.749158090002397e+20
"pop=300, k=350, n=200, seed=1234",84,5.563221898040544e+20,2.824722507265101e+21,8.915212441206105e+20,3.494996175257611e+20
"pop=300, k=350, n=200, seed=1234",85,4.6413618086161095e+20,2.2036279791451806e+21,8.189164780432262e+20,2.899463061771444e+20
"pop=300, k=350, n=200, seed=1234",86,4.6413618086161095e+20,2.7925954038578885e+21,7.912798684979912e+20,3.249638089496773e+20
"pop=300, k=350, n=200, seed=1234",87,4.5876491521260585e+20,2.5818574442203007e+21,7.344055668550731e+20,2.8196606004155466e+20
"pop=300, k=350, n=200, seed=1234",88,4.4655411131968376e+20,2.2429051992122668e+21,7.364246596185003e+20,3.072888966519875e+20
"pop=300, k=350, n=200, seed=1234",89,4.4353994442130004e+20,2.373490224466423e+21,6.874956762135062e+20,3.024141491054108e+20
"pop=300, k=350, n=200, seed=1234",90,3.997117960841392e+20,2.588128081927716e+21,6.916526113396804e+20,3.311702255978139e+20
"pop=300, k=350, n=200, seed=1234",91,4.1256029446262915e+20,2.8137985377441253e+21,6.527998915880813e+20,3.211709097311466e+20
"pop=300, k=350, n=200, seed=1234",92,3.984172497892088e+20,2.972588341374042e+21,6.207907562280969e+20,3.3331298927780954e+20
"pop=300, k=350, n=200, seed=1234",93,3.25802119868727e+20,1.55695592750051e+21,5.541876350723962e+20,1.9154147573580123e+20
"pop=300, k=350, n=200, seed=1234",94,3.2178427617332206e+20,1.5153378743684736e+21,5.3851861369946335e+20,1.8600809387142244e+20
"pop=300, k=350, n=200, seed=1234",95,3.08151161889207e+20,1.4918376611653293e+21,5.197177150193151e+20,1.9005729698784726e+20
"pop=300, k=350, n=200, seed=1234",96,3.0418991988588295e+20,1.4377434480029965e+21,4.8401994644414805e+20,1.7139675409481577e+20
"pop=300, k=350, n=200, seed=1234",97,2.580319252386499e+20,2.647932583259772e+21,4.531038057416874e+20,2.1179079901005506e+20
"pop=300, k=350, n=200, seed=1234",98,2.4979564439389753e+20,2.169611568272549e+21,3.814412463995995e+20,1.609718020248856e+20
"pop=300, k=350, n=200, seed=1234",99,2.474234064442634e+20,2.098974273767822e+21,3.674851124893759e+20,1.4214085398677388e+20
"pop=300, k=350, n=200, seed=1234",100,2.416547870251043e+20,9.946687388646571e+20,3.4510579601604726e+20,9.828687887695336e+19
