Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.116,30.957,6.525,6.68009088781349
3,0.105,29.202,6.129,6.407804035568814
4,0.092,27.55,5.599,6.028364504981122
5,0.07,25.144,4.945,5.506217001821065
6,0.057,24.051,4.326,5.08684172447629
7,0.031,20.657,3.73,4.52359234152995
8,-0.068,19.423,3.166,4.040394612772297
9,-0.114,18.876,2.617,3.759852534887276
10,-0.118,17.713,2.161,3.481668500382096
11,-0.096,17.074,1.813,3.1725625924591183
12,-0.108,16.683,1.544,3.0044186922227505
13,-0.104,15.032,1.281,2.7478640379604626
14,-0.123,14.866,1.009,2.3717339703601854
15,-0.108,12.707,0.787,1.9659128995771904
16,-0.109,8.562,0.573,1.4899286000660479
17,-0.124,6.727,0.385,1.1883979684278683
18,-0.119,5.76,0.264,0.9848066781572288
19,-0.121,4.708,0.164,0.7359184849361163
20,-0.122,4.754,0.119,0.6051003365724004
21,-0.121,3.011,0.051,0.3922172626936557
22,-0.106,2.762,0.036,0.3237461885617208
23,-0.124,1.15,0.01,0.16534385940908272
24,-0.123,0.939,-0.002,0.14257168915438834
25,-0.114,0.871,-0.013,0.1568993841215131
26,-0.12,0.602,-0.022,0.12332406272433738
27,-0.122,0.261,-0.047,0.060884871249649634
28,-0.12,0.189,-0.065,0.04284539613057589
29,-0.124,0.327,-0.063,0.07033111806291723
30,-0.123,0.272,-0.073,0.06116691528629748
31,-0.123,0.038,-0.085,0.032803493413204245
32,-0.123,0.031,-0.094,0.028951396855987712
33,-0.124,0.033,-0.101,0.025627741536152722
34,-0.124,0.075,-0.1,0.03500558485096403
35,-0.124,0.07,-0.103,0.035099289910170466
36,-0.124,0.043,-0.101,0.03522392712182766
37,-0.124,0.016,-0.109,0.020642766906678628
38,-0.124,-0.023,-0.109,0.021558019041704655
39,-0.124,-0.008,-0.108,0.021247214751278973
40,-0.124,0.093,-0.107,0.0327189979231384
41,-0.124,0.061,-0.1,0.03659763224888617
42,-0.124,0.015,-0.106,0.02587101419628455
43,-0.124,0.181,-0.101,0.049368665118222764
44,-0.124,0.288,-0.099,0.05521579310121634
45,-0.124,0.081,-0.105,0.03325763510747867
46,-0.124,0.062,-0.099,0.040278392912342954
47,-0.124,0.093,-0.097,0.04722518483188772
48,-0.124,0.288,-0.086,0.059685486655286106
49,-0.124,0.285,-0.098,0.05124485031339967
