Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.601,19.725,8.951,6.043935046309279
3,1.474,19.458,8.574,5.828304563214187
4,1.422,19.307,8.047,5.500181960677473
5,1.401,18.802,7.704,5.201629077329915
6,1.319,18.402,7.248,4.898006422471404
7,1.025,17.658,6.712,4.574141560847304
8,0.786,17.119,6.349,4.430267798810324
9,0.74,16.537,6.12,4.287134673868882
10,1.546,14.849,5.907,3.709523152725414
11,2.519,11.114,5.464,2.4752352583629875
12,3.401,9.184,5.202,1.8137566852184768
13,3.53,7.668,4.721,1.121852844017512
14,3.98,7.321,4.64,0.9952813516530529
15,3.945,7.082,4.49,0.9314323890271161
16,3.33,6.964,4.277,1.001475894781521
17,1.648,6.076,3.921,1.0790967470741248
18,1.395,5.675,3.619,1.0840891302105622
19,1.525,3.969,3.089,0.8372649427878095
20,1.319,3.121,2.245,0.5218876415047461
21,0.418,2.138,1.167,0.5881166344006293
22,0.075,1.454,0.749,0.4686739733279953
23,0.124,2.149,0.609,0.5804991344609768
24,-0.067,2.001,0.539,0.5867657781158391
25,-0.07,1.806,0.45,0.5450027194950359
26,0.148,0.526,0.312,0.11054018877891111
27,0.029,1.061,0.272,0.28824464317510023
28,0.016,0.3,0.137,0.09293885930631057
29,-0.007,0.878,0.168,0.26302339383922146
30,-0.076,0.798,0.133,0.24409459298735658
31,-0.052,0.37,0.065,0.13085734461270823
32,-0.121,0.409,0.048,0.15495672335600869
33,-0.097,0.064,-0.036,0.05620963655252451
34,-0.116,0.15,-0.029,0.09562470306724483
35,-0.111,0.129,-0.038,0.08619412260035639
36,-0.108,0.045,-0.045,0.04747144260957204
37,-0.122,0.2,-0.046,0.09646498096167405
38,-0.121,0.018,-0.076,0.044822550335849705
39,-0.114,0.394,0.017,0.17390126543756942
40,-0.123,0.52,0.018,0.21271812675528265
41,-0.115,0.498,0.011,0.18402028148518124
42,-0.104,0.976,0.058,0.3286333411456865
43,-0.123,1.195,0.13,0.423313371704959
44,-0.111,0.301,-0.051,0.12537927249400713
45,-0.115,0.882,0.076,0.3067502052605194
46,-0.114,0.722,0.092,0.295964097141356
47,-0.118,0.578,0.039,0.22118219212333015
48,-0.121,0.15,-0.028,0.09689191491315961
49,-0.111,0.17,-0.017,0.09334270028345248
