Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.112,31.615,6.734,6.797305938653142
3,0.112,31.423,6.689,6.7661914499618145
4,0.112,31.207,6.614,6.712345226073186
5,0.112,30.595,6.497,6.616243923450812
6,0.109,30.322,6.356,6.520192650760172
7,0.099,29.374,6.191,6.371647924590277
8,0.086,27.848,6.018,6.203117939284887
9,0.073,27.705,5.802,6.033523635974201
10,0.052,26.589,5.563,5.824967090267596
11,0.051,25.685,5.318,5.610960416542235
12,0.048,24.397,5.069,5.461799133382158
13,0.046,22.528,4.791,5.239182939437971
14,0.044,20.417,4.462,4.893862075766625
15,0.038,20.263,4.182,4.68862566858128
16,-0.003,19.846,3.857,4.401978963224519
17,-0.076,19.654,3.504,4.151074385213857
18,-0.101,18.595,3.166,3.9023418637778247
19,-0.097,16.769,2.814,3.6524966003972397
20,-0.121,16.549,2.543,3.374836365506178
21,-0.119,16.371,2.207,3.129578562020072
22,-0.118,15.798,1.961,3.0018778649342224
23,-0.117,14.748,1.674,2.7342384292526623
24,-0.11,11.939,1.39,2.3281001540816586
25,-0.104,9.699,1.143,1.969142353001386
26,-0.106,8.066,0.899,1.6769235404939624
27,-0.124,7.007,0.707,1.3917861680915133
28,-0.113,6.919,0.588,1.2484021691811873
29,-0.122,6.827,0.451,1.0894233996499914
30,-0.119,6.398,0.36,0.9802001565998051
31,-0.102,6.021,0.317,0.9168878500842618
32,-0.071,4.999,0.273,0.7556795466376465
33,-0.11,4.38,0.214,0.5789402491084282
34,-0.102,4.256,0.197,0.49689110482383986
35,-0.109,3.478,0.173,0.4428820715266297
36,-0.052,1.991,0.132,0.2968849070914658
37,-0.082,1.569,0.115,0.22627308436843532
38,-0.06,0.98,0.088,0.16949304253554084
39,-0.08,0.891,0.058,0.1354559180281339
40,-0.11,0.755,0.033,0.10958103264396783
41,-0.123,0.322,0.017,0.06818026058194517
42,-0.121,0.2,-0.005,0.05468183148496108
43,-0.12,0.229,-0.031,0.04898313111555958
44,-0.12,0.225,-0.047,0.0496037722856022
45,-0.122,0.058,-0.068,0.03119408386168753
46,-0.123,0.065,-0.079,0.03161367193695406
47,-0.123,0.107,-0.089,0.03532364471343687
48,-0.124,0.119,-0.087,0.044952831623799025
49,-0.124,0.063,-0.1,0.0298969807380465
