Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.635,19.733,9.075,6.110014500025204
3,1.62,19.695,9.023,6.0745959440123265
4,1.614,19.67,8.94,6.003635297878543
5,1.612,19.556,8.878,5.943997519860548
6,1.602,19.428,8.788,5.866073643404121
7,1.565,19.264,8.668,5.77477286423459
8,1.527,19.197,8.554,5.725718898475359
9,1.441,19.147,8.456,5.733290589835138
10,1.347,19.067,8.326,5.7254575485163555
11,1.267,18.932,8.185,5.6206236930680475
12,1.197,18.87,8.024,5.540638463501035
13,1.183,18.758,7.926,5.497639400451061
14,1.128,18.755,7.832,5.460480745146497
15,1.085,18.738,7.748,5.437353092558338
16,0.992,18.698,7.675,5.445513851845704
17,0.974,18.569,7.543,5.348071519977255
18,0.903,18.501,7.339,5.3060330873058215
19,0.803,18.311,7.054,5.173501909503537
20,0.697,18.062,6.845,5.023683742032442
21,0.675,17.602,6.616,4.793880571995408
22,0.648,16.679,6.46,4.573150528484742
23,0.639,15.684,6.263,4.264920032344604
24,0.617,15.355,6.175,4.159280889611079
25,0.637,15.272,6.082,4.0443605793663036
26,0.668,14.718,5.896,3.7635018993037432
27,0.821,13.644,5.683,3.353703100162689
28,0.868,13.017,5.513,3.108017934973529
29,1.061,12.093,5.32,2.7798736335981036
30,1.159,11.546,5.209,2.597675141207934
31,1.478,11.409,5.161,2.4871814288696594
32,1.935,9.689,5.011,1.9388054180753436
33,2.446,7.075,4.754,1.17166391347787
34,2.628,5.755,4.441,0.8030959933325591
35,2.331,5.297,4.217,0.928189838265103
36,1.778,4.895,4.093,0.9848870213913963
37,1.622,4.894,3.948,0.9703194463647772
38,1.611,4.89,3.812,0.9362043097862968
39,1.599,4.81,3.572,0.8990699722899221
40,1.587,4.629,3.342,0.8532677484695618
41,1.566,4.266,3.164,0.7559222468733825
42,1.46,3.697,2.9,0.6391130429153278
43,1.376,3.362,2.666,0.5431301314069827
44,1.37,3.147,2.444,0.4592789433417155
45,1.341,3.03,2.201,0.4714570284640752
46,1.339,2.988,2.008,0.44006680881536053
47,1.343,2.965,1.889,0.4553033594259505
48,1.369,2.822,1.756,0.4249545721147822
49,1.386,2.431,1.642,0.31397472890097405
50,1.274,2.359,1.564,0.31214882346921113
51,1.129,2.28,1.467,0.31321920034458745
52,1.218,2.209,1.409,0.29155560629258565
53,1.14,2.187,1.366,0.3057925260772006
54,1.053,1.828,1.306,0.2178799525634961
55,1.056,1.721,1.263,0.20193666578315073
56,0.772,1.428,1.126,0.19934376828382816
57,0.632,1.39,0.947,0.24615572074452444
58,0.337,1.19,0.706,0.22189591716916698
59,0.184,1.159,0.553,0.29214603085559204
60,0.092,0.905,0.411,0.22880139954693984
61,0.173,0.392,0.272,0.07487187571667747
62,0.034,0.258,0.161,0.07076750364841608
63,0.023,0.558,0.15,0.15620610884382943
64,0.018,0.77,0.129,0.22673827125653276
65,0.022,0.711,0.105,0.21326719967388086
66,0.004,0.648,0.1,0.19483060299913812
67,0.012,0.504,0.09,0.15003642708957557
68,0.005,0.1,0.042,0.03283683542419939
69,-0.0,0.061,0.026,0.01890445606683519
70,-0.04,0.373,0.048,0.11654451364549266
71,-0.042,0.548,0.056,0.17445243547222555
72,-0.035,0.518,0.047,0.16642310932797558
73,-0.078,0.334,0.027,0.1137522611690429
74,-0.076,0.29,0.017,0.10226693519894588
75,-0.046,0.07,-0.011,0.03945981298848826
76,-0.065,0.02,-0.023,0.029333837196786713
77,-0.09,0.001,-0.058,0.026205982062052484
78,-0.117,-0.048,-0.077,0.0200013885025792
79,-0.114,-0.077,-0.098,0.01430055875367282
80,-0.117,-0.032,-0.096,0.02651408074958022
81,-0.116,-0.014,-0.098,0.030880300759736464
82,-0.122,-0.04,-0.096,0.024411398916246073
83,-0.119,-0.092,-0.11,0.009574877449416229
84,-0.121,-0.028,-0.087,0.03343577920742288
85,-0.121,0.172,-0.08,0.08985937645917844
86,-0.121,0.053,-0.09,0.05396651332802741
87,-0.122,-0.079,-0.107,0.01419521592259061
88,-0.122,-0.074,-0.112,0.014848917747345374
89,-0.121,-0.082,-0.109,0.013172267624473771
90,-0.122,-0.077,-0.106,0.017761910932265687
91,-0.122,-0.066,-0.105,0.01760963711738955
92,-0.123,-0.073,-0.105,0.020022321917125677
93,-0.122,-0.099,-0.114,0.007931310205108432
94,-0.123,-0.083,-0.113,0.014905077995875276
95,-0.123,-0.03,-0.101,0.030913027160447405
96,-0.124,-0.065,-0.113,0.02006312648993421
97,-0.123,-0.07,-0.106,0.019934827481592622
98,-0.124,-0.067,-0.113,0.01666806534131922
99,-0.124,0.018,-0.097,0.043530522494939085
