Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.114,31.199,6.602,6.722965913382462
3,0.111,30.055,6.337,6.543794129940857
4,0.101,28.993,5.986,6.292251922118375
5,0.085,26.635,5.537,5.927210840980451
6,0.073,25.884,5.082,5.622224938566362
7,0.052,23.424,4.634,5.218644844542784
8,0.028,21.228,4.206,4.803244039678568
9,0.015,20.905,3.758,4.488161634925587
10,0.003,19.695,3.312,4.176635452911701
11,-0.023,17.884,2.926,3.9044015938401535
12,-0.102,17.731,2.637,3.7576403137627983
13,-0.115,17.062,2.322,3.5489133662096224
14,-0.115,17.004,2.019,3.2493955889595036
15,-0.116,16.257,1.768,3.0733037055201446
16,-0.117,14.609,1.488,2.822872583969052
17,-0.098,13.304,1.278,2.614173710941903
18,-0.093,13.136,1.083,2.388882102140914
19,-0.121,11.548,0.875,2.0915398846306856
20,-0.118,10.841,0.729,1.862778031157044
21,-0.118,10.304,0.582,1.566457256155631
22,-0.107,8.827,0.421,1.219074704415613
23,-0.11,6.694,0.284,0.9309961488006004
24,-0.11,4.776,0.19,0.6226117945979045
25,-0.111,3.696,0.137,0.4429473266438322
26,-0.087,3.133,0.102,0.3541637396371021
27,-0.11,1.618,0.068,0.20723078330539876
28,-0.118,0.802,0.052,0.13878697616794997
29,-0.112,0.736,0.034,0.11060500748144646
30,-0.099,0.765,0.016,0.10278705562531233
31,-0.091,0.793,0.001,0.09911873148826128
32,-0.106,0.93,-0.011,0.10337896103977816
33,-0.111,0.93,-0.019,0.1050038149426285
34,-0.123,0.406,-0.026,0.07191262740839671
35,-0.124,0.507,-0.027,0.08020998968232587
36,-0.122,0.397,-0.04,0.06064178289452007
37,-0.118,0.284,-0.051,0.048972696223782364
38,-0.118,0.101,-0.06,0.03682669192831848
39,-0.124,0.048,-0.071,0.03254277645084313
40,-0.123,0.036,-0.088,0.024354326064645427
41,-0.123,-0.009,-0.096,0.021511310118421913
42,-0.123,-0.011,-0.104,0.01964324054244579
43,-0.123,0.03,-0.107,0.024077061666774528
44,-0.124,0.03,-0.11,0.020980903939121352
45,-0.124,-0.004,-0.112,0.017976956839152857
46,-0.124,-0.028,-0.109,0.02195617945752989
47,-0.124,-0.03,-0.111,0.018265311177874333
48,-0.124,-0.006,-0.108,0.023210669790707107
49,-0.124,-0.036,-0.111,0.016667608542065657
