Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.585,19.721,8.899,6.016617746533933
3,1.421,19.407,8.439,5.770758826355397
4,1.358,19.243,7.862,5.438499231416761
5,1.335,18.742,7.514,5.135321650223197
6,1.251,18.331,7.07,4.83831538739727
7,0.969,17.52,6.569,4.513780323206692
8,0.757,16.944,6.249,4.359997536692056
9,0.742,16.358,6.042,4.210783041782376
10,1.453,14.779,5.854,3.6756444934460086
11,2.301,11.483,5.477,2.5876236964163395
12,3.095,9.807,5.261,1.9973236738861804
13,3.216,7.717,4.835,1.2416937821962668
14,3.7,7.435,4.782,1.11822219991142
15,3.958,7.239,4.672,1.012263078157602
16,3.628,7.153,4.505,0.9738341505229491
17,2.345,6.481,4.153,1.025854354596689
18,1.751,6.175,3.889,1.096045097245251
19,1.384,4.794,3.407,1.0237524782645453
20,1.535,3.261,2.861,0.6734394195622652
21,0.923,2.673,1.683,0.6244739712127034
22,0.287,1.848,1.087,0.6341323603560018
23,0.19,1.687,0.726,0.5207125413007643
24,0.085,0.99,0.445,0.25555939901107133
25,-0.0,0.765,0.353,0.24779693198604114
26,0.022,0.491,0.206,0.1309020335288084
27,-0.039,0.894,0.187,0.2662127075219716
28,-0.049,0.565,0.116,0.17587001921289014
29,-0.056,0.221,0.053,0.07933286638382123
30,-0.043,0.08,0.007,0.03780865119274536
31,-0.086,0.157,-0.012,0.06636851593403173
32,-0.08,0.04,-0.033,0.04067817546936586
33,-0.097,0.06,-0.058,0.04795949671847561
34,-0.106,0.36,0.016,0.14080256488291418
35,-0.102,0.306,-0.022,0.1270904987707742
36,-0.119,0.05,-0.047,0.056152061418102306
37,-0.12,0.09,-0.062,0.07150278876553592
38,-0.12,-0.083,-0.108,0.010599540509315355
39,-0.117,0.416,-0.003,0.182751035421042
40,-0.124,0.266,-0.026,0.13628347428189552
41,-0.124,0.083,-0.058,0.07682035363150529
42,-0.121,-0.013,-0.082,0.03800403791391597
43,-0.119,0.017,-0.084,0.044914212023674766
44,-0.122,-0.088,-0.111,0.010878790513912308
45,-0.123,0.022,-0.084,0.04556735469039946
46,-0.12,0.296,-0.051,0.12837578052221052
47,-0.119,0.332,-0.013,0.14814082384410307
48,-0.124,0.077,-0.082,0.07316271824826676
49,-0.122,0.085,-0.074,0.071525199365295
