Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.211,23.16,5.979,5.000893770445583
3,0.211,22.252,5.81,4.828935401160223
4,0.206,22.24,5.67,4.766540469547183
5,0.174,21.634,5.491,4.607390742692361
6,0.174,21.225,5.305,4.429693251547474
7,0.164,21.103,5.087,4.290554763129963
8,0.133,20.937,4.894,4.220748509221788
9,0.098,20.561,4.708,4.136310415560867
10,0.085,19.661,4.477,4.006615450688233
11,0.067,19.152,4.24,3.8974107124319612
12,0.034,18.613,4.022,3.7887204776571846
13,0.001,17.847,3.795,3.627802913253452
14,-0.005,17.73,3.592,3.490780936024589
15,-0.029,17.519,3.422,3.430809401294814
16,-0.066,17.309,3.256,3.3245680757145415
17,-0.096,16.997,3.104,3.24611716343479
18,-0.111,16.894,2.949,3.1956594357988126
19,-0.121,16.873,2.802,3.138418026969481
20,-0.123,16.812,2.644,3.027215544648293
21,-0.123,16.79,2.482,3.0032322808599328
22,-0.117,16.433,2.308,2.943971686353855
23,-0.116,15.634,2.113,2.8143832705579137
24,-0.121,15.152,1.922,2.6681611380483257
25,-0.123,15.015,1.774,2.5796739545280585
26,-0.122,14.364,1.628,2.423881687490269
27,-0.122,14.25,1.494,2.3691936991570084
28,-0.123,13.695,1.365,2.27347672719232
29,-0.122,12.476,1.219,2.0803722415993238
30,-0.12,10.394,1.074,1.8035613911108614
31,-0.118,7.603,0.929,1.490016101116265
32,-0.115,5.402,0.791,1.268505461467024
33,-0.121,4.913,0.68,1.0803124458326614
34,-0.112,4.892,0.587,1.011240555214824
35,-0.102,4.7,0.516,0.9661214401820283
36,-0.095,4.733,0.448,0.9041464646622632
37,-0.078,4.802,0.401,0.8731865913678613
38,-0.074,4.803,0.35,0.8349939221413271
39,-0.088,4.827,0.314,0.8125691299775906
40,-0.071,4.834,0.284,0.7989976290496943
41,-0.115,4.832,0.254,0.7753395913111912
42,-0.118,4.819,0.229,0.7565027342138139
43,-0.068,4.694,0.202,0.7176089619214225
44,-0.092,4.175,0.179,0.6382679427871024
45,-0.093,3.409,0.162,0.5403532982762997
46,-0.08,3.066,0.147,0.4863861749276591
47,-0.074,2.711,0.129,0.4274266044856761
48,-0.071,2.527,0.12,0.3977054908018473
49,-0.049,1.95,0.101,0.3149040737936061
