Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.203,22.359,5.77,4.800513979951295
3,0.145,18.917,5.258,4.311316147723271
4,0.079,18.872,4.831,4.146255144583899
5,-0.005,16.878,4.248,3.6644152542864097
6,-0.01,14.422,3.645,3.1562322196285635
7,-0.061,13.885,3.056,2.988927078020023
8,-0.117,13.148,2.609,2.8701786968324123
9,-0.123,12.591,2.157,2.6634852259080875
10,-0.122,11.385,1.605,2.2599546846981955
11,-0.099,9.927,1.129,1.9470891139654074
12,-0.106,8.156,0.696,1.5860003998063756
13,-0.119,6.685,0.488,1.324186561194311
14,-0.123,4.971,0.357,1.076994228358897
15,-0.12,4.798,0.246,0.863303632637286
16,-0.102,4.788,0.181,0.7701802397295814
17,-0.101,4.654,0.12,0.6828107766754707
18,-0.118,4.593,0.09,0.6724695091026665
19,-0.121,4.261,0.098,0.629240906149809
20,-0.117,2.643,0.066,0.42296943030631157
21,-0.12,2.484,0.033,0.39304061410403396
22,-0.119,2.187,0.027,0.36033139354155536
23,-0.121,1.17,-0.001,0.2215185675340344
24,-0.109,0.36,-0.056,0.06825373794124084
25,-0.117,0.236,-0.058,0.05367857971499113
26,-0.121,0.025,-0.076,0.033865802651948856
27,-0.124,0.123,-0.077,0.04397695087754313
28,-0.122,0.153,-0.081,0.047173933637249095
29,-0.123,0.057,-0.086,0.043141967316084204
30,-0.122,0.055,-0.096,0.029626489562784682
31,-0.124,0.042,-0.103,0.03262702719999481
32,-0.124,0.037,-0.093,0.04326337392293251
33,-0.124,0.07,-0.101,0.039999795959208086
34,-0.122,0.578,-0.074,0.10122436982759325
35,-0.122,0.829,-0.082,0.13505479240987694
36,-0.123,0.018,-0.097,0.03799812463834345
37,-0.124,0.155,-0.099,0.046399289848270714
38,-0.124,0.208,-0.099,0.05427592497085489
39,-0.124,0.179,-0.101,0.05182134018057412
40,-0.124,0.3,-0.096,0.062035018345678226
41,-0.124,0.338,-0.093,0.07768056826705297
42,-0.123,0.194,-0.091,0.06380119349322799
43,-0.124,0.062,-0.102,0.03349091767236891
44,-0.123,0.113,-0.095,0.04753367672317145
45,-0.124,0.107,-0.103,0.039422928692278425
46,-0.124,-0.048,-0.107,0.021328501913472884
47,-0.124,0.113,-0.09,0.05594247106250339
48,-0.124,0.124,-0.09,0.058195970416160994
49,-0.124,0.291,-0.077,0.0852731090712812
