Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.113,31.351,6.65,6.750014784699226
3,0.114,30.54,6.46,6.621950701585567
4,0.107,29.767,6.2,6.435544697557715
5,0.093,27.857,5.854,6.151619453546182
6,0.083,27.06,5.487,5.903728114584686
7,0.064,24.718,5.111,5.572738584955281
8,0.042,22.061,4.748,5.215290759949194
9,0.026,21.765,4.352,4.9233921295349
10,0.008,20.801,3.941,4.599562917255582
11,0.007,19.37,3.565,4.311320397252388
12,-0.01,19.249,3.26,4.1608571861815244
13,-0.056,18.246,2.928,3.941291047254533
14,-0.085,17.441,2.602,3.616131122296688
15,-0.098,16.921,2.34,3.4491734881670713
16,-0.114,15.804,2.013,3.1979684492553324
17,-0.121,14.885,1.759,3.03876818192541
18,-0.065,14.764,1.533,2.8352682926456194
19,-0.089,13.566,1.274,2.5735520411210184
20,-0.096,13.181,1.073,2.350855181514115
21,-0.103,12.571,0.884,2.0965114650978625
22,-0.093,11.313,0.719,1.7371530056014985
23,-0.12,9.347,0.535,1.3746584614883597
24,-0.122,5.497,0.373,0.9588120048579966
25,-0.117,4.72,0.286,0.7514869030247104
26,-0.12,4.465,0.226,0.6162056051411129
27,-0.091,3.391,0.167,0.433639789118666
28,-0.059,2.516,0.135,0.3275568039749852
29,-0.079,1.763,0.118,0.2508936630611207
30,-0.106,1.674,0.105,0.22312603535577175
31,-0.107,1.144,0.085,0.15859044463469982
32,-0.114,0.744,0.067,0.11678221971050204
33,-0.11,0.933,0.051,0.11106955170020788
34,-0.102,0.813,0.035,0.09523108158249598
35,-0.103,0.795,0.028,0.09431162297413997
36,-0.116,0.405,0.017,0.06360955586821158
37,-0.101,0.277,0.003,0.04935996992900264
38,-0.093,0.191,-0.011,0.03832112938085602
39,-0.098,0.214,-0.025,0.045950022313046554
40,-0.114,0.206,-0.039,0.04298533102810196
41,-0.119,0.063,-0.048,0.038300356139592595
42,-0.123,0.035,-0.069,0.030136000038582883
43,-0.117,0.104,-0.081,0.03168236072220055
44,-0.123,0.105,-0.092,0.02878548782869151
45,-0.122,0.028,-0.095,0.024635791611284843
46,-0.124,0.008,-0.099,0.02148146657390917
47,-0.124,-0.005,-0.103,0.021660651766578574
48,-0.123,0.039,-0.096,0.03326775603434663
49,-0.124,0.018,-0.104,0.027235729472778043
50,-0.124,-0.008,-0.109,0.019328141463784313
51,-0.124,-0.015,-0.111,0.01827080849243137
52,-0.124,-0.025,-0.112,0.016015911555495466
53,-0.124,0.008,-0.111,0.0198813760840328
54,-0.124,0.02,-0.113,0.020178822017602342
55,-0.124,0.005,-0.111,0.021389876189125266
56,-0.124,0.046,-0.109,0.02637424628560493
57,-0.124,0.048,-0.113,0.022016655998140084
58,-0.124,-0.006,-0.112,0.01897027085950676
59,-0.124,-0.014,-0.113,0.01722992968268544
60,-0.124,0.031,-0.109,0.026542415760892585
61,-0.124,0.05,-0.108,0.03049992394771731
62,-0.124,0.035,-0.108,0.0277662248415866
63,-0.124,0.009,-0.111,0.02067460568001287
64,-0.124,0.001,-0.109,0.023991196271830346
65,-0.124,0.115,-0.104,0.038820853398971504
66,-0.124,0.044,-0.107,0.030247843629357358
67,-0.124,0.083,-0.106,0.03352445980442786
68,-0.124,0.002,-0.112,0.0224915781699597
69,-0.124,0.203,-0.108,0.03607225798383075
70,-0.124,0.209,-0.104,0.04336260637454697
71,-0.124,0.009,-0.106,0.029107694444598757
72,-0.124,0.281,-0.106,0.044863623873402626
73,-0.124,0.392,-0.106,0.05654434854216278
74,-0.124,0.098,-0.1,0.03977399415100557
75,-0.124,0.038,-0.107,0.030621686718956136
76,-0.124,0.015,-0.107,0.02750394072223952
77,-0.124,0.034,-0.107,0.02952353883029898
78,-0.124,-0.011,-0.108,0.022164204032834207
79,-0.124,0.047,-0.106,0.03150793191129842
80,-0.124,0.042,-0.103,0.03466802465975676
81,-0.124,0.05,-0.101,0.03853785889974215
82,-0.124,0.112,-0.099,0.03870059421999023
83,-0.124,0.108,-0.107,0.02870431985575478
84,-0.124,-0.015,-0.108,0.01978106343836198
85,-0.124,0.006,-0.11,0.02516964259198962
86,-0.124,0.077,-0.1,0.03375538382616623
87,-0.124,0.053,-0.107,0.029941902827645014
88,-0.124,0.063,-0.103,0.036055895989849054
89,-0.124,0.056,-0.103,0.03784755995719286
90,-0.124,-0.027,-0.111,0.021720790627128023
91,-0.124,0.229,-0.103,0.04005911395243733
92,-0.124,0.271,-0.106,0.04591488378548033
93,-0.124,0.145,-0.096,0.049069396650512215
94,-0.124,0.036,-0.105,0.03157371407444441
95,-0.124,0.056,-0.099,0.04362552846272748
96,-0.124,0.102,-0.092,0.051272037959999746
97,-0.124,0.071,-0.094,0.044192177338313536
98,-0.124,0.056,-0.108,0.026163294460249457
99,-0.124,0.127,-0.095,0.047925816329987304
