Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.209,22.953,5.922,4.94606522531787
3,0.208,21.231,5.626,4.6505080862315475
4,0.165,21.207,5.351,4.5366101899832145
5,0.099,19.62,4.964,4.202369172241194
6,0.094,18.475,4.543,3.8507703581244783
7,0.073,18.107,4.068,3.6868228388968953
8,0.011,17.57,3.649,3.6270482678772096
9,-0.063,16.636,3.255,3.4665352620054284
10,-0.105,16.166,2.765,3.14352498835828
11,-0.117,15.503,2.243,2.9169432288285195
12,-0.123,14.537,1.694,2.6088387642267543
13,-0.121,13.565,1.23,2.293718961125337
14,-0.12,12.159,0.89,2.008144380887201
15,-0.107,9.454,0.682,1.632192001926718
16,-0.111,6.959,0.569,1.3833453512626843
17,-0.122,4.572,0.409,1.0492535910996887
18,-0.113,4.591,0.251,0.856793616435198
19,-0.098,4.686,0.169,0.8033561868622044
20,-0.122,4.817,0.157,0.7948709146295817
21,-0.106,4.798,0.15,0.7830003996190297
22,-0.1,4.743,0.098,0.700242628765689
23,-0.112,4.318,0.087,0.6302210222472883
24,-0.112,2.583,0.048,0.4062123879791239
25,-0.088,1.143,0.011,0.2244683065817644
26,-0.098,1.064,-0.007,0.1607584499194351
27,-0.112,1.01,-0.009,0.15365777570289
28,-0.116,0.636,-0.019,0.10349237883251548
29,-0.119,0.289,-0.031,0.06626776832578388
30,-0.113,1.253,-0.022,0.19046838922519624
31,-0.115,2.228,-0.005,0.32884462093568917
32,-0.115,1.954,0.005,0.29244597059539623
33,-0.112,0.306,-0.045,0.07359568374182833
34,-0.121,0.455,-0.041,0.09739525557953137
35,-0.121,0.569,-0.053,0.11454417520907158
36,-0.123,0.031,-0.083,0.03273442865364185
37,-0.122,0.342,-0.062,0.09511164403300226
38,-0.119,0.372,-0.057,0.10334703552608339
39,-0.123,0.284,-0.072,0.07895150320471854
40,-0.124,0.053,-0.085,0.038176888039223505
41,-0.123,0.02,-0.09,0.02915240964943163
42,-0.122,0.061,-0.093,0.0366890934025989
43,-0.122,0.059,-0.09,0.04040174028022419
44,-0.123,0.021,-0.097,0.03247020136805639
45,-0.124,0.036,-0.097,0.03873080502859667
46,-0.124,0.025,-0.101,0.035459767644169686
47,-0.124,0.145,-0.083,0.060120772870979215
48,-0.124,0.138,-0.089,0.05892869568890435
49,-0.124,0.121,-0.083,0.060846853541540034
