Key,Iteration,Min,Max,Average,Std. Dev.
"k=1000, n=100, seed=1234",0,326895.3036637408,174952.00570382414,551026.0293583269,0.0
"k=1000, n=100, seed=1234",1,320746.9807010853,173640.5020294779,549646.5594620787,655.751837173113
"k=1000, n=100, seed=1234",2,311205.4006216236,172752.66939052314,532905.2139442402,903.4113681928981
"k=1000, n=100, seed=1234",3,296974.5423311579,168040.6285059399,509320.48524189915,2606.1755558991667
"k=1000, n=100, seed=1234",4,289718.1694399855,163789.22393268876,499699.9961282325,4141.244203289458
"k=1000, n=100, seed=1234",5,279789.3213138579,154711.527095538,482515.0212560345,7036.182271950686
"k=1000, n=100, seed=1234",6,272129.20589974016,150682.23024822946,464231.1003913717,8892.594980748327
"k=1000, n=100, seed=1234",7,266596.68178634107,149583.08391285606,454135.10905277834,9845.692029372829
"k=1000, n=100, seed=1234",8,257951.65529830387,144380.70065003657,450006.5081469656,11060.831785160322
"k=1000, n=100, seed=1234",9,246442.07699730014,135871.27974243087,436967.7365439603,12989.525695360066
"k=1000, n=100, seed=1234",10,234551.7675178566,125837.92315974155,419897.1668902709,15601.356296224554
"k=1000, n=100, seed=1234",11,226640.70648103455,121691.10539133292,407762.6791471738,17669.19090300911
"k=1000, n=100, seed=1234",12,217316.05091840282,116158.6049881901,389399.334512011,19609.46567170214
"k=1000, n=100, seed=1234",13,207453.85500306424,111065.22352069733,371091.5634825911,21411.27710644068
"k=1000, n=100, seed=1234",14,201979.0318285839,109825.71184528686,359615.20072983287,22706.363910457832
"k=1000, n=100, seed=1234",15,198720.9335777416,109410.39114842164,357207.5749819844,23601.08879066298
"k=1000, n=100, seed=1234",16,192542.9615805498,106919.99839078788,348206.7588568879,24391.041039808286
"k=1000, n=100, seed=1234",17,187207.30428974354,104140.57092872563,337361.74252288416,25128.047696288293
"k=1000, n=100, seed=1234",18,182063.21068994133,100768.60409181564,326727.01587798976,25870.190342920647
"k=1000, n=100, seed=1234",19,178430.59223449137,98711.39645224437,319758.96277287183,26528.642540090183
