Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=300, n=200, seed=1234",16,1.4640851726003604e+23,4.412944923678855e+23,2.504762362508378e+23,3.764910600216693e+22
"pop=300, k=300, n=200, seed=1234",17,1.47120943493296e+23,5.3864941672385736e+23,2.281197075250404e+23,4.4784768686048795e+22
"pop=300, k=300, n=200, seed=1234",18,1.1344063423411016e+23,3.566597932615844e+23,1.9956911797026226e+23,4.061219083473936e+22
"pop=300, k=300, n=200, seed=1234",19,8.955955710345261e+22,5.123956274091706e+23,1.7733749059661536e+23,4.969254978373686e+22
"pop=300, k=300, n=200, seed=1234",20,5.038341042714568e+22,5.1436171987734675e+23,1.561905848330591e+23,5.692651401652759e+22
"pop=300, k=300, n=200, seed=1234",21,4.977122663995007e+22,1.1858678666911127e+24,1.4275596058629285e+23,8.905351592564226e+22
"pop=300, k=300, n=200, seed=1234",22,4.069796048841746e+22,5.558894500700355e+23,1.209581826831503e+23,6.818009771281944e+22
"pop=300, k=300, n=200, seed=1234",23,2.888171989791975e+22,5.979933128334228e+23,1.1685418755392087e+23,9.047155496665316e+22
"pop=300, k=300, n=200, seed=1234",24,2.888171989791975e+22,7.381835307825987e+23,9.54334940583583e+22,8.803463720887414e+22
"pop=300, k=300, n=200, seed=1234",25,2.175062555645855e+22,4.0610464215696125e+23,8.42565179575016e+22,6.870818522729721e+22
"pop=300, k=300, n=200, seed=1234",26,1.5023094648882183e+22,5.1840395275210474e+23,9.024507627051699e+22,8.534971671780687e+22
"pop=300, k=300, n=200, seed=1234",27,2.1680883101545657e+22,1.0867490657907384e+24,8.256442669495666e+22,1.0756417383028799e+23
"pop=300, k=300, n=200, seed=1234",28,1.3827766829015034e+22,9.831527598932628e+23,7.3040452009771684e+22,1.0093486964295732e+23
"pop=300, k=300, n=200, seed=1234",29,1.4003920563440661e+22,7.37647161449574e+23,8.228428297773552e+22,1.0539844771994798e+23
"pop=300, k=300, n=200, seed=1234",30,1.405790497317601e+22,2.4122988047594717e+24,8.166871714352761e+22,1.768910332424717e+23
"pop=300, k=300, n=200, seed=1234",31,1.4274127298838093e+22,1.482659992710427e+24,8.35928096712736e+22,1.3088803113902289e+23
"pop=300, k=300, n=200, seed=1234",32,1.4182491703254515e+22,1.119149552872955e+24,6.827571396538422e+22,1.0932518393360268e+23
"pop=300, k=300, n=200, seed=1234",33,1.304297694554749e+22,5.9436674549418924e+23,6.22547120620527e+22,9.319814623660143e+22
"pop=300, k=300, n=200, seed=1234",34,1.3001494207702787e+22,7.530762594764915e+23,5.0472671489455926e+22,8.578036466373943e+22
"pop=300, k=300, n=200, seed=1234",35,8.930404966922957e+21,6.577153726355735e+23,5.127160368953077e+22,7.925208336859865e+22
"pop=300, k=300, n=200, seed=1234",36,8.947504897411074e+21,7.333857421401796e+23,4.759390043289776e+22,7.37322165897864e+22
"pop=300, k=300, n=200, seed=1234",37,9.009782835728535e+21,4.5790415745248725e+23,4.205353115107027e+22,5.509592088371185e+22
"pop=300, k=300, n=200, seed=1234",38,1.0191230109311413e+22,1.1387084843342444e+24,4.710899505292795e+22,1.0147110175820746e+23
"pop=300, k=300, n=200, seed=1234",39,8.630452695006727e+21,5.091671655211617e+23,3.730556217215448e+22,5.916468510455673e+22
"pop=300, k=300, n=200, seed=1234",40,8.630452695006727e+21,6.137599238611932e+23,4.553195798322782e+22,7.085330797977073e+22
"pop=300, k=300, n=200, seed=1234",41,8.440000371342528e+21,3.4092664986091795e+23,3.969764337499102e+22,5.447876965215949e+22
"pop=300, k=300, n=200, seed=1234",42,8.396227737697274e+21,4.372601416275043e+23,4.4020113010116906e+22,6.841818042023952e+22
"pop=300, k=300, n=200, seed=1234",43,8.372600801311293e+21,9.467354627410748e+23,4.767462042692803e+22,9.923436748431966e+22
"pop=300, k=300, n=200, seed=1234",44,8.188333460077311e+21,6.138472365309023e+23,3.5633181020759255e+22,6.6316879166513445e+22
"pop=300, k=300, n=200, seed=1234",45,8.061801374727068e+21,2.9285580847049578e+23,1.383665460709835e+22,3.0288834810407532e+22
"pop=300, k=300, n=200, seed=1234",46,7.811982004947984e+21,8.868401138455984e+21,8.35011069386618e+21,1.6237864813476558e+20
"pop=300, k=300, n=200, seed=1234",47,7.525706326049438e+21,9.085398182751639e+21,8.208616919191301e+21,2.3850046188261727e+20
"pop=300, k=300, n=200, seed=1234",48,7.00954540430838e+21,8.866478583895705e+21,7.995569885961177e+21,2.8349743240300505e+20
"pop=300, k=300, n=200, seed=1234",49,6.709395504481064e+21,8.747486099490782e+21,7.724367579951263e+21,2.9501097922768696e+20
"pop=300, k=300, n=200, seed=1234",50,5.92831151766073e+21,1.005497890676975e+22,7.49638111599188e+21,4.381353609228033e+20
"pop=300, k=300, n=200, seed=1234",51,5.366618306475601e+21,9.79867740859128e+21,7.14850059099466e+21,5.497321310140947e+20
"pop=300, k=300, n=200, seed=1234",52,4.3397734003928366e+21,1.1556552490889375e+22,6.722691987745131e+21,7.961447134513092e+20
"pop=300, k=300, n=200, seed=1234",53,3.6239786058941664e+21,1.021860168456329e+22,6.182365115275284e+21,9.509055264142414e+20
