Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.489,19.701,8.609,5.873884180168535
3,1.099,19.152,7.777,5.563083234260912
4,0.983,18.935,7.109,5.158741719559239
5,0.952,18.365,6.745,4.805092101907735
6,0.856,17.378,6.286,4.409339645265407
7,0.673,14.795,5.752,3.6559836683579863
8,0.73,13.168,5.478,3.188050151314428
9,1.648,11.84,5.336,2.6953898412060235
10,3.064,9.145,5.082,1.8013569049358436
11,3.572,6.628,4.587,0.8826427104550062
12,3.041,5.896,4.275,0.7001840199843318
13,2.279,5.727,3.975,0.88427255946096
14,2.256,5.351,3.789,0.77451621914239
15,2.117,5.135,3.64,0.7527585527835671
16,1.843,5.015,3.443,0.7918683624780914
17,1.353,4.372,3.116,0.7620278825625812
18,1.313,4.123,2.75,0.7207399878996306
19,1.344,3.148,2.211,0.5613830937931326
20,1.256,2.28,1.676,0.3521468282625379
21,0.323,1.583,1.049,0.36873832474928053
22,0.121,1.131,0.663,0.34206235879999725
23,0.157,0.793,0.491,0.1886312406004052
24,0.081,0.598,0.369,0.1526808873594215
25,-0.032,0.53,0.288,0.17099313752221226
26,-0.043,0.322,0.165,0.10841805010809871
27,-0.045,0.199,0.077,0.09250610136968233
28,-0.092,0.176,0.007,0.08199179356272542
29,-0.086,0.21,-0.032,0.0878831172748643
30,-0.099,0.177,-0.047,0.08092672460139487
31,-0.088,0.037,-0.058,0.037168839647801946
32,-0.096,-0.012,-0.062,0.025992458848481743
33,-0.111,-0.016,-0.074,0.02824817764591406
34,-0.12,-0.02,-0.081,0.031979201972064795
35,-0.123,-0.07,-0.107,0.015016715792088351
36,-0.122,-0.049,-0.102,0.021378864176251976
37,-0.122,-0.081,-0.11,0.014529818614269337
38,-0.123,-0.105,-0.118,0.0056592996539709655
39,-0.123,-0.013,-0.104,0.035110906385210465
40,-0.123,0.004,-0.106,0.03905843272651503
41,-0.123,-0.074,-0.111,0.01601685532148343
42,-0.124,0.017,-0.099,0.043122015524155594
43,-0.123,-0.075,-0.112,0.01618301840044314
44,-0.123,-0.086,-0.112,0.013696937087710656
45,-0.123,-0.06,-0.104,0.021072815748728352
46,-0.124,-0.079,-0.112,0.01367349250674185
47,-0.124,-0.083,-0.113,0.012073073652917104
48,-0.124,-0.116,-0.121,0.0023818402617739325
49,-0.124,0.013,-0.103,0.04144877378525102
50,-0.123,0.013,-0.098,0.04170010749308259
51,-0.119,-0.068,-0.1,0.019646404224628485
52,-0.123,-0.095,-0.113,0.010503791445803616
53,-0.123,-0.088,-0.114,0.010980500672608284
54,-0.123,-0.075,-0.11,0.017406469811528623
55,-0.123,-0.093,-0.114,0.010362081373520942
56,-0.124,-0.027,-0.096,0.034291335198137596
57,-0.123,-0.082,-0.102,0.01642947633952626
58,-0.122,0.007,-0.096,0.03878244466484663
59,-0.119,0.034,-0.087,0.04451794288097643
60,-0.121,-0.051,-0.096,0.021033404135157738
61,-0.123,-0.043,-0.107,0.02534810126687779
62,-0.123,0.008,-0.094,0.04422020489624667
63,-0.123,-0.048,-0.103,0.023362029544115443
64,-0.124,-0.034,-0.097,0.0317828583547198
65,-0.123,-0.07,-0.109,0.01729035872943205
66,-0.123,-0.053,-0.11,0.02193470525237433
67,-0.123,-0.047,-0.105,0.027784106596359756
68,-0.124,-0.056,-0.096,0.024157490902620336
69,-0.121,0.001,-0.09,0.04406245567853107
70,-0.122,-0.039,-0.102,0.027246040767561607
71,-0.123,-0.061,-0.104,0.02170655914938533
72,-0.124,-0.061,-0.111,0.019595240331378088
73,-0.123,-0.036,-0.098,0.031560179522178815
74,-0.121,-0.05,-0.103,0.02497015707835525
75,-0.124,-0.066,-0.112,0.017673154454625317
76,-0.123,-0.094,-0.112,0.009933296676913487
77,-0.123,-0.033,-0.1,0.029304771979920936
78,-0.123,-0.077,-0.109,0.01475016700921496
79,-0.122,-0.012,-0.096,0.03322652023511413
80,-0.122,0.015,-0.096,0.042328746820238766
81,-0.122,0.031,-0.077,0.056960604809334965
82,-0.123,-0.013,-0.093,0.0344044679523569
83,-0.124,-0.073,-0.108,0.016738634508487102
84,-0.124,-0.012,-0.097,0.038383914990013986
85,-0.124,0.042,-0.095,0.05379238436235228
86,-0.124,-0.076,-0.107,0.017778609106033367
87,-0.123,-0.045,-0.097,0.028299923410697543
88,-0.124,0.005,-0.1,0.04007870108939912
89,-0.123,-0.065,-0.105,0.02345628444823972
90,-0.124,0.041,-0.095,0.05152476422281195
91,-0.122,-0.027,-0.093,0.03433907011832573
92,-0.121,-0.099,-0.111,0.00792267481182866
93,-0.124,0.045,-0.092,0.0556830992472295
94,-0.124,0.025,-0.094,0.046363989500510135
95,-0.123,-0.073,-0.111,0.01807249276197018
96,-0.122,-0.068,-0.104,0.01983843104852615
97,-0.124,-0.038,-0.102,0.02746639698088878
98,-0.124,-0.024,-0.095,0.036214393802463586
99,-0.123,-0.051,-0.095,0.027335996125970857
