Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.558,19.715,8.809,5.971169475021225
3,1.315,19.301,8.194,5.680516644872155
4,1.226,19.105,7.519,5.320108189342476
5,1.197,18.558,7.133,4.97801725467514
6,1.092,17.947,6.65,4.638450164817088
7,0.787,16.281,6.102,4.114030733676402
8,0.654,15.078,5.799,3.7810307804301595
9,1.183,13.952,5.625,3.402602424932072
10,2.564,11.281,5.409,2.4913338691528044
11,3.603,7.401,4.912,1.2531289551436737
12,3.342,6.69,4.61,0.8831687804210137
13,2.588,6.519,4.248,1.0051080375087673
14,2.555,6.101,4.068,0.8808141574774474
15,2.35,5.842,3.898,0.8621228855308863
16,1.95,5.696,3.668,0.9255778120427531
17,1.354,4.836,3.323,0.8624160082698767
18,1.373,4.482,2.916,0.7805869515276497
19,1.299,3.169,2.316,0.6149830717741405
20,1.149,2.463,1.577,0.40933441147343974
21,0.012,1.62,0.805,0.5075351043429864
22,-0.077,1.39,0.511,0.4086039242255146
23,0.029,1.993,0.446,0.5622252652946297
24,0.024,1.853,0.394,0.5360007287173983
25,0.031,1.699,0.351,0.4934106718289285
26,0.063,0.632,0.265,0.18650342596363806
27,0.063,0.6,0.184,0.15687653641978688
28,0.011,0.146,0.083,0.04578015358223805
29,-0.119,0.264,0.06,0.11614764764903722
30,-0.124,0.323,0.037,0.12516585013509313
31,-0.083,0.035,-0.033,0.03933253986456206
32,-0.112,0.233,-0.009,0.11525420680651424
33,-0.123,0.235,-0.033,0.11146039858722302
34,-0.122,0.16,-0.074,0.0848208376263764
35,-0.117,0.225,-0.035,0.10301066164767675
36,-0.122,0.024,-0.069,0.050104066574801424
37,-0.124,0.049,-0.061,0.06441474542739561
38,-0.12,0.019,-0.086,0.046155956888187445
39,-0.122,0.237,-0.026,0.11720271641992334
40,-0.122,0.315,-0.039,0.12895840658369495
41,-0.116,0.037,-0.069,0.04724372788295496
42,-0.105,0.549,0.016,0.197151396767413
43,-0.091,0.31,-0.003,0.12087230858423652
44,-0.087,0.043,-0.047,0.035615985845386604
45,-0.12,0.052,-0.042,0.051704672457481886
46,-0.12,0.033,-0.063,0.05376372216887567
47,-0.119,0.152,-0.049,0.08155832270469669
48,-0.118,0.053,-0.074,0.05674969203010526
49,-0.121,0.052,-0.073,0.059430940421389696
