Key,Iteration,Min,Max,Average,Std. Dev.
"k=10, n=1000, seed=1234",0,79309.80450564863,72169.66624794858,85293.0921194636,0.0
"k=10, n=1000, seed=1234",1,78834.19840413371,71339.95255004933,84914.53079965821,414.8568489496247
"k=10, n=1000, seed=1234",2,77941.22312668631,70216.34776626523,84427.19872048237,800.4419349827198
"k=10, n=1000, seed=1234",3,77240.17800315388,69249.73318085007,83726.49350750698,1106.6767681316855
"k=10, n=1000, seed=1234",4,76584.89169156348,68433.36696140809,82939.48216824049,1354.2434345920724
"k=10, n=1000, seed=1234",5,75713.90639211675,67127.41812640708,82549.91901528821,1705.9561042198852
"k=10, n=1000, seed=1234",6,75138.62964581948,66739.23355686017,81963.47712893505,1899.7326641644565
"k=10, n=1000, seed=1234",7,74632.85652330682,65911.50509409739,81430.03412708554,2105.3193483942523
"k=10, n=1000, seed=1234",8,74003.6554662068,64837.11531896956,80785.46830588466,2359.8573535583364
"k=10, n=1000, seed=1234",9,73502.68188355192,64343.63566285129,80257.77618654068,2554.9027045355274
"k=10, n=1000, seed=1234",10,72641.0470870077,63786.27090826355,79625.4814224036,2725.299012769447
"k=10, n=1000, seed=1234",11,72092.13507499696,63539.5653406274,79235.94302705908,2845.9095010183514
"k=10, n=1000, seed=1234",12,71698.79666220088,63477.00034248421,79220.15844894183,2918.5970378632637
"k=10, n=1000, seed=1234",13,70951.76955911182,62860.78308615763,79199.59260783286,3008.882078306326
"k=10, n=1000, seed=1234",14,70562.81413789115,62293.047626776235,78644.84486116345,3109.233756817833
"k=10, n=1000, seed=1234",15,70052.47592095978,62057.142286604576,78201.78316086269,3190.4969134748126
"k=10, n=1000, seed=1234",16,69507.10787647474,61742.267023049746,77700.92735805633,3264.2823199418394
"k=10, n=1000, seed=1234",17,69064.5615837555,61475.533800793935,77272.80062355385,3329.5488396709447
"k=10, n=1000, seed=1234",18,68377.33263502271,61140.840750452015,76676.89858572544,3393.1887722120096
"k=10, n=1000, seed=1234",19,67576.86619094889,60340.61643256353,76109.48541285249,3486.7568270368974
"k=10, n=1000, seed=1234",20,67168.32065663868,59700.23089647957,75941.38892717056,3595.481558096822
"k=10, n=1000, seed=1234",21,66811.8747505155,59464.67016617132,75454.87191608967,3690.3963861439133
"k=10, n=1000, seed=1234",22,66365.0987175336,58883.81474956044,74734.64559390694,3795.8487067035803
"k=10, n=1000, seed=1234",23,65791.77591300303,58299.6534677313,73997.8360020832,3910.5769277110794
"k=10, n=1000, seed=1234",24,65113.13492212077,57178.75528396929,73471.16135307707,4067.342718952598
"k=10, n=1000, seed=1234",25,64339.93041613934,56232.18104924549,72470.52442031959,4249.847035753967
"k=10, n=1000, seed=1234",26,63492.31534760823,55119.85468989664,71424.44379010095,4465.357437593769
"k=10, n=1000, seed=1234",27,62917.399523777414,54403.82701924393,70512.20681965216,4682.631670408551
"k=10, n=1000, seed=1234",28,62191.070897485144,53720.42905231631,69259.93787297909,4899.171418100643
"k=10, n=1000, seed=1234",29,61348.01941124991,52715.17750500146,68691.63027395913,5134.714697248305
"k=10, n=1000, seed=1234",30,60738.6771256005,52244.95313754625,68232.73480180273,5354.140587119437
"k=10, n=1000, seed=1234",31,60364.67435403615,52081.19449575774,67863.78210589809,5543.544511772609
"k=10, n=1000, seed=1234",32,59971.510137478224,51624.12347614687,67289.74763471007,5723.578543007508
"k=10, n=1000, seed=1234",33,59587.451807684585,51093.99592199612,66856.03463583654,5899.329866030238
"k=10, n=1000, seed=1234",34,59068.091580208304,50374.63658260864,66653.14448782407,6080.569160694531
"k=10, n=1000, seed=1234",35,58813.94343194887,50322.042158960525,66132.61062733828,6235.582718167993
"k=10, n=1000, seed=1234",36,58448.58718845935,50047.2451778525,65598.89808957659,6378.286268614072
"k=10, n=1000, seed=1234",37,58122.24042042695,49973.11751502904,65078.9056592768,6502.335436862744
"k=10, n=1000, seed=1234",38,57607.42369155842,49815.072036894104,64432.248943600105,6613.774678469175
"k=10, n=1000, seed=1234",39,56915.38969533991,49397.64479998169,63800.05192140613,6723.903179700754
"k=10, n=1000, seed=1234",40,56097.55097456558,48779.63300348141,63361.92562173352,6840.2661791389655
"k=10, n=1000, seed=1234",41,55247.24358578147,48023.88450051152,62539.465852684974,6967.417392496004
"k=10, n=1000, seed=1234",42,54902.40272823309,47821.50984107948,62257.73948280641,7084.4333759388455
"k=10, n=1000, seed=1234",43,54430.71217268592,47640.90560041466,61821.92633614137,7191.860968704875
"k=10, n=1000, seed=1234",44,54114.55152786792,47584.86434408671,61492.29312207657,7286.860471368854
"k=10, n=1000, seed=1234",45,53783.830909322154,47254.13078516401,61223.24061950259,7379.512770093871
"k=10, n=1000, seed=1234",46,53249.91722669232,46594.259882811144,60840.25848764607,7480.301889823792
"k=10, n=1000, seed=1234",47,52825.63040742079,46222.25630514594,60558.39619484799,7579.738572263996
"k=10, n=1000, seed=1234",48,52571.975835990175,45953.86767035919,60137.094696880326,7674.884258880671
"k=10, n=1000, seed=1234",49,52175.734066307275,45432.83008957385,59489.199938348866,7773.60186857241
