Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.214,23.449,6.062,5.081886070732985
3,0.214,23.237,6.018,5.036816682516437
4,0.213,23.234,5.975,5.016501131521411
5,0.202,23.041,5.912,4.958687382770348
6,0.202,22.907,5.839,4.883437756713934
7,0.197,22.864,5.746,4.809566291521134
8,0.184,22.802,5.658,4.761634248363321
9,0.182,22.653,5.561,4.705671283443569
10,0.176,22.287,5.424,4.614514456779717
11,0.163,22.074,5.277,4.5256137715825
12,0.153,21.837,5.123,4.430801581179382
13,0.131,21.112,4.972,4.318287907341019
14,0.123,20.462,4.847,4.228731584502939
15,0.104,20.374,4.713,4.180609262191632
16,0.072,19.855,4.566,4.100966305138004
17,0.036,19.649,4.44,4.034242441887448
18,0.012,19.58,4.305,3.985243405460495
19,-0.017,19.293,4.172,3.9287821429052157
20,-0.031,18.431,4.051,3.8367262258011072
21,-0.051,18.356,3.942,3.811362421478396
22,-0.07,18.213,3.818,3.7529072350229553
23,-0.073,17.901,3.676,3.666743688575426
24,-0.074,17.777,3.531,3.5478457637288847
25,-0.077,17.742,3.417,3.467898730032074
26,-0.081,17.559,3.287,3.333304171582243
27,-0.082,17.528,3.166,3.27492098649214
28,-0.082,17.367,3.054,3.2238971145636492
29,-0.085,17.001,2.911,3.1011611713123095
30,-0.103,16.261,2.733,2.920532087022333
31,-0.113,14.955,2.563,2.7657237026077746
32,-0.118,13.538,2.379,2.6041251701597687
33,-0.12,11.268,2.229,2.3575945470162103
34,-0.122,9.949,2.052,2.173457783384505
35,-0.123,9.213,1.886,2.045985441259972
36,-0.124,8.333,1.734,1.9349406060595442
37,-0.123,8.035,1.607,1.8737411050289599
38,-0.123,7.521,1.474,1.8066275588966136
39,-0.124,7.145,1.363,1.7454993401902277
40,-0.123,6.706,1.235,1.6717552374063267
41,-0.121,6.521,1.114,1.607901296393931
42,-0.124,5.611,1.002,1.4987557481215317
43,-0.121,4.787,0.883,1.3562883561876087
44,-0.121,4.631,0.741,1.2177492469092595
45,-0.119,4.786,0.636,1.1763308023952295
46,-0.119,4.829,0.578,1.1528958289265199
47,-0.119,4.851,0.504,1.0840045770464508
48,-0.121,4.852,0.434,1.0232347854454236
49,-0.121,4.798,0.382,0.9697162148049048
