Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.197,22.006,5.686,4.7214731825142
3,0.106,18.063,5.016,4.101279611142413
4,0.025,17.538,4.439,3.884460575986548
5,-0.067,14.889,3.603,3.1914758028215853
6,-0.072,10.609,2.739,2.4286129388339144
7,-0.119,9.901,2.007,2.1704624010148055
8,-0.122,8.951,1.483,2.031943562090176
9,-0.112,7.079,1.0,1.7335196980904262
10,-0.124,4.772,0.648,1.1950178101155906
11,-0.121,4.541,0.387,0.8751104962878157
12,-0.119,4.703,0.253,0.7296588103757966
13,-0.124,4.0,0.171,0.6539208882313418
14,-0.122,1.417,0.085,0.3470101640984758
15,-0.124,1.106,0.008,0.22887542459838053
16,-0.121,0.852,-0.018,0.1825102479312178
17,-0.124,2.071,-0.021,0.3069804609074801
18,-0.123,1.688,-0.03,0.25540160962793784
19,-0.119,0.181,-0.069,0.0559126437222851
20,-0.114,0.695,-0.04,0.12370122367143521
21,-0.115,0.448,-0.049,0.09034531139346355
22,-0.124,0.657,-0.042,0.12546667528522
23,-0.117,0.34,-0.038,0.10480135935874127
24,-0.118,0.447,-0.05,0.09097339382447435
25,-0.117,0.387,-0.045,0.10046881546217964
26,-0.118,0.336,-0.043,0.09501685337227243
27,-0.123,0.645,-0.045,0.11854554861957305
28,-0.123,0.779,-0.046,0.1335515523685343
29,-0.122,0.666,-0.038,0.1358487286945209
30,-0.122,0.675,-0.044,0.11637375501546673
31,-0.121,0.105,-0.082,0.04356350236983102
32,-0.123,0.485,-0.03,0.14099017404422703
33,-0.124,0.419,-0.065,0.11728478109802754
34,-0.124,0.691,0.004,0.1829324134733266
35,-0.124,0.707,-0.029,0.17736234223178413
36,-0.124,0.594,-0.026,0.14334437062938143
37,-0.123,0.455,-0.058,0.09822314943957147
38,-0.122,1.057,-0.003,0.20134080150381117
39,-0.119,1.143,-0.032,0.19110970752557016
40,-0.121,1.029,-0.03,0.17864132048041145
41,-0.121,1.121,-0.042,0.19313529809731222
42,-0.124,0.671,-0.029,0.16261799260700882
43,-0.124,0.438,-0.052,0.12504496481940267
44,-0.124,0.278,-0.054,0.09667739531538923
45,-0.122,0.25,-0.063,0.08332984698669761
46,-0.122,0.801,-0.035,0.16562163548787656
47,-0.124,1.22,0.005,0.2313262631809218
48,-0.123,0.445,-0.037,0.1256744356679254
49,-0.122,0.568,0.015,0.18158306728656898
