Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.504,19.704,8.65,5.893110792306389
3,1.118,19.135,7.806,5.5694315732500534
4,0.994,18.902,7.086,5.131715843318762
5,0.958,18.239,6.678,4.740433171588739
6,0.838,16.685,6.125,4.194191617949554
7,0.664,12.476,5.428,3.0072681671545327
8,0.913,9.988,5.074,2.304399759482049
9,2.64,8.113,4.908,1.5474226670392994
10,3.205,6.606,4.457,0.8870947995775882
11,1.98,5.366,3.911,0.9742883952516884
12,1.525,4.194,3.464,0.9140255341062126
13,1.327,4.082,3.004,0.8806487491754557
14,1.328,3.334,2.551,0.6892261234972774
15,1.335,3.052,2.183,0.5400199285819628
16,0.927,2.893,1.756,0.6070656382929291
17,0.424,1.83,1.251,0.46377299687816365
18,0.056,1.383,0.686,0.49880451668835024
19,0.037,0.416,0.179,0.11385604437232905
20,0.025,0.422,0.139,0.11258532862984888
21,-0.023,0.645,0.198,0.21264696659221174
22,-0.09,0.631,0.132,0.23479625186252712
23,-0.06,0.115,0.014,0.04867159557071023
24,-0.094,0.187,-0.012,0.0820435869233964
25,-0.094,0.091,-0.027,0.05428224455528816
26,-0.076,0.197,-0.021,0.08266114499072334
27,-0.079,0.864,0.049,0.2884695134050177
28,-0.082,0.752,0.049,0.25241399909158335
29,-0.09,0.172,0.012,0.08632936928450834
30,-0.077,0.019,-0.04,0.03330854818936712
31,-0.115,0.319,-0.004,0.1374374501116515
32,-0.122,0.292,-0.012,0.1323725459750688
33,-0.122,0.119,-0.062,0.0724730242295038
34,-0.107,0.578,0.027,0.20560279041543145
35,-0.121,0.648,0.013,0.23061480731922812
36,-0.116,0.056,-0.054,0.05282361015557183
37,-0.108,0.162,-0.028,0.08194452850746803
38,-0.107,0.045,-0.066,0.04551288146575158
39,-0.111,0.312,-0.008,0.13661254371375314
40,-0.123,0.22,-0.019,0.14189327146950242
41,-0.124,0.024,-0.089,0.04936920638579698
42,-0.124,0.064,-0.077,0.05815221253556047
43,-0.124,0.158,-0.059,0.08904828785249666
44,-0.124,-0.05,-0.102,0.020623953833370297
45,-0.121,0.176,-0.025,0.10628075244136942
46,-0.123,0.158,-0.038,0.10298415668394077
47,-0.124,0.093,-0.059,0.0665563859480257
48,-0.124,-0.046,-0.098,0.028393987664031745
49,-0.122,0.108,-0.074,0.07844514778679239
50,-0.123,0.2,-0.016,0.12829627469796454
51,-0.123,0.405,0.033,0.16595243796015233
52,-0.121,0.393,-0.026,0.15097512888185635
53,-0.119,0.339,-0.034,0.13497178551573144
54,-0.123,0.036,-0.065,0.04895427196912292
55,-0.119,-0.048,-0.085,0.022694369729459454
56,-0.121,0.158,-0.053,0.09450294351912389
57,-0.123,0.071,-0.046,0.07720952149510764
58,-0.102,0.126,-0.041,0.06967438544112736
59,-0.122,0.123,-0.037,0.08363327168541126
60,-0.114,0.183,-0.032,0.1028058716467856
61,-0.122,0.003,-0.07,0.049557404057116866
62,-0.122,0.836,0.038,0.2925147190470653
63,-0.121,0.555,-0.003,0.21453436731432957
64,-0.115,0.164,-0.063,0.08893951611788774
65,-0.123,0.693,0.031,0.248620491281053
66,-0.123,0.629,-0.016,0.2296932857532456
67,-0.12,0.773,0.049,0.27072756269113024
68,-0.122,0.656,0.002,0.23443337594636893
69,-0.124,-0.035,-0.094,0.03381598351807955
70,-0.119,0.386,-0.022,0.15754976870885876
71,-0.123,0.291,-0.055,0.12730220216195204
72,-0.115,0.214,0.004,0.138161306749031
73,-0.12,0.393,0.071,0.16093902831370704
74,-0.123,0.207,-0.02,0.1202323810370086
75,-0.124,0.081,-0.073,0.06605102556851104
76,-0.123,0.153,-0.04,0.09814507960834146
77,-0.122,0.15,-0.059,0.09174331876321082
78,-0.123,-0.015,-0.084,0.037418221081186975
79,-0.122,0.583,0.042,0.22947548849907234
80,-0.122,0.547,0.012,0.21846182761622623
81,-0.109,0.507,0.021,0.19672213756694396
82,-0.106,0.354,0.043,0.14867535427571113
83,-0.104,0.104,-0.018,0.07314969060003626
84,-0.12,0.48,0.096,0.24881936587248918
85,-0.1,0.935,0.17,0.338052276719921
86,-0.119,0.404,0.078,0.17812678989099975
87,-0.102,0.621,0.067,0.20809165774561847
88,-0.107,0.686,0.061,0.23314677179877963
89,-0.118,0.378,0.031,0.15276355600161945
90,-0.106,1.055,0.075,0.3513758282554836
91,-0.107,1.138,0.085,0.3766833587144886
92,-0.121,0.1,-0.062,0.06630257388246519
93,-0.12,0.731,0.0,0.26228251017155146
94,-0.122,0.731,0.065,0.2643030590632123
95,-0.124,0.646,0.056,0.23267414492692412
96,-0.108,0.305,-0.001,0.1378912791848556
97,-0.119,0.449,0.006,0.19785536672331153
98,-0.123,0.844,0.072,0.3380819812175718
99,-0.113,0.681,0.076,0.26291200503910034
