Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.214,23.446,6.061,5.080897355731103
3,0.214,23.172,6.005,5.023235638406566
4,0.212,23.168,5.939,4.9930275365302075
5,0.192,22.811,5.831,4.8938466717655755
6,0.192,22.543,5.696,4.758093756012436
7,0.183,22.451,5.511,4.624396526311459
8,0.152,22.301,5.324,4.53757852738266
9,0.132,21.922,5.119,4.433045596190976
10,0.124,20.912,4.829,4.260468216352365
11,0.093,20.289,4.51,4.097574892903998
12,0.044,19.552,4.2,3.9319076644016135
13,-0.005,18.192,3.864,3.6799659754671743
14,-0.015,18.011,3.549,3.4635912721668562
15,-0.053,17.678,3.282,3.3676257381800885
16,-0.105,17.31,2.992,3.184748469339699
17,-0.123,16.658,2.707,3.044486136683186
18,-0.116,16.407,2.402,2.9634736862958775
19,-0.123,16.351,2.068,2.8633587296444163
20,-0.116,16.172,1.692,2.6473965655510523
21,-0.117,16.104,1.384,2.6318440270530608
22,-0.115,14.829,1.136,2.4547311788413144
23,-0.123,11.517,0.885,1.9779179349657112
24,-0.123,9.512,0.677,1.5847603086833848
25,-0.121,8.942,0.572,1.4645659829568831
26,-0.118,6.393,0.451,1.183977968613219
27,-0.122,5.986,0.367,1.1102958951460438
28,-0.124,4.829,0.283,0.8947500772532784
29,-0.108,4.433,0.168,0.6693488361704801
30,-0.104,2.116,0.078,0.33489713056199233
31,-0.114,1.519,0.071,0.29259988974009643
32,-0.1,2.736,0.047,0.39434207411078814
33,-0.121,2.707,0.085,0.4980466585564422
34,-0.109,3.235,0.1,0.5537165239494196
35,-0.111,3.078,0.052,0.44631546210470263
36,-0.118,2.132,0.043,0.3149968064593799
37,-0.115,1.698,0.036,0.2675429186766033
38,-0.115,0.883,0.014,0.17259609020944575
39,-0.119,0.642,-0.008,0.127561224875911
40,-0.115,0.347,-0.031,0.08699423882914002
41,-0.116,0.325,-0.045,0.07723288278271956
42,-0.121,0.16,-0.058,0.05845685524715048
43,-0.12,0.231,-0.07,0.061050257625622426
44,-0.123,0.3,-0.067,0.08224716513960996
45,-0.123,0.108,-0.079,0.05423241224530143
46,-0.122,0.113,-0.086,0.04632849230280867
47,-0.123,0.175,-0.081,0.058980091327073145
48,-0.124,0.173,-0.082,0.05961781843851733
49,-0.124,0.264,-0.081,0.06975926901295756
