Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.111,31.669,6.752,6.806976882952752
3,0.111,31.65,6.747,6.803872138301518
4,0.112,31.629,6.74,6.798715392721429
5,0.112,31.574,6.729,6.789829185019884
6,0.111,31.55,6.716,6.781176523405731
7,0.112,31.471,6.701,6.767851224997551
8,0.112,31.35,6.686,6.753290001806865
9,0.112,31.339,6.666,6.737415830412452
10,0.112,31.257,6.645,6.718995376205838
11,0.112,31.192,6.623,6.701236318931024
12,0.112,31.102,6.602,6.687771110575874
13,0.111,30.972,6.577,6.666761669599479
14,0.111,30.732,6.546,6.6315903155500715
15,0.111,30.616,6.516,6.601456569169225
16,0.112,30.399,6.485,6.567879278362076
17,0.11,30.064,6.452,6.53855608494865
18,0.108,29.743,6.416,6.509443082096329
19,0.106,29.728,6.376,6.4857409575026495
20,0.106,29.575,6.343,6.459680777033191
21,0.106,29.273,6.3,6.4205121885403305
22,0.106,29.228,6.256,6.385263959699151
23,0.105,29.146,6.21,6.341352516292461
24,0.105,28.975,6.159,6.283792045335811
25,0.105,28.855,6.114,6.237058142867494
26,0.105,28.692,6.063,6.1980627225589195
27,0.103,28.433,6.009,6.14388253212319
28,0.102,28.381,5.965,6.110059757369883
29,0.101,28.332,5.908,6.061353847722061
30,0.098,28.159,5.857,6.011812053713168
31,0.096,28.04,5.8,5.952798122504496
32,0.092,27.787,5.746,5.898427213242211
33,0.092,27.654,5.686,5.833004949991476
34,0.087,27.629,5.615,5.758375388711809
35,0.087,27.471,5.559,5.714544761732239
36,0.085,27.161,5.497,5.657750035119809
37,0.084,26.958,5.427,5.600750538900405
38,0.083,26.63,5.364,5.548841004966758
39,0.082,26.53,5.298,5.502919779250309
40,0.081,26.515,5.237,5.470651388317698
41,0.079,26.264,5.177,5.4348345049022235
42,0.078,26.073,5.115,5.402295783078234
43,0.074,25.972,5.055,5.366322182087492
44,0.074,25.608,4.977,5.296228969882739
45,0.072,25.189,4.899,5.223697584471405
46,0.069,24.597,4.812,5.135181108936778
47,0.066,24.514,4.738,5.071392913291418
48,0.062,24.129,4.653,4.994980973311222
49,0.06,23.978,4.569,4.927308110004149
50,0.06,23.583,4.489,4.8672702718742284
51,0.059,23.113,4.41,4.807302193099539
52,0.056,22.765,4.333,4.749044167439049
53,0.051,22.165,4.255,4.681703413154371
54,0.048,22.089,4.191,4.636869795776899
55,0.042,21.863,4.117,4.57172047938774
56,0.042,21.707,4.046,4.516990051259872
57,0.04,21.286,3.965,4.4452079997372875
58,0.038,20.591,3.885,4.361766993179763
59,0.035,20.146,3.806,4.288483307148008
60,0.031,20.143,3.729,4.228484123837053
61,0.03,20.046,3.656,4.173071725711584
62,0.029,19.816,3.564,4.096147490614581
63,0.028,19.232,3.483,4.023796331513149
64,0.026,18.409,3.392,3.9451598826532943
65,0.025,17.468,3.307,3.86532775811499
66,0.022,16.771,3.23,3.8017917836153585
67,0.021,16.588,3.143,3.7143676162469585
68,0.021,16.403,3.063,3.637417024829302
69,0.02,16.252,2.981,3.5766169289770144
70,0.02,16.082,2.897,3.5131927380563974
71,0.02,15.846,2.804,3.4291785059399453
72,0.017,15.676,2.733,3.388506470908485
73,0.005,15.592,2.662,3.34238780849202
74,-0.022,15.373,2.573,3.280930962368306
75,-0.024,15.231,2.504,3.2290953851559836
76,-0.026,15.221,2.436,3.194877567650146
77,-0.028,15.03,2.349,3.129842592357151
78,-0.04,14.73,2.263,3.057477880082213
79,-0.052,14.457,2.19,3.003261049141594
80,-0.059,14.391,2.121,2.9672921125541345
81,-0.071,14.172,2.055,2.924120601471334
82,-0.074,14.169,1.987,2.89447057323568
83,-0.082,14.166,1.906,2.847659993914288
84,-0.086,14.135,1.828,2.78652514266831
85,-0.09,14.123,1.769,2.7352809776329856
86,-0.091,14.092,1.697,2.652857259357051
87,-0.098,14.043,1.612,2.5726002999489324
88,-0.099,13.915,1.529,2.4942580158959218
89,-0.099,13.898,1.462,2.443021694740679
90,-0.103,13.843,1.411,2.4172248716815536
91,-0.104,13.745,1.356,2.3798020446086827
92,-0.108,13.703,1.293,2.3288562039348557
93,-0.11,13.576,1.241,2.2931767846845155
94,-0.111,13.367,1.19,2.2465718259889482
95,-0.114,13.029,1.134,2.1956325262658627
96,-0.117,12.932,1.081,2.158229155383858
97,-0.121,12.807,1.033,2.113726802908942
98,-0.121,12.549,0.984,2.0526909819214625
99,-0.118,12.188,0.933,1.994343898790047
