Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.112,31.531,6.707,6.782108679589353
3,0.112,31.088,6.603,6.711081043230737
4,0.113,30.605,6.438,6.591958081420062
5,0.103,29.254,6.188,6.385480622674363
6,0.094,28.652,5.896,6.184836687975717
7,0.076,26.591,5.564,5.890026292366436
8,0.053,23.299,5.223,5.55494427567246
9,0.035,22.996,4.823,5.25760077585516
10,0.012,21.462,4.382,4.896619199805512
11,0.011,19.953,3.95,4.557474765367212
12,0.013,19.821,3.574,4.367010000509371
13,-0.028,18.649,3.158,4.091383633718368
14,-0.088,17.37,2.741,3.6885580210344737
15,-0.092,16.65,2.404,3.4842921525271273
16,-0.115,14.909,1.988,3.1627374528339662
17,-0.116,13.942,1.666,2.9158425225708533
18,-0.066,13.194,1.37,2.6093402124446636
19,-0.107,12.099,1.051,2.2221710024084658
20,-0.119,11.287,0.836,1.923846287253152
21,-0.12,9.422,0.622,1.5266551418733827
22,-0.121,7.359,0.398,1.0899513292808067
23,-0.121,4.824,0.244,0.7761826287454966
24,-0.116,3.869,0.159,0.44755381739237216
25,-0.114,1.252,0.104,0.20667720833935058
26,-0.119,0.851,0.071,0.14241793390316132
27,-0.108,0.978,0.057,0.12984896260690656
28,-0.102,0.94,0.049,0.1279901902171168
29,-0.107,0.807,0.034,0.11101427085172035
30,-0.124,0.66,0.017,0.09038970480085272
31,-0.106,0.536,0.001,0.07739253393051006
32,-0.122,0.177,-0.021,0.05214518242712296
33,-0.119,0.224,-0.048,0.04763232114514864
34,-0.123,0.264,-0.063,0.05494241014055149
35,-0.123,0.17,-0.071,0.05925876289389286
36,-0.123,0.155,-0.08,0.04982731145862295
37,-0.124,0.151,-0.083,0.05423382485725895
38,-0.123,0.516,-0.086,0.07283464937525337
39,-0.123,0.603,-0.074,0.10713758857891428
40,-0.124,0.772,-0.074,0.10236927243446046
41,-0.122,0.217,-0.085,0.05028270788241463
42,-0.123,0.417,-0.078,0.08799773025663714
43,-0.124,0.432,-0.063,0.11291403238499252
44,-0.123,0.381,-0.072,0.0859933038987496
45,-0.122,0.999,-0.077,0.11804636242187891
46,-0.124,1.007,-0.073,0.12496545605775733
47,-0.124,0.163,-0.083,0.061937474814359655
48,-0.124,0.54,-0.065,0.09284432444149618
49,-0.124,0.524,-0.075,0.09010560089463926
