Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.631,19.732,9.062,6.102722049630402
3,1.604,19.661,8.966,6.038454558152723
4,1.592,19.613,8.808,5.909165789095215
5,1.587,19.399,8.689,5.795975073707967
6,1.565,19.177,8.513,5.6503035080257575
7,1.485,18.913,8.279,5.485294744291176
8,1.398,18.816,8.062,5.40811604780041
9,1.196,18.746,7.883,5.430803860690969
10,0.995,18.646,7.659,5.427764868675134
11,0.848,18.451,7.412,5.241981923261707
12,0.744,18.343,7.154,5.1063523299375415
13,0.727,18.065,6.991,5.0257554290556525
14,0.677,18.058,6.854,4.982551678457374
15,0.651,18.002,6.741,4.9467464940695205
16,0.656,17.848,6.654,4.912511964895687
17,0.668,17.159,6.423,4.634442497414765
18,0.746,16.626,6.205,4.47389695319779
19,0.992,14.891,5.857,3.8682263057220574
20,1.54,12.466,5.556,3.040641442636931
21,1.728,8.606,5.081,1.9865135559359304
22,2.138,8.173,4.656,1.4743870805730086
23,2.038,7.623,4.389,1.5244013328438708
24,1.735,7.334,4.33,1.435197707595101
25,1.68,6.484,4.244,1.2197098131487245
26,1.437,4.806,4.003,0.9714908311233709
27,1.321,4.66,3.656,1.0689612281132939
28,1.337,4.533,3.364,1.1426591469318301
29,1.398,4.018,2.921,1.0247959781667195
30,1.365,3.972,2.599,0.958002785092372
31,1.315,3.962,2.242,0.9149745602541512
32,0.598,3.261,1.71,0.7173680214677916
33,0.371,2.671,1.156,0.6962602471077576
34,0.257,2.061,0.957,0.5481295443550505
35,0.354,2.068,0.904,0.6204235450610374
36,0.361,2.251,0.738,0.5544708520477701
37,0.369,1.973,0.656,0.47144028963348383
38,0.356,1.923,0.615,0.4686887137269966
39,0.267,1.837,0.559,0.45427989343811503
40,0.27,1.734,0.512,0.4344570306424581
41,0.254,1.592,0.478,0.39703835116418285
42,0.285,0.77,0.397,0.13896249739702346
43,0.218,0.46,0.35,0.06719088858931128
44,0.216,0.438,0.324,0.06320388835079815
45,0.166,0.384,0.278,0.06643872764833224
46,0.167,0.359,0.229,0.05888602235401769
47,0.055,0.261,0.178,0.06067818509508588
48,0.016,0.181,0.108,0.055225320876154206
49,-0.006,0.14,0.047,0.04468539114132885
